Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
Pol130_157,Pol130,2.7019967983472144,2.737708382026581,2.774429843273384,2.6891426791241124,2.746073250718626,2.751742346518763,2.727845515698119,2.746093996586731,2.780659669250284,2.7005193985485545,2.736964495613397,2.7365888479168583,2.7034713826714976,2.680464694987424,2.775193438139131,2.732693965516279,2.8071272246318117,-0.23607130311028585,0.1985421830710448,0.9494355336687117
Pol130_158,Pol130,1.4769982268398711,1.4965772566017812,1.5053127349210995,1.4382067758183914,1.496764265494271,1.512815910646016,1.4400896084616202,1.4515543495119814,1.4679340752234795,1.47748367937314,1.47999333262198,1.4759209253083567,1.457829668215745,1.440853944326436,1.5250660296773062,1.49658081300984,1.4901777860604697,0.0,0.0,0.0
Pol130_159,Pol130,2.933995987085856,2.982176113756031,3.057652572705696,2.94878139541622,3.0125483119708005,3.019037609338787,2.95638059466413,2.9512218465792133,2.9420229950169783,2.943355025792786,3.0006078989629525,2.998169077879985,2.94905953767586,2.948502512241744,3.0545713717213303,2.985591915451786,2.989807549032557,-0.0197156118574638,1.0994125328569269,1.0263279107903414
Pol130_160,Pol130,2.792996920858184,2.850936481043303,2.923129911313994,2.7979535452215387,2.876308044218576,2.877447286865095,2.8114408573400067,2.8008314373554906,2.795494423274227,2.7888930981679314,2.865313640976896,2.85645027929124,2.8027815457565337,2.8031937979816,2.920921961854589,2.851485949415638,2.8542070913966238,0.0,0.0,0.0
Pol130_161,Pol130,4.20999522976174,4.280408075127316,4.310076396498507,4.2131327408378265,4.276238310205982,4.301189473788456,4.202847697007351,4.229903822213172,4.223299682034818,4.229843955351017,4.244284538133658,4.264885300140523,4.225647813996297,4.194604635691437,4.3159151639019,4.242250409181583,4.234330794759537,-0.18771359783338612,4.195933746710404,3.020382218128682
Pol130_162,Pol130,1.515998914421148,1.5524127446130895,1.566479754277579,1.4938462157088253,1.5494986958182977,1.5532851068886273,1.485382804164339,1.496707066296152,1.5059622277228495,1.5224102665234718,1.538432719327442,1.5362819689819227,1.5089675582193782,1.49894272627366,1.5735029603009478,1.5487925964829112,1.5382350647960588,-0.02668592834639658,1.0611948508345979,0.8862042284945615
Pol130_163,Pol130,1.3449984073799757,1.3861030190087422,1.3949766052517472,1.3125341396452983,1.3808154984765306,1.377286335547382,1.3069585483756392,1.3128755568405646,1.3231068097990937,1.3353803420255914,1.368135940624055,1.3585403992491687,1.3297795593145785,1.3173548788611216,1.408261348760772,1.3846413267889168,1.3671718578762728,0.0,0.0,0.0
Pol130_164,Pol130,2.3509965374970943,2.35722517809403,2.350042080947559,2.310604989937467,2.351204884955405,2.375798182965869,2.300671439693486,2.317467563838665,2.3192207350378764,2.3301096310298166,2.3190747732990027,2.336395174459396,2.344473898910492,2.3032394776378755,2.381754904920859,2.3442852599379767,2.291095131106532,-0.20094250479464967,2.6254605713706307,2.248461292964634
Pol130_165,Pol130,2.0059977502859483,2.047902261952573,2.0655196249126786,1.9722759885237349,2.037825713713296,2.0447391149955627,1.959801518104752,1.977425993796742,1.98668900912286,2.0098120201834746,2.02758201320021,2.0280381252081883,1.988378312806196,1.9804667404604404,2.069705541625816,2.03191729989416,2.0321738147857222,-0.04912082381524361,1.3830998742528644,1.8169738386075625
Pol130_166,Pol130,2.7859966834580567,2.8793102628896405,2.8882537923017955,2.8158887640998147,2.876869960061235,2.901838461354109,2.8081046305378017,2.833149002234279,2.8437723515187905,2.8559706060061663,2.8408780112607936,2.864931028461893,2.857267813447754,2.8173356378544554,2.914390580422842,2.860610263816654,2.8069099549782024,-0.17009353058399387,2.4279905702213833,2.6164790055552927
Pol130_167,Pol130,1.8549977098386623,1.9004493147188517,1.917630126041653,1.808791845674132,1.8899208036283692,1.8879895145146997,1.7998238658196923,1.8089090595635924,1.8248833523978287,1.8403081769439624,1.8786054325588208,1.8708210025803336,1.827358330478568,1.818109837285394,1.9268719508328371,1.8883389336912733,1.8847141607396916,-0.014291069331858343,0.5173875985937813,0.5813707032346362
Pol130_168,Pol130,24.43897076615524,24.04544500788574,24.55829686320982,12.471758689425338,24.231120229453783,24.31708207780404,23.22414704549037,23.785944251014254,22.202903689956763,24.04756404663826,24.98822465207189,23.97778394971905,24.930432684179426,25.66185672672192,23.13794810186561,24.666160385435305,-137.21776500275402,0.0,0.0,0.0
Pol130_169,Pol130,43.91794746544515,37.35938086100012,37.86120778658686,41.83250885016487,35.61218147242876,28.727053818490965,38.12820667993473,38.293817715478376,34.412746214665006,38.28246678026506,38.614503866095255,39.89020970339093,40.38283436942619,39.3086150435,36.93410606637345,35.27664723129986,39.63204423840292,1.3337782596716241,-1.417075963271005,-1.000241928628709
Pol130_170,Pol130,4.297994615453222,4.325005988737538,4.501038842561344,4.274016875966001,4.41774550131489,4.5189762840788354,4.482270678544294,4.374142202086339,4.488666619421574,4.445350501849514,4.475834431491409,4.444220150202085,4.391643388319827,4.39008330156109,4.473871579140396,4.376679714061519,4.360287339330816,-0.20941567278719858,2.510035138729966,3.2475331305785167
Pol130_171,Pol130,4.664994360471247,4.707823099125682,4.929901036920348,4.646181741117276,4.818944014090422,4.895187179752355,4.798800401212263,4.768944477610235,4.855832034757026,4.843261096169279,4.883366795811317,4.881306586231641,4.729568586788917,4.743637374657434,4.873655966896062,4.745654166172867,4.729922827850359,-0.5393562772502852,5.741013053636613,5.149740374188137
Pol130_172,Pol130,3.774995083800776,3.830289550137955,4.086967687577096,3.841418504895263,3.9282324143619,4.010466236126797,3.864105260903514,3.8164259976584662,3.840109442816301,3.959193498191062,3.948829768126827,3.967704921454928,3.813743561317839,3.8476499610364208,3.993481917675931,3.8442749099935742,3.925297779573532,0.0,0.0,0.0
Pol130_173,Pol130,3.975995549810106,4.0761069466858535,4.360742467369186,3.969246633319365,4.164419742532933,4.20689965478511,4.081681352542315,4.05458655117774,4.129929347608501,4.098452877994856,4.191229140402928,4.23986211906321,4.009666336012924,4.024324750284322,4.220507885282985,4.030359417221303,4.126037107349311,-0.2831298160246941,2.813172620160599,1.9423305460685762
Pol130_174,Pol130,3.720995157658092,3.7634137215333903,3.941183742656965,3.5807196764781755,3.800375834462743,3.849182189047761,3.6597650117207023,3.708037753814115,3.785738758892399,3.793648256617651,3.8231165294669456,3.864333464947275,3.7122061847349648,3.661251747131529,3.875497835913869,3.739980856535912,3.7548990870910526,-0.1969019862538841,3.8674632828508035,2.0207799344046156
Pol130_175,Pol130,3.8729954437118734,3.882943960648904,3.989019784904837,3.7626726506134287,3.897624009658781,3.984341302811592,3.8208158163918986,3.8358586212138617,3.863406126133893,3.955501628729821,3.91699424744374,3.930016556155032,3.845823586592242,3.820075041888412,3.9705583628517793,3.8847150621808817,3.901398000087047,-0.10792643681085265,1.0298292912974003,1.1843422410150104
Pol130_176,Pol130,3.149995691656594,3.181681101547959,3.269390341902747,3.071327189711962,3.197293231318824,3.2851918515188463,3.111721997422758,3.1151438746875537,3.102291533616941,3.279750219058216,3.2000361270597373,3.2071294243341435,3.129672775512588,3.130747409728396,3.2702670015854136,3.187878771475624,3.186646265879317,0.0,0.0,0.0
Pol130_177,Pol130,4.373994767837974,4.064761049457558,4.544197291902212,4.211923110271083,4.274456984179825,4.484064008174156,4.307339132165187,4.252970226508495,3.9760726059771168,4.552391896537084,4.506914062620868,4.454145550593432,4.142009647523207,4.343718435449297,4.329388990586983,4.183516135591725,4.325964297913184,0.0,0.0,0.0
Pol130_178,Pol130,3.809995442492621,3.6588687919411087,4.2595792567584665,3.463072566632944,3.9121606160486366,4.404044359351116,4.008228649947586,3.990698418879645,3.936240603021459,4.151404546721968,4.04454867888663,4.195637630447116,3.584465337169339,3.7366212169386,4.14885577252121,3.663403238539272,3.8202260415491343,-0.2803507755102964,3.449613085149251,1.0825307645214457
Pol130_179,Pol130,10.59098733108646,10.542233050564564,10.689602569743275,10.644406284622915,10.64485084194777,9.712014383204618,9.334588364709925,9.403820184861122,9.490463680546176,10.473860703415683,11.127828694791909,10.77516431797523,11.297114703931436,11.186406039991422,10.142194085532612,11.206499859239928,10.805321649202916,0.0,0.0,0.0
Pol130_180,Pol130,18.40097798878619,18.237589272056965,18.3813282832697,18.2998119839511,18.319594595383226,17.053076206818,16.415571535147606,16.52002681385519,16.683296511978533,18.37485260673989,19.04144591832397,18.522266575754763,19.27111711834,19.15462926813989,17.644154662947745,19.188652437923448,18.663171259210767,0.0,0.0,0.0
Pol130_181,Pol130,32.40096124204714,31.439319793362703,33.52479485112538,33.37538037836025,32.36428764557656,28.498849635219948,27.939201113254743,28.202717666863023,28.811415273211963,31.562787152289022,35.7688718098518,33.7223396604004,35.74098345871095,36.19679910075466,29.72950737510056,34.617151958706145,33.25673049891086,-9.417969522418666,-3.671290927100813,-0.8644331495404398
Pol130_182,Pol130,1.0769992678795448,1.0855613702667677,1.162463808915789,1.101162534396981,1.1478000601586529,1.172258213904773,1.098180172470949,1.106191324768815,1.1338016599155285,1.1684143070724424,1.1575019979905856,1.131747822300309,1.1062719371621423,1.1345784432717256,1.16441925205527,1.146728389581131,1.0822721907564292,0.0,0.0,0.0
Pol130_183,Pol130,1.505997940201533,1.521697498870329,1.5462018861739164,1.496021564578517,1.5436682270232698,1.554781770735144,1.5129134160407982,1.5083271047302462,1.5107570347088324,1.5366988120403144,1.5246786753410468,1.5223426943491838,1.513962562525127,1.498209657461356,1.564252837069865,1.5433600032085488,1.512843794515953,0.0,0.0,0.0
Pol130_184,Pol130,2.183997012881905,2.208660254022947,2.256869128558367,2.208514440450194,2.253635742057849,2.277270286120532,2.2323765959763877,2.2247762112310467,2.2283225634938915,2.2547127472264017,2.2358349266554303,2.236142261389195,2.241774162776016,2.208948028386038,2.2796299766819605,2.258242502820033,2.188232377282688,0.033574358703487704,0.11463649305519558,1.3917321356808074
Pol130_185,Pol130,3.4979952156872267,3.549596478781404,3.679799116232119,3.534630137153876,3.609611215145976,3.6389676086757823,3.5093765288671315,3.5366380376281024,3.539144282635004,3.5831662031680924,3.6162772964700554,3.618190358792368,3.5712783952399447,3.569509812826833,3.638663534017836,3.570609638441878,3.5114958714486533,-0.2531155126271794,2.7334399703008385,3.1050391203060546
Pol130_186,Pol130,2.067998159435256,2.0818243692172964,2.122832364523833,2.0485524957533925,2.1171764571930884,2.133886930749326,2.066778600693873,2.067192331968917,2.073847595776348,2.1071446605973727,2.0895009208248325,2.088706058990807,2.0699559734937027,2.0528433270939046,2.1461927672332965,2.107870468427438,2.083840587252348,0.0,0.0,0.0
Pol130_187,Pol130,2.8719970597818905,2.9075625334815074,3.012347966863964,2.8711027661176005,2.93734095655779,2.967899126670672,2.8454130506919144,2.8771362475992666,2.891434425135327,2.9059250943842017,2.9520210056519,2.952221647512143,2.886794174618241,2.8917970326970592,2.97417400079184,2.9023744447563447,2.9161240876024808,-0.09503071707319347,2.2613751670097346,2.5386161133080587
Pol130_188,Pol130,3.1209959782949315,3.154045574959892,3.222520462793133,3.109425137130128,3.170288081786544,3.1971702381504468,3.08064592236441,3.1153880827781624,3.133298851045687,3.15351922349264,3.1643014266110603,3.173336237640718,3.1074717686111493,3.107342551707611,3.2149541604671774,3.140258189553181,3.160722214404615,-0.09005234194328311,2.76745188141853,3.807926442661772
Pol130_189,Pol130,3.720995157658092,3.766665038366674,3.901706493616331,3.732674766305297,3.799373514284597,3.825828306447818,3.7033327466580808,3.7590530952319656,3.77952330679809,3.768787633653612,3.825792149407929,3.8394500215788607,3.7504773598696297,3.7568593714047966,3.839037475801247,3.745485319265341,3.7845660398419327,-0.1832511527226426,2.8878014699702006,4.515216918455813
Pol130_190,Pol130,3.1569959290567207,3.1857527679467466,3.297511765511049,3.134306209545797,3.211705659085,3.2300227493949767,3.108364432256432,3.1294476832100586,3.1501822559861825,3.162005899939864,3.2258157904393765,3.221877490100902,3.136409244462061,3.1424648054753845,3.261568124846462,3.173675135675002,3.215286304265886,-0.032804318997946155,1.5168029424050933,1.8671177994586838
Pol130_191,Pol130,24.319970194492583,19.1813913985934,21.439463555720312,22.5229625268414,21.62341325068545,9.969855466837174,18.223651703173708,15.98055606258091,24.184957454276933,20.212801860135507,25.02100801071055,22.8575566193764,30.82066254668234,23.630375188797945,19.075669966400884,25.677139491377403,24.59145654359041,0.0,0.0,0.0
Pol130_192,Pol130,30.433963594961945,28.72783920369489,27.62693182435046,26.034096280296083,27.781458676869992,27.71939898982505,27.76838879091393,26.25852175947252,31.109979678388388,25.96009292143097,30.110667626268924,28.722993556650746,28.805547153586264,30.850360373879656,27.75582275400093,30.325831568916524,28.891910144440125,0.0,0.0,0.0
Pol130_193,Pol130,55.11493407163845,51.415498966319056,47.866094068647925,53.94946929951211,46.951084209539374,59.21453991003568,48.39926202820042,46.41953147128378,49.286516927793215,52.71869300988841,50.04488091458216,49.3242002640368,48.68328733358126,52.69319046179778,54.46445502704739,48.68293168435204,27.238761706826637,1.6604572015758914,0.7035043384036153,-0.30232814505023015
Pol130_194,Pol130,4.180994998703852,4.2372774922411605,4.560690221141577,4.237099659203241,4.351646305794566,4.448499710683088,4.261194452258973,4.208737109090092,4.214145888472123,4.398294795785983,4.394071547527944,4.415439747032887,4.211493386404892,4.262587399105137,4.4188924640775165,4.243027078970411,4.354812865963258,0.0,0.0,0.0
Pol130_195,Pol130,4.842994206821986,4.983594065655634,5.974178029820124,4.762517578816125,5.367925492969629,5.305006324499032,4.9886916203746505,5.048721187291859,5.609451465133465,4.90050698645297,5.504018172103793,5.663390637974205,5.131378542628358,4.967041879970727,5.367881017863505,4.930662557207691,5.128813878895715,-0.32063768371918683,3.8477642571890134,2.152978339708559
Pol130_196,Pol130,4.457995384513628,4.48494763225412,4.768547491212641,4.344937401302912,4.568129686866626,4.642843736279507,4.4033136613231,4.455120604583393,4.565915513503592,4.562053676359553,4.626143783823443,4.668783142531895,4.500908440118257,4.436290054816966,4.639087110137202,4.497664977100159,4.520081275355317,-0.09704732336775476,2.129069570536188,2.514967152930899
Pol130_197,Pol130,4.094995140076243,4.134976957457233,4.56392761794052,3.906061488889194,4.274646808376019,4.31522254945238,4.035008410592416,4.109255234106315,4.311590546432128,4.171415682620793,4.351662163696897,4.426488685177984,4.143177785953633,4.066321136258426,4.333220450180633,4.121632051006512,4.17082581038345,-0.21260464566890533,3.093681032544369,1.2954548314643988
Pol130_198,Pol130,3.466996492957916,3.4947970971196183,3.631806146478373,3.369590056597016,3.5278701068851905,3.6307285486032224,3.4186693671220576,3.42722317120309,3.4219818842283467,3.626607833069512,3.5448440526125875,3.557098617132893,3.4348976482743563,3.449978091881647,3.609135098268962,3.5081840878867987,3.5171206304114024,0.0,0.0,0.0
Pol130_199,Pol130,5.809993050100296,5.155814134607989,5.577043491376903,5.303139203950535,5.229091395249261,5.636939691938999,5.466601568570483,5.40580144516993,4.736970555619375,5.936213169524172,5.605613474058837,5.531269299423168,5.19835790923782,5.556327298612259,5.3071401777578044,5.164645930424023,5.570660302851864,0.0,0.0,0.0
Pol130_200,Pol130,8.16899022827356,6.825690830471366,8.461025716166047,5.957433194485249,7.348100598787795,8.006410396588443,7.148851668543513,6.776641754510924,6.270191465280596,7.885951180535248,7.91841840389341,7.972431676641049,5.793837463510162,7.438522802252652,6.929553368886912,6.53163344892498,7.837217726208545,-0.42052402101680103,3.4178293863259444,1.7858126833134587
Pol130_201,Pol130,27.51196709024397,26.341505097120848,26.1752420474665,26.61918809232701,26.085708941804786,26.922166186208404,25.452531259946767,25.326441032177343,27.076189198108214,26.00333317790718,27.481133076632517,26.2534538379776,26.73192688481805,28.244105602556164,25.46705334235056,27.443123732807138,26.277306662870803,0.0,0.0,0.0
Pol130_202,Pol130,50.34693977511071,44.46779297336909,43.16394688936619,44.03408647935948,41.51446037868569,45.70900144664705,42.77760017538314,42.21738854635,38.76637820022738,44.84252203153707,44.320808728220406,44.68488331143673,44.35484672303932,46.04757347334942,45.10958018501568,42.00647748518456,6.032753462927015,1.4165295980849932,-0.5875700281854273,-0.7584876632402319
Pol130_203,Pol130,2.2839978640059937,2.3016138932200607,2.314966949902443,2.259218001603149,2.307086348066375,2.3434791360889418,2.2660673872034205,2.289595090310694,2.295424817980303,2.3115474435482755,2.2854013197823693,2.2784461304316506,2.2751616202599383,2.258347565655644,2.3463945186315187,2.305581978697141,2.290098898332186,-1.6165998578084588e-07,-2.2475888954457066e-06,-2.1257495679270543e-07
Pol130_204,Pol130,4.825993893292805,4.830632069239283,4.836838037522613,4.722323696620723,4.818875997375656,4.835053895729479,4.726092177653103,4.726534063944612,4.760838190891389,4.812408038792956,4.781471109073839,4.791845656528371,4.760735054383811,4.716667641292324,4.8458529918493545,4.808674529513618,4.63595984751524,-1.0043188597192465,2.945885495095737,-4.848580735783341
Pol130_205,Pol130,0.3930002034055417,0.4121411997025945,0.4262620003232643,0.4017549456925741,0.4262661494800389,0.4241930478685023,0.3958560157686512,0.3982767583106156,0.4016458818663084,0.4110366321399435,0.4165748809986326,0.4140181050271359,0.4032581296486099,0.3990505779864107,0.4309286276527853,0.4275405365593664,0.4050610819688666,0.0,0.0,0.0
Pol130_206,Pol130,1.3289989232120722,1.3342455448259722,1.401953133135054,1.3398051321961908,1.387992668156906,1.426483600939894,1.337307926417674,1.3878601911986077,1.3852076880153,1.42571541231372,1.3815457518166696,1.3682138856271042,1.3354292429101615,1.351840680067242,1.4195367099658986,1.3845900548884271,1.3377738378582658,0.0,0.0,0.0
Pol130_207,Pol130,1.696997431991249,1.7136361842310095,1.7878058036988118,1.708141798082334,1.7586773180068742,1.7843640697100418,1.699626818368292,1.7359197299590992,1.7297629589346972,1.7693703139808856,1.7502484334854262,1.7606978141175444,1.7228511876903387,1.7160228443325305,1.7791349338733795,1.7451588874652977,1.7149209515726742,-0.07046284020370068,1.4429380364219304,1.5841339478151006
Pol130_208,Pol130,1.5739983411444725,1.5818402666831262,1.6398073892097578,1.5725852534436078,1.6255342548436404,1.6880885777828385,1.5604551638160598,1.6213278886578135,1.6079047408086278,1.6745122071283072,1.6047967183660574,1.606048877705491,1.5590651928851804,1.5538185712772892,1.672554096682782,1.6208848169109908,1.5873951625403402,0.0,0.0,0.0
Pol130_209,Pol130,1.860997701632294,1.8852676610162489,1.935900538190509,1.871194575824835,1.909360391707413,1.931555767643463,1.8484417296825493,1.8822144668822272,1.8954197834742976,1.913101754844056,1.9002061439174365,1.9116774050983751,1.8722591335020051,1.864742324830393,1.9340885376920949,1.8922127737862149,1.882163952258864,-0.11338985212437476,0.7147165400882458,1.1679953555861604
Pol130_210,Pol130,1.9179983645944656,1.932878610961591,2.0307450120753336,1.9176910298981849,1.9829523878706483,1.9915853224732205,1.899889029040451,1.9234128792810756,1.921904953461666,1.9571128579026131,1.983185630341664,1.9848261813065504,1.9288152428552945,1.927541448608915,2.0086157264628413,1.958417326368556,1.954904155567264,-0.047064799229370034,0.5015228310124611,0.593248633717096
Pol130_211,Pol130,3.4329955515637747,3.478120706024882,3.5673712138299787,3.447354484650698,3.512497147304137,3.5309855382023634,3.4543339761933485,3.4503953797332167,3.4460968428699865,3.4506309930095687,3.5006831349063896,3.5016238106922173,3.443512059542748,3.4410886497579143,3.561923209425949,3.476358495513053,3.493030639319388,-0.024907358753557554,1.5102535500357361,1.6930027196771273
Pol130_212,Pol130,3.4279958053766397,3.4730080432470785,3.565990875002549,3.4359457573852583,3.5061907100087986,3.522968755107574,3.4451985481540266,3.438804533646897,3.4341665058322026,3.436984382853647,3.497500131077997,3.4955480964331542,3.4339789041067643,3.432394218676445,3.55742210429021,3.4695110360723485,3.4903595968607752,-0.019681286053816336,1.053816543866931,1.163018791231345
Pol130_213,Pol130,5.001994146521112,5.076347070278673,5.1586766194870215,5.03111952050644,5.095280608470789,5.118945826247637,5.028550444978042,5.0583607281924845,5.056244059845183,5.042317677349596,5.071873823742923,5.098138346979953,5.026623453187267,5.010439183100628,5.140828977736303,5.037006891788298,5.058244287310692,-0.22052576833589904,4.6390227210319654,4.360104358428805
Pol130_214,Pol130,2.0919981266097825,2.123942711239051,2.177091169086129,2.0765473697431416,2.138115969236583,2.153254649373303,2.055339643833581,2.082248769800751,2.0927790590531457,2.103644986432473,2.138325353908737,2.1344451418914554,2.0929131660704114,2.086679042770617,2.171930939003074,2.1257850895616124,2.1231886816377457,-0.04468380320423687,1.3897182835989141,1.6824516371776708
Pol130_215,Pol130,2.4149974378593937,2.4525355441089944,2.4772522798283134,2.3871286688328435,2.456400937745325,2.4642939867990163,2.3832952831217447,2.400380959918276,2.416167799277428,2.4133677042962787,2.436713288582673,2.440223928388225,2.410641405308813,2.3926117929875685,2.4887770356542496,2.4457980379124447,2.436470694230858,-0.11346065706843493,1.8778230935987557,2.236630642555151
Pol130_216,Pol130,2.0609979220351287,2.0940104725665907,2.1411786470973517,2.049002532192329,2.1071680737925806,2.123439921006778,2.027662329261296,2.054821738888115,2.0666203396507963,2.079062654062661,2.104319522425224,2.1022809478156668,2.0630688009419837,2.0566140307444427,2.1397824524734266,2.0961910080928337,2.090834999519234,-0.04096055055771626,1.5500288214644709,1.8828276057408277
Pol130_217,Pol130,2.6519963727851703,2.6857719254883934,2.7528082378384267,2.6214327197780527,2.693044822422697,2.7092430221462647,2.599423463674594,2.625242396045936,2.637877943085452,2.653507855065078,2.698606928974956,2.695867293351977,2.63417896072386,2.632227220726594,2.738202577444598,2.6719522358242105,2.694361280509646,-0.04969506405637723,1.4471766229168923,2.0370561277393686
Pol130_218,Pol130,3.234995822373932,3.29812035936742,3.348713523156907,3.2249028255928174,3.299549747329773,3.314532389336391,3.2088045023010103,3.245778025453608,3.265176418297149,3.265845323303453,3.286640651769987,3.304425611333795,3.252259172421468,3.238135108861053,3.3399035080133035,3.269354036696738,3.274853840448218,-0.1412664512871646,2.7352869106266526,3.437140167454095
Pol130_219,Pol130,2.4789968563763494,2.518344888518831,2.561839123879,2.452247176955073,2.523429692612411,2.537630512961925,2.429553308299169,2.4544284533119187,2.4743420837738226,2.4914064220377656,2.513973148410635,2.5143948815827533,2.459075223938524,2.4558800661081217,2.5649747086524943,2.5087780949933576,2.513741564090344,-0.028200191786993026,1.7403303945362616,2.383672404560733
Pol130_220,Pol130,1.9999977584923163,2.025402811421752,2.07834914551574,2.008761984597131,2.048279243460072,2.0621063423568478,1.9869266970828907,2.009995176293548,2.016833299794577,2.04154069995327,2.0404687330224487,2.0475789233404265,2.004438552624789,2.003230848659852,2.073079703503473,2.025701551425493,2.0327710814095634,-0.017940331233073235,1.622729485488214,2.0187994097372792
Pol130_221,Pol130,2.2419979214505723,2.256550087269116,2.3905880368221384,2.233274742463053,2.3090102279263944,2.3083742199052195,2.213526782318935,2.2101520277557376,2.2221817964110477,2.2657677580555475,2.3211121624743023,2.313569717841916,2.2343127751406096,2.2444219240538343,2.342636410638482,2.270868566090685,2.316606934736291,-0.005333182667890599,0.2587502098159118,0.4074497152848313
Pol130_222,Pol130,2.6639963563724343,2.7059696256970915,2.8433171286760013,2.651851003805335,2.747465889018724,2.7554321414016165,2.5911569895004054,2.628789192933493,2.652944901975342,2.695988656398212,2.7627386762569435,2.759980221178125,2.650418800181292,2.6711673024258764,2.784590856730522,2.7123102937464023,2.738888565103308,-0.07132345900469733,1.3711141376836584,2.1005315643056663
Pol130_223,Pol130,3.7019949366707015,3.7884432748068,4.050328172302938,3.678643869622985,3.816641013485533,3.811261766753223,3.583819252462133,3.646911337028656,3.719825240854257,3.74692596928482,3.9122800528089674,3.907751681653486,3.695069680557364,3.746602482548669,3.8172285651836746,3.7083772445128815,3.7805489112104818,-0.555264486309517,1.8921041225280473,2.9811200842706893
Pol130_224,Pol130,1.4879979648206385,1.506899791262047,1.5596662293428387,1.4736098392571404,1.534395135263807,1.579913867683183,1.4692896673606164,1.4917790414159762,1.510395464520526,1.528815098420899,1.5338418141511712,1.524719277912068,1.5035105145869645,1.4749799535272208,1.584794473508461,1.5402709484089958,1.5083533496756762,0.0,0.0,0.0
Pol130_225,Pol130,2.192997741495025,2.2539023259702398,2.3144786818031133,2.235617539917735,2.292857224618508,2.3263638223620418,2.246399891244392,2.2550369750458548,2.274097358936067,2.277100763020329,2.2876543173860444,2.2822852953795496,2.2693218159464004,2.241669544565116,2.3321605049435754,2.294032920679274,2.2711903651734486,-0.09588942629037216,-0.4869152738740958,2.691420729941946
Pol130_226,Pol130,4.694994319439403,4.908451473915042,4.871678592285754,4.748837614352213,4.842307232545808,4.881005919626108,4.793684478105941,4.780584520913365,4.782153350631423,4.788953687349469,4.798648215653993,4.806730496428917,4.759932042444474,4.719679047442128,4.902749925354379,4.819053522372933,7.750971126707387,-0.432528710882079,2.686484767329586,1.8748276730383149
Pol130_227,Pol130,7.050992084968978,7.105323203608653,6.926515446223995,6.807259496417236,6.92449376491071,7.000770864383684,6.907505593129911,6.907537304554435,6.946032683121254,6.888508335924971,6.830441188589877,6.856825593464635,6.817117621008676,6.727997071148304,6.999866790599389,6.900213876908236,9.806595969012044,-0.579963648298507,5.318715898621118,4.6074039623840175
Pol130_228,Pol130,3.3889965996407043,3.4250401166843325,3.445708006451357,3.339620327263232,3.421608755777023,3.458715940943127,3.3907069453032017,3.366487072413236,3.36890900070533,3.374395088266699,3.3916544372359736,3.390345375157012,3.358399456984108,3.3362283830925814,3.479808527878547,3.4047148297784715,3.5210144872733133,0.0,0.0,0.0
Pol130_229,Pol130,3.516995436674617,3.581712661095696,3.633444178450744,3.5089961392229867,3.600993543464835,3.676250837514891,3.5653853925925927,3.5595949337462205,3.5800764074537037,3.619704212014698,3.5883237658398124,3.577656850493403,3.5709796552362034,3.555547421457476,3.65153276813202,3.59317532756767,3.386052158122953,0.0,0.0,0.0
Pol130_230,Pol130,5.421993572075325,5.44041824441072,5.501695809423137,5.3480192599476775,5.438061665716872,5.498831698507293,5.397332849917052,5.386683123862223,5.367105576025613,5.410845205058054,5.431359427437139,5.430183138543425,5.408735798114158,5.363015534753583,5.487942358101225,5.410251874123113,6.960571808587871,-0.28402957093018655,2.4299946517302446,3.6566511022033428
Pol130_231,Pol130,1.2099978511005929,1.2311666045868983,1.2412241852884505,1.189518748455712,1.2358696853306663,1.2507663802055184,1.1927705098715904,1.2010359467987024,1.2117467250446503,1.219386823195823,1.2229065022297585,1.2182280201786295,1.209586787136159,1.191919041546045,1.256769928382458,1.236941948551612,1.2173967774972214,0.0,0.0,0.0
Pol130_232,Pol130,2.262997151805612,2.282048644603421,2.3145111342267053,2.275868460425927,2.320539873845,2.3472726601438567,2.3116342796767637,2.3033315001702155,2.326031592645513,2.307538162751458,2.312098986330532,2.3008728223843327,2.3241967717216654,2.311232106791086,2.3454087951225877,2.3180162911276976,2.282247681653586,0.01726229567260103,-2.8467595964160712,2.075520849844913
Pol130_233,Pol130,1.7449973663403018,1.7767870981388505,1.7675424577702097,1.696885108124809,1.7584240706036478,1.7824228523502053,1.7019124166880295,1.7138359369892384,1.7282338427067043,1.7408310099197069,1.7386488444819048,1.7362986377735723,1.7179723601533237,1.6911773362501503,1.7906047131404137,1.760169091655431,1.7420266576983872,0.0,0.0,0.0
Pol130_234,Pol130,4.585994221547539,4.705067311310792,4.519376678739424,4.358877120518246,4.420056290928574,4.5693293888713145,4.430281912900655,4.403573428877964,4.4801385994253184,4.496272338800061,4.421120552252444,4.43617758274876,4.334543145395816,4.274728754432897,4.541104087840597,4.436947549600023,4.512105840042277,-0.9065293489181082,1.76326626513833,3.1541535095189603
