Identifier,Dataset,Subset,Source_Datatype,Model,Reference,Prediction,DeltaE,Abs_DeltaE,exclusion_type
HAT707_174,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,155.19999358433947,159.33384081843826,4.133847234098795,4.133847234098795,single_atom
HAT707_175,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,173.39999283198716,178.2873674681342,4.88737463614703,4.88737463614703,single_atom
HAT707_177,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,125.56999480918508,128.77778936910175,3.207794559916678,3.207794559916678,single_atom
HAT707_178,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,32.41999836310342,37.909324664215085,5.489326301111667,5.489326301111667,single_atom
HAT707_179,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,45.749998260284094,49.07184262022592,3.321844359941828,3.321844359941828,single_atom
HAT707_18,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,32.06999867885171,29.296368533307724,-2.7736301455439865,2.7736301455439865,single_atom
HAT707_180,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,133.25999449129563,135.35851461605006,2.0985201247544296,2.0985201247544296,single_atom
HAT707_183,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,67.96999704006231,68.34209154250509,0.37209450244277775,0.37209450244277775,single_atom
HAT707_184,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,69.91999710964599,71.9245859988694,2.004588889223413,2.004588889223413,single_atom
HAT707_185,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,93.67999612745452,96.12191368628882,2.441917558834305,2.441917558834305,single_atom
HAT707_186,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,138.89999425814892,139.94030732511257,1.0403130669636482,1.0403130669636482,single_atom
HAT707_187,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-47.12999827035263,-66.67516290253526,-19.545164632182633,19.545164632182633,single_atom
HAT707_19,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-23.959999092586543,-26.230803654834546,-2.270804562248003,2.270804562248003,single_atom
HAT707_193,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,94.01999611339927,103.443440731585,9.423444618185727,9.423444618185727,single_atom
HAT707_194,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,135.72999438919072,143.388004436898,7.658010047707279,7.658010047707279,single_atom
HAT707_195,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,87.29999639119096,94.92186010050528,7.621863709314326,7.621863709314326,single_atom
HAT707_197,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,77.60999679175653,87.06736896078276,9.457372169026229,9.457372169026229,single_atom
HAT707_198,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,121.42999498032408,131.1066031784168,9.676608198092723,9.676608198092723,single_atom
HAT707_199,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,110.37999543710936,120.58332670470604,10.203331267596681,10.203331267596681,single_atom
HAT707_20,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,64.83999731964255,62.812326277230994,-2.027671042411555,2.027671042411555,single_atom
HAT707_200,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,45.98999804377098,54.438532472657855,8.448534428886873,8.448534428886873,single_atom
HAT707_201,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,91.36999622294502,100.45406027466626,9.084064051721242,9.084064051721242,single_atom
HAT707_202,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,73.1699969752973,78.94249096477094,5.772493989473645,5.772493989473645,single_atom
HAT707_203,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-47.49999793656158,-53.03323125544907,-5.53323331888749,5.53323331888749,single_atom
HAT707_204,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,31.42999862871055,37.97350556510642,6.543506936395872,6.543506936395872,single_atom
HAT707_205,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,129.79999463432537,138.54739341220275,8.747398777877379,8.747398777877379,single_atom
HAT707_206,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,75.73999686905847,84.77183754288323,9.03184067382476,9.03184067382476,single_atom
HAT707_207,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,102.19999577525464,109.78479195428824,7.584796179033603,7.584796179033603,single_atom
HAT707_208,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,65.30999730021375,73.0562341338971,7.746236833683355,7.746236833683355,single_atom
HAT707_209,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,59.65999763422474,69.2277769384681,9.56777930424336,9.56777930424336,single_atom
HAT707_21,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-35.00999853660394,-36.754080128545326,-1.744081591941388,1.744081591941388,single_atom
HAT707_210,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,91.84999620310305,84.53526035333805,-7.314735849765,7.314735849765,single_atom
HAT707_211,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,21.009999243855702,29.661227832807818,8.651228588952115,8.651228588952115,single_atom
HAT707_212,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-26.679999148809127,-15.707040256943666,10.972958891865462,10.972958891865462,single_atom
HAT707_213,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-51.459998129152005,-55.97798724985703,-4.517989120705025,4.517989120705025,single_atom
HAT707_214,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-20.77999945134744,-11.25846662893998,9.52153282240746,9.52153282240746,single_atom
HAT707_215,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,22.54999910958216,16.465990334657207,-6.084008774924953,6.084008774924953,single_atom
HAT707_216,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-26.27999888215485,-16.768281344720748,9.511717537434102,9.511717537434102,single_atom
HAT707_217,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,48.14999797768136,44.36218074506014,-3.7878172326212223,3.7878172326212223,single_atom
HAT707_218,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,16.989999105393554,12.270870341154223,-4.719128764239331,4.719128764239331,single_atom
HAT707_219,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,38.97999809266351,47.44144801217283,8.46144991950932,8.46144991950932,single_atom
HAT707_22,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,0.4500002215473813,-3.3324679548171794,-3.782468176364561,3.782468176364561,single_atom
HAT707_220,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-9.109999311636654,1.4830098059352332,10.593009117571889,10.593009117571889,single_atom
HAT707_222,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-31.169998863266425,-20.594865795394664,10.57513306787176,10.57513306787176,single_atom
HAT707_223,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,39.66999809769778,34.27916672513557,-5.390831372562211,5.390831372562211,single_atom
HAT707_224,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-42.459998090770696,-35.95919449023698,6.500803600533715,6.500803600533715,single_atom
HAT707_225,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,4.820000044261236,0.4723933285829211,-4.347606715678315,4.347606715678315,single_atom
HAT707_226,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-10.779999687594644,-3.405180460370667,7.374819227223977,7.374819227223977,single_atom
HAT707_227,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-27.929998648646123,-34.38034844024336,-6.450349791597237,6.450349791597237,single_atom
HAT707_228,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,22.32999930805251,31.92463177380814,9.59463246575563,9.59463246575563,single_atom
HAT707_229,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-87.96999656756792,-89.91900091097219,-1.949004343404269,1.949004343404269,single_atom
HAT707_23,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-54.01999770220718,-56.8833465585851,-2.8633488563779252,2.8633488563779252,single_atom
HAT707_230,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,9.12999992110337,5.175642636293003,-3.9543572848103663,3.9543572848103663,single_atom
HAT707_231,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-40.30999814783893,-30.847470185144143,9.46252796269479,9.46252796269479,single_atom
HAT707_232,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-78.37999706144801,-81.11102935954162,-2.7310322980936093,2.7310322980936093,single_atom
HAT707_233,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-106.97999573317117,-99.20770399987912,7.77229173329205,7.77229173329205,single_atom
HAT707_234,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-0.7099999869915055,5.0097909094275375,5.719790896419043,5.719790896419043,single_atom
HAT707_235,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,47.12999827035263,66.67516290253526,19.545164632182633,19.545164632182633,single_atom
HAT707_238,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,116.62999517874648,124.80620734624092,8.176212167494441,8.176212167494441,single_atom
HAT707_239,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,84.41999651024416,92.53186561019434,8.111869099950184,8.111869099950184,single_atom
HAT707_24,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-72.21999697103273,-78.39491586848042,-6.1749188974476965,6.1749188974476965,single_atom
HAT707_240,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,29.259998703821548,39.966310022890674,10.706311319069126,10.706311319069126,single_atom
HAT707_241,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,114.53999526514332,123.05576543279916,8.515770167655845,8.515770167655845,single_atom
HAT707_242,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,39.83999857184379,36.2846596680408,-3.5553389038029906,3.5553389038029906,single_atom
HAT707_243,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,32.84999860269356,29.180647687962463,-3.6693509147310976,3.6693509147310976,single_atom
HAT707_244,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,30.41999891236044,26.08360446064113,-4.336394451719311,4.336394451719311,single_atom
HAT707_245,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,37.6699986469548,34.05719926744949,-3.6127993795053115,3.6127993795053115,single_atom
HAT707_246,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,43.13999810482634,39.55346193369936,-3.58653617112698,3.58653617112698,single_atom
HAT707_247,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,54.04999767514305,51.92373161258625,-2.1262660625567946,2.1262660625567946,single_atom
HAT707_248,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-33.429998706963005,-34.70014228866419,-1.2701435817011841,1.2701435817011841,single_atom
HAT707_249,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,63.73999736511453,59.42446649146861,-4.315530873645926,4.315530873645926,single_atom
HAT707_25,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-144.62999377065924,-153.33509736513858,-8.70510359447934,8.70510359447934,single_atom
HAT707_250,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-38.38999862492492,-46.20236396810883,-7.812365343183906,7.812365343183906,single_atom
HAT707_251,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,100.09999586206406,94.84034254342616,-5.259653318637902,5.259653318637902,single_atom
HAT707_252,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,48.6299981721646,40.17933176598891,-8.450666406175685,8.450666406175685,single_atom
HAT707_253,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-76.6999966945114,-76.2033122864806,0.49668440803080216,0.49668440803080216,single_atom
HAT707_254,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,122.66999492906533,119.8513121494778,-2.818682779587519,2.818682779587519,single_atom
HAT707_255,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,48.20999792355308,60.12613681859585,11.91613889504277,11.91613889504277,single_atom
HAT707_256,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,66.41999725432856,79.07966346829178,12.65966621396322,12.65966621396322,single_atom
HAT707_257,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,18.589999544501204,29.57008536917544,10.980085824674237,10.980085824674237,single_atom
HAT707_258,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,26.27999888215485,36.15081061616569,9.870811734010843,9.870811734010843,single_atom
HAT707_259,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,31.91999881417241,40.7326033252387,8.81260451106629,8.81260451106629,single_atom
HAT707_26,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-14.109999193513053,-19.797494862368616,-5.687495668855563,5.687495668855563,single_atom
HAT707_27,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-15.589999113367783,-18.79001342104861,-3.200014307680826,3.200014307680826,single_atom
HAT707_270,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,62.08999732455786,62.71083740634107,0.6208400817832143,0.6208400817832143,single_atom
HAT707_271,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,103.80999570870044,102.65540111164356,-1.1545945970568852,1.1545945970568852,single_atom
HAT707_272,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,55.37999773031848,54.189256775261335,-1.1907409550571444,1.1907409550571444,single_atom
HAT707_274,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,45.68999831441237,46.33476563552833,0.6447673211159568,0.6447673211159568,single_atom
HAT707_275,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,14.059999238619952,13.705929147403426,-0.354070091216526,0.354070091216526,single_atom
HAT707_276,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,15.629999077282264,15.682222731777772,0.05222365449550814,0.05222365449550814,single_atom
HAT707_277,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-2.570000191543277,-5.829346578117546,-3.259346386574269,3.259346386574269,single_atom
HAT707_278,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,30.879998497376967,28.077798104076827,-2.80220039330014,2.80220039330014,single_atom
HAT707_279,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-0.500000176440482,-2.7590977601480104,-2.2590975837075282,2.2590975837075282,single_atom
HAT707_28,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-69.64999740699892,-72.56556929037336,-2.91557188337444,2.91557188337444,single_atom
HAT707_280,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,54.05999766612167,53.77555586931427,-0.2844417968073998,0.2844417968073998,single_atom
HAT707_281,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-31.91999881417241,-40.73260332524919,-8.812604511076778,8.812604511076778,single_atom
HAT707_282,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,70.27999709476371,69.05218862903382,-1.2278084657298933,1.2278084657298933,single_atom
HAT707_283,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,33.389998743048515,32.32363080864268,-1.0663679344058323,1.0663679344058323,single_atom
HAT707_284,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,27.73999882005234,28.495173613213662,0.7551747931613235,0.7551747931613235,single_atom
HAT707_285,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,170.229992963029,165.64628971286393,-4.583703250165058,4.583703250165058,single_atom
HAT707_286,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-10.909999570316703,-11.071375492446617,-0.16137592212991336,0.16137592212991336,single_atom
HAT707_287,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-58.59999733547206,-56.439643582198094,2.1603537532739665,2.1603537532739665,single_atom
HAT707_288,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,26.91999893229601,25.13304210966886,-1.7869568226271504,1.7869568226271504,single_atom
HAT707_289,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-52.69999763801037,-51.991069954194415,0.7089276838159577,0.7089276838159577,single_atom
HAT707_29,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-45.5399978222236,-57.771000427469794,-12.231002605246196,12.231002605246196,single_atom
HAT707_290,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,100.91999582816683,97.5770196941831,-3.34297613398374,3.34297613398374,single_atom
HAT707_291,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-58.20999768730587,-57.50088466996469,0.7091130173411813,0.7091130173411813,single_atom
HAT707_292,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,126.52999476950046,125.47321010458604,-1.0567846649144172,1.0567846649144172,single_atom
HAT707_293,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,95.35999605800664,93.38189970068012,-1.9780963573265211,1.9780963573265211,single_atom
HAT707_294,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,7.059999906000574,6.708844686918396,-0.3511552190821776,0.3511552190821776,single_atom
HAT707_295,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-41.029998125809065,-39.249593519329686,1.7804046064793795,1.7804046064793795,single_atom
HAT707_298,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-63.08999767743883,-61.3274691206491,1.7625285567897322,1.7625285567897322,single_atom
HAT707_299,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,118.03999512046012,115.39019608466144,-2.6497990357986794,2.6497990357986794,single_atom
HAT707_30,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,56.6599978306008,52.01379152681322,-4.646206303787579,4.646206303787579,single_atom
HAT707_300,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-74.37999690494311,-76.69179781549141,-2.3118009105482997,2.3118009105482997,single_atom
HAT707_301,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,17.90999953044556,14.566999614563857,-3.3429999158817036,3.3429999158817036,single_atom
HAT707_302,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,83.19999656067712,81.58342268806686,-1.6165738726102603,1.6165738726102603,single_atom
HAT707_303,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-42.699998501767055,-44.13778378561461,-1.4377852838475533,1.4377852838475533,single_atom
HAT707_304,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,50.44999778529241,46.73068091929302,-3.7193168659993887,3.7193168659993887,single_atom
HAT707_305,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-9.589999506119897,-8.807971551446292,0.7820279546736053,0.7820279546736053,single_atom
HAT707_306,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,87.50999638250988,86.28667199581889,-1.2233243866909902,1.2233243866909902,single_atom
HAT707_307,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-45.749998260284094,-49.07184262022592,-3.321844359941828,3.321844359941828,single_atom
HAT707_308,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-72.22999696201134,-71.58007351040906,0.6499234516022767,0.6499234516022767,single_atom
HAT707_309,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-138.89999454734357,-139.94030732511257,-1.040312777769003,1.040312777769003,single_atom
HAT707_31,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,19.77999909846648,15.285233706422076,-4.494765392044403,4.494765392044403,single_atom
HAT707_310,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-76.4499969200459,-79.76204663346094,-3.3120497134150355,3.3120497134150355,single_atom
HAT707_311,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,78.37999675992594,81.11102935954162,2.7310325996156735,2.7310325996156735,single_atom
HAT707_312,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-28.609998662701766,-18.096674640332253,10.513324022369513,10.513324022369513,single_atom
HAT707_313,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,52.04999759689059,47.70095821434007,-4.349039382550522,4.349039382550522,single_atom
HAT707_314,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-57.16999737051044,-66.70845908289049,-9.538461712380048,9.538461712380048,single_atom
HAT707_318,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,84.70999649825619,84.0736040209865,-0.6363924772696947,0.6363924772696947,single_atom
HAT707_319,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,49.06999777522388,45.62817835699149,-3.4418194182323916,3.4418194182323916,single_atom
HAT707_32,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,14.129999175470292,11.45677651099306,-2.6732226644772314,2.6732226644772314,single_atom
HAT707_320,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,52.499997818437976,51.79926228493992,-0.7007355334980545,0.7007355334980545,single_atom
HAT707_321,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-2.660000110350859,-0.7662933023427871,1.8937068080080717,1.8937068080080717,single_atom
HAT707_322,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,38.79999825504834,38.28392788993163,-0.516070365116704,0.516070365116704,single_atom
HAT707_323,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,118.21999500578232,117.39568902758766,-0.8243059781946585,0.8243059781946585,single_atom
HAT707_324,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,111.22999540197188,110.29167704748836,-0.9383183544835134,0.9383183544835134,single_atom
HAT707_326,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,108.78999550283716,107.19463382016704,-1.5953616826701165,1.5953616826701165,single_atom
HAT707_327,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,116.04999520272304,115.16822862697538,-0.8817665757476618,0.8817665757476618,single_atom
HAT707_328,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,121.51999497660395,120.66449129324624,-0.8555036833577105,0.8555036833577105,single_atom
HAT707_329,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,132.41999452601925,133.03476097211214,0.6147664460928866,0.6147664460928866,single_atom
HAT707_33,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-5.2799996292777625,-15.76660575635147,-10.486606127073708,10.486606127073708,single_atom
HAT707_331,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,44.94999835448501,46.41088707088267,1.4608887163976618,1.4608887163976618,single_atom
HAT707_332,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,142.11999412504048,140.53549585095254,-1.5844982740879345,1.5844982740879345,single_atom
HAT707_333,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,39.989998436523095,34.90866539141707,-5.081333045106028,5.081333045106028,single_atom
HAT707_335,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,178.47999262199,175.9513719029625,-2.5286207190274865,2.5286207190274865,single_atom
HAT707_337,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,50.3399978845276,45.52815644524215,-4.811841439285445,4.811841439285445,single_atom
HAT707_338,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-38.64999839036904,-51.06114604249481,-12.41114765212577,12.41114765212577,single_atom
HAT707_34,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-24.51999921489875,-28.10977259466722,-3.58977337976847,3.58977337976847,single_atom
HAT707_340,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,127.00999474965847,121.29036112553578,-5.719633624122693,5.719633624122693,single_atom
HAT707_342,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,46.92999782327075,35.07947460658931,-11.850523216681445,11.850523216681445,single_atom
HAT707_343,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,44.14999844868593,43.24557512474605,-0.9044233239398807,0.9044233239398807,single_atom
HAT707_344,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,16.28999910938067,19.393533493393857,3.1035343840131873,3.1035343840131873,single_atom
HAT707_345,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,34.49999836918484,38.34706014304785,3.847061773863011,3.847061773863011,single_atom
HAT707_347,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-13.329999269671209,-11.162517955984612,2.167481313686597,2.167481313686597,single_atom
HAT707_348,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-5.639999932017563,-4.581792709078253,1.05820722293931,1.05820722293931,single_atom
HAT707_35,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-72.20999698005411,-73.4780406844187,-1.2680437043645867,1.2680437043645867,single_atom
