Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
BH9_520,BH876,5.159999737534321,5.261008682509598,9.63420372076784,7.1162892627911525,9.434360527575842,7.528651591627302,5.932352956382457,5.263972911818928,6.859273179454754,7.607842408713842,6.483619401804965,7.755017539546376,8.85727037297132,6.151666262007035,6.192205131750182,5.7346420404839415,4.793320243439389,8.601239976436993,6.038836836860902,6.320726455002859
BH9_521,BH876,3.4799999981071856,1.2042379949689406,1.1680733689103973,3.831186867548269,3.6947898394778975,1.573818861309418,2.375781114729036,3.180822619919541,3.8674085969179424,3.65071376225864,0.4214769039006736,1.378488402484484,2.6059402946528785,1.6907120791495016,2.393644991700117,1.9667270786429865,1.5880386339017611,-8.327170037965201,1.9565526044694712,2.03948288399498
BH9_522,BH876,35.559999922956465,33.85629199709973,35.08813563978966,36.30213655266091,36.547837887222286,34.76557481131864,34.557853989679224,32.67764195599615,34.38192442953123,34.83585568416699,32.794419900330745,34.71868567188949,37.43432278024967,34.533906220117004,35.30936605015832,35.14890629280732,31.0711101729928,29.722869063314302,34.94363611683807,35.06065169518691
BH9_523,BH876,10.130000000000017,10.0354224853474,8.507554699569274,10.146255906890802,10.23528029951247,10.57192821365256,11.03082244068565,10.657644188019992,11.47156520331137,10.527992008303295,6.77565867167757,8.94205349163953,9.52039709661026,7.6529778474635854,11.08419651400722,10.69411591723832,10.748499352131343,12.313078009333774,12.274685969653802,11.578684064150968
BH9_524,BH876,11.959999999999988,12.638549466871282,12.358783717621916,11.035204590488677,13.682606506760942,14.891552830768264,12.357792440916242,12.765752665237846,13.909417170671048,15.370862702118272,10.90837657989269,12.814968798031524,13.581436919415856,12.428188587252246,13.405306995332428,13.247415446083531,8.511984427014141,18.011205500605143,15.911411422151755,13.770542600934236
BH9_525,BH876,24.85000017221216,17.825773640172894,12.71254061477556,17.332534690112645,18.669882755748034,15.752759383047918,18.12928648111928,17.580894593916014,18.831108011701136,16.626505332099242,12.025447422029067,14.08835883894803,17.516131349080403,13.434419230871644,19.05144786063969,18.72799477640601,18.81912990565971,8.34392419399775,15.69325001285613,18.54236729891769
BH9_526,BH876,14.470000123762327,8.505216097223906,4.220822434610391,8.008875744349973,9.566580162334164,7.005120437342577,6.298418326516852,6.41701949953729,8.006995161148541,6.643412116719342,2.923306536975008,5.142224276591646,8.935300360316166,4.723114777744763,10.18852764341301,10.896356384647728,7.095975288986625,-0.4195212041175844,7.8399582158842875,11.06031024361598
BH9_527,BH876,25.19,17.701882373748298,12.83570327977919,17.1529209589483,18.43304047420277,15.745028466472576,18.11725461457835,17.48045881599436,18.822793699473788,16.614377958285203,12.109348199689904,14.220646495770175,17.42901320492574,13.41075867849336,18.74152231194113,18.43874415882228,18.85518516803605,7.354644816998681,15.84636376710157,17.919895741027013
BH9_528,BH876,14.87999999999999,8.560561930779599,4.004321123902277,7.938492650158607,9.332961083358745,6.915392857664253,6.28882627939939,6.211292777529077,8.028189795592596,6.414724634767511,2.680601497342697,4.870718873968872,8.875635002539674,4.324025723910727,10.222787652629638,10.856460963919355,6.87262129365845,-0.5414869535809317,8.343152562963516,10.771432143711042
BH9_529,BH876,25.68000005094711,18.756710676772567,13.7305588354986,18.24986719573719,19.402051522788675,16.71163778518569,19.09391086196733,18.53572706592389,19.77802853049609,17.57470107534492,13.141767574587512,15.141669761280047,18.43428727283201,14.49427413546268,19.786780091352224,19.452943921691045,20.00537662105227,9.424496348627349,17.466952639343205,19.574136799524418
BH9_530,BH876,14.580000024527148,8.647525331279109,4.557699703605957,8.321589756858272,9.643012071201522,7.241026349108521,6.621646762309019,6.600871115918613,8.192653000717593,6.913262149234875,3.3444809813688745,5.448039450062417,9.182535202538975,5.290821092292846,10.233879572924694,10.938917591453606,7.609942664778635,-1.2480562657080794,8.401381787105802,10.924513352117913
BH9_531,BH876,12.230000262022989,9.383851348708664,11.180265704567194,11.253003590691415,12.260721117837234,10.043207556145315,10.553103870661204,9.036097583582103,11.15666607724986,9.97384592186002,9.363719840758616,9.623688418937194,11.948975164072907,9.658221896901107,9.221726306762656,8.332644842251634,11.005478989117004,11.514323986700862,5.812171207312944,7.761709220260313
BH9_532,BH876,7.139999833829535,6.53214025417762,9.66671937917581,10.98416698581734,10.369856295032076,7.272759503202243,7.020147657861505,6.211664827928145,8.2807173665032,6.613331069518355,7.540536558262879,8.482340113798298,11.632346433662107,7.899777198151165,7.318973630816,7.306419613356621,7.18699257255104,8.109694693308176,5.061422582815618,6.848130211910821
BH9_533,BH876,21.30000023725464,19.873109330713632,18.13602154038231,19.59364058181766,19.91239864016586,21.56239897141678,21.22994325980909,20.48643069008056,22.10014553700288,22.28654013538711,16.934353887032255,18.381647197306,20.00222342107533,19.428130879273542,20.924164732939225,20.17998543441848,18.241920261987623,23.777792825131584,21.909687473145212,21.57839568702125
BH9_534,BH876,19.970000182079207,19.157204165817475,15.864459207126488,19.33886740553809,18.52959824356597,18.899041685375995,19.93205411944077,19.653576521764176,19.8293167623049,19.172605381844456,14.598819723923778,16.619478355320005,18.948950588650685,17.40074202051455,20.092080895232225,20.14238845528313,21.04926259322421,24.70766323372756,20.801070882193095,21.063976455968493
BH9_535,BH876,21.56999999999998,20.01528239519055,20.542647569592543,20.86725464374418,22.15286700052444,22.395474274130244,21.982473077884706,20.85263994805674,22.7850113223194,22.615286826784025,18.979169499637685,19.90895016186569,21.72591608046847,20.90874770367665,21.138165732194103,20.473501861416505,18.3996380678213,24.668777421953454,22.184919044782795,21.73169326223779
BH9_536,BH876,19.910000236207487,19.043083912338616,15.711519209612703,19.22242480232985,18.41261729992313,18.77166353727779,19.81409037038058,19.53927774180177,19.72258505640019,18.99479009293253,14.44293093377035,16.487761669401056,18.84211873223009,17.250020833691792,20.00063557115806,20.046724698722645,21.225004171667184,24.60814114193333,20.692141818328874,20.884529216714057
BH9_537,BH876,6.679999999999978,5.132472716697588,7.093359250878958,8.61522045329305,7.5899597692759295,5.430787018337782,5.3943762203869445,4.580803410137107,6.491931894373959,4.659077624176089,5.30351209554434,6.046431794317317,9.474300062303032,5.711296868189102,5.549315086617715,5.519488055308514,6.123748578191332,6.4568473654790175,4.604250041706864,5.464276658159728
BH9_538,BH876,17.920000148933653,16.011108547741696,18.468429561257103,18.09068649093595,18.72770806733815,17.410451160849366,18.18433111031652,16.874226870456255,18.43787938805488,17.697316614909887,16.395667688773358,16.87080870089628,18.956726497771623,16.493369783718947,16.216380890154536,15.14591925546004,16.437180776308555,14.056113673677316,14.046874772317418,15.092576892922285
BH9_539,BH876,13.2399999783731,12.013372759095471,14.654962620023635,14.483781926107437,15.78185555423626,11.424042153752374,12.192342037961028,11.399036089471563,12.247198414166714,10.540927990613843,11.297721861081534,12.031748056390418,14.797147230773923,10.45114393510939,11.52989678964501,11.787990683334314,12.817100553190713,14.399361888219621,11.819374874422364,12.330486684557783
BH9_540,BH876,3.2800001785347828,3.145270568608985,7.920156133017016,5.032576345986763,7.698319360256945,5.092396259367307,4.11587963275088,3.1453112940140056,4.258770568107685,4.50975572070598,4.616934338932991,5.242057331688277,6.983011019687669,4.362371315536821,3.7686651493131778,3.4984387364791822,2.219870988087998,2.6491365444386026,2.9826772781591444,3.8152408784986482
BH9_541,BH876,23.68999996367328,16.134475216104484,11.43851729137474,15.45611419404827,17.11010008888561,14.197640304292934,16.457458609398888,15.762315662218262,17.126470054045228,14.89730470804803,10.505800010247633,12.680559155254928,15.953313230908508,11.757613137939147,17.24389941602431,16.951247257866317,16.472977222995656,4.283842147712235,13.31150865614674,15.94047490263925
BH9_542,BH876,15.220000074668311,8.969659829874033,4.459098386927776,8.273455136620036,9.985642535261348,7.246234677808544,6.704196574870771,6.599950559481899,8.474716626764629,6.558764853663979,2.9261128848296383,5.233509774102126,9.260926070539762,4.326679015790359,10.725755007686423,11.31949236103653,6.428407983837274,-2.394026087051296,7.4935567103787655,10.822428197032728
BH9_543,BH876,18.430000000000003,18.79901140412564,21.187085366757938,20.64950935824093,21.09169790260049,19.213185478295767,18.10904729265496,17.484440928386515,18.29620626040728,18.588968232631995,18.42925307802433,19.37293702842473,21.54206044809752,19.04803339333576,19.0710476797851,18.93393755000979,18.51849584648468,22.744222191965434,19.86178635155352,19.013659411848792
BH9_544,BH876,18.659999999999982,17.748701671419607,17.416634011711704,18.43103074969025,19.76291603158529,19.556131956094912,18.50092513944941,18.66322293472445,20.24865812598294,19.569725003468484,16.54149982370724,16.298316559211205,18.29646322545896,18.413449879477493,18.643073605579666,17.608995723203307,18.739814628386178,23.351870807617548,19.580397935013394,19.01968190307899
BH9_545,BH876,12.149999999999988,12.156512815754152,15.90780950699074,15.015780504845754,15.719361446518404,12.900829225178782,11.694377125790098,11.133574293415307,12.37530484975612,12.263778469466589,13.034061220838003,13.292388045992013,16.429196147391284,13.229496097230228,12.31132498785287,12.164627203479965,12.37251235725832,13.436739813443085,11.874545851960267,12.206653980310803
BH9_546,BH876,16.10000000000003,15.600187545465545,14.674851595701291,15.89049482617845,17.263226707748025,18.06071412840716,16.926645811567347,17.822809599128682,18.88695146035775,19.71270705318617,14.27594294443876,15.06279978972608,15.742430200799054,16.035841206000534,16.97747878532318,16.073148338678667,16.283909054602336,21.441803184499378,18.618113433052788,17.180433800859408
BH9_547,BH876,13.679999999999968,12.533203238971431,10.65023813293118,12.21140684255815,12.4058791821743,14.516528068747574,13.433391495651838,14.156817989106631,15.479858274002751,15.855067523783951,9.978895427851084,11.245358203480542,12.25857447065029,12.220492865993862,13.948004673522926,13.02805175093238,14.952542022136132,18.944231331402033,16.115946877123893,14.909906029721373
BH9_548,BH876,18.760000000000023,18.597537000042355,15.893875345264956,19.216857475446737,17.904599874222612,18.554513883731893,19.04562877699272,18.99559888994384,19.195328943218467,19.104725673984376,14.243689898750691,16.39962332020332,18.69124449578156,16.97890994622663,19.36118239550544,19.17657362632401,17.9950421105766,23.776621336480563,21.222719991451928,20.372515673944616
BH9_549,BH876,22.680000247323168,14.9173462940424,10.259240619327633,14.032499577162833,15.940091543509668,13.03025305407308,15.040350450088496,14.31875590772314,15.786295999559435,13.441171420869413,9.160745375303955,11.444473548526066,14.808051525580264,10.29611062864926,15.949479712700768,15.651443397778351,13.928324318497438,3.197662809726061,11.620622627654372,14.158146767425992
BH9_550,BH876,15.830000000000007,9.326905742539097,4.836408538610876,8.496951546413907,10.525858413332328,7.566032331008975,7.1185915323227045,6.930341262870792,8.949608203762914,6.713407660920455,3.1106821210469096,5.590949022488928,9.524336600946198,4.19400242877134,11.02645058218599,11.580848362756988,5.6772967218552335,-1.7164617560241813,7.453111526706421,10.522106091818024
BH9_551,BH876,7.330000000000009,5.735336881595908,7.5021913996322915,9.55694174228614,8.175601246447963,5.54176206879123,6.436427489188918,5.8109977069360905,7.106326483166127,5.940504994742249,5.780299880732371,7.02702641670121,9.789728304307674,6.234587309164228,6.262031185587084,6.253610008470741,7.939685333516676,7.220814709965513,4.571499866528584,6.783757393343907
BH9_552,BH876,22.37999989045509,18.738607028352533,19.99864824862528,20.6637550155572,21.21178275906836,19.96377466055624,20.997420816485736,19.061935300980508,21.100667773983933,20.645301216915296,18.31138540074725,18.89373138650173,21.05003710929036,19.60080874809088,18.96684471154748,17.978454852726955,17.39248795790512,18.63943135874756,16.784552999369616,17.992200560939573
BH9_553,BH876,11.459999701650288,11.09455625627208,14.03092584613075,14.136498730395584,15.161885418245266,10.594468353935277,11.817700872398758,11.401497118897584,12.11464626222316,10.849415036604354,10.672740434421804,12.045801946813372,14.232584800753363,9.601174131471772,10.866353462620152,11.026480263441188,14.591223074728486,13.432960711007317,10.688401373190539,11.552395408372863
BH9_554,BH876,6.319999999999991,5.378872532062174,9.652776495189114,7.532204487619611,9.999092636047386,7.389589217091674,6.414323405201122,4.969444688608346,6.775557391535297,7.3342888779911055,6.370168826510067,7.435533892019112,9.162852865842977,6.9746440593587,5.959199882457086,5.736955228536337,3.9912844013116375,4.535036930923664,4.667699481386508,5.5252513742838
BH9_555,BH876,5.599999968103082,1.0627735141016217,9.706850680760631,7.974399118671088,9.95889456747575,4.238926898869724,4.2387938668412986,2.272353371708538,4.493525062710174,4.19243070580541,6.012939542884227,5.5410301418049706,9.001972928140134,5.158183034846951,1.986928930420928,1.6062478606016872,0.9846866768616244,7.441156127958443,2.261258311005796,3.0369146504720765
BH9_556,BH876,11.329999999999975,9.960042344930129,18.47546099317451,16.533190594281418,17.954513107309687,10.690320426159133,10.696194918820336,10.088177144097248,12.140328781697177,9.316725342597085,14.49271690805486,14.795476863234711,18.589741512597453,11.331899352212517,10.4536318219565,11.313757928421266,12.586118737770532,13.856941267122583,10.31888968660966,10.923817928183873
BH9_557,BH876,5.930000297907021,1.7009669644666738,8.73063676483763,7.605021565408111,9.239837234101469,4.472454549554496,4.359611591656691,2.634742352065086,4.803167353552978,4.712717071237184,5.44169419982839,5.315893422221655,8.437484418859887,5.061368614789871,2.538597546628412,2.04099320143334,1.5595527157865132,8.37666540762102,2.7314348207947075,3.7037700702851195
BH9_558,BH876,11.610000000000008,10.825205407400542,17.814420111155343,16.390597286709504,17.485333560590245,11.18652981781394,11.034052357521594,10.694380161422798,12.678550246367694,10.126267847651835,14.2264427380927,14.915498090301298,18.31004673483933,11.470060373424936,11.2064784067249,11.989348056925555,13.021558333053216,14.788322414725624,11.055382390785885,11.844386455559095
BH9_559,BH876,12.579999999999986,8.509478016027861,7.376301327465711,10.142769652541684,9.90595968792762,9.882847509965478,9.446681989851069,8.86909271423869,10.575156687110695,10.96905216512464,6.165333105205339,7.444569714728415,10.022456884560476,8.361058785020909,9.420280846472355,8.343820032943746,7.2676897544304815,14.136411659691431,8.481248348705025,9.40650784157617
BH9_560,BH876,18.270000000000028,17.63381083635877,16.460008054909316,18.928475770302512,18.1515479445809,16.596872577462843,16.12123093835379,16.928803126516552,18.450623728940585,16.38262113926427,14.95014313938982,17.044327432433835,19.89509217991897,14.769937729657286,18.08826574769507,18.292212413512303,18.72981408958402,20.548070182546983,16.86122234850548,17.5607895325389
BH9_561,BH876,12.729999810953997,9.887481541947324,8.915045421234556,11.43352677120332,11.45334872872538,8.609530385649204,9.813059043823223,8.860679192696207,10.231312557120788,7.92915512087813,8.277476405517437,8.948697624842476,13.614270223081226,8.278981675301477,10.176317375749992,11.04476871328398,10.614143050092231,16.638419623922108,11.625858987816445,11.873318998885688
BH9_562,BH876,18.6500001178824,13.932883452155034,16.23352821404806,16.9933727218255,17.044107302034156,15.86595581725009,15.93389595420061,15.079826318128372,16.942162552197267,16.041737849882885,14.41751234476506,15.2074798173932,17.811641561976057,14.916778084158825,14.591461359532188,13.397492180678842,12.459562088711516,18.26232909127857,14.592328695712169,14.281670906055789
BH9_563,BH876,11.990000000000016,7.636094705047058,9.9793242678277,10.88537446702338,11.607497560554345,7.643209721237785,10.118193432252731,7.89126729110982,9.03387318801951,6.798703203999113,8.424888232903042,8.011593864296142,12.656161084883616,8.782092416201348,8.232631754746683,8.276605171385198,11.201083469981077,12.957785973667894,8.60918300815837,7.403020915466323
BH9_564,BH876,-0.3399996932730854,-2.70145846900334,0.0555192144589004,1.5440422190095804,1.351149948250545,-2.6895369813244976,-0.9374581150764484,-2.333020548413162,-1.0458530349630468,-3.5239865924423657,-1.3103511647773618,-1.5522109490625713,3.221824967460659,-1.2495997135534311,-1.8492588738565725,-1.5610849371063669,-0.083252584885832,1.7056548219702492,-1.6422054533696138,-2.1820777967001317
BH9_565,BH876,4.820000044261236,0.2505420681788501,8.906538212505353,7.109099824093259,9.340643807345172,3.293922731294662,3.4395792263579263,1.4018512076911092,3.488636850336747,3.181810319784132,5.161844991881178,4.70272743419107,8.165698142906404,4.268933209526767,1.2537516299898732,0.91162932316425,0.0240471031152137,5.519048698374688,1.5622731233220934,2.138195735632895
BH9_566,BH876,9.919999835923836,8.45851571262449,16.772891557746153,14.876560876536614,16.603926850722537,8.951127718007621,9.152198194248044,8.48233979997554,10.439782499598886,7.510397968495208,12.805993216308057,13.0198051469461,16.948911855813957,9.710883056658014,9.050869282177466,9.962822713981788,10.90433738985382,12.49835379043462,9.324351532861566,9.483351925273197
BH9_567,BH876,12.350000000000003,9.060568005847465,12.38834763421251,11.6849832462233,13.411319414701142,10.234616771048936,10.757568294663011,9.186173314180008,11.122043116425312,9.7316349832842,10.231722697213206,10.160211090104337,12.66914839745778,10.300105730478569,9.346145684883291,8.572008958540403,11.097631448001158,11.727664128268795,6.234888017327921,8.50295462034221
BH9_568,BH876,7.340000280911412,5.712674878992228,10.443927638883402,11.128125440366368,10.799692378183726,6.298538494594421,7.017955892678335,5.76460273134224,7.329679318905297,5.686107571099954,7.609145808655508,8.497290526999649,11.833109806831922,7.661529546525663,6.608720318134351,6.83315937266458,6.955833704772469,7.030911929841474,4.114028980079022,6.960153306014704
BH9_569,BH876,19.940000000000023,18.794076230350143,22.52476802038786,22.25087431667417,22.19392620042192,19.73811597860495,20.22726777129209,19.18204833268963,19.73004840308309,20.719749693967213,18.92518448313971,21.506610429864867,21.610142214011592,18.325810212014225,19.50270893690993,18.98661872739972,18.39083850556629,20.655639953596097,20.83596091894989,20.858780445898795
BH9_570,BH876,2.7100000652439595,1.2656661523943489,4.295793313339341,3.5620752252411543,3.8574153202697614,2.039399515582726,2.075822675503551,1.4480611309431106,2.119587194300009,2.215579828515004,0.7703416117939367,2.0451648843875243,3.73819197155097,1.2682696264270326,1.20968709895481,0.723772000184194,1.958937460892875,3.9141183364108874,1.251258499277351,1.603683235410939
BH9_571,BH876,6.939999999999991,1.5630913359109109,12.285166941613248,9.829731845109064,11.88460059867559,5.286604166426852,5.566207014056137,3.095402076952225,5.445557963801328,5.1122817835296654,8.076601712302622,7.135626155465235,11.011598123240594,6.4920250167653215,2.61878654316586,2.3106087337270727,4.183311258712116,6.334872994964556,2.6272581268039388,4.331574361259646
BH9_572,BH876,12.939999999999973,10.557598846630183,20.77465620815616,18.12442761260915,19.88222792183912,11.602543498700872,11.844487055506685,10.728920290873988,12.965893674408516,10.07980723437653,16.43196948831842,16.204894831160765,20.503725227702187,12.69795616513868,11.118807740435958,12.11586388147106,15.436484408753104,13.388295590705788,11.177008796037017,12.35702971929338
BH9_573,BH876,12.910000000000004,12.283063278905749,11.496657173593896,12.366394780049458,13.10426334127762,14.472646331193957,13.250833490175042,14.0631478929218,15.24792305398457,15.421061138277103,10.50765260647293,11.556138859377835,12.805967739414612,12.352808635171431,13.620621434717057,12.77947924672772,13.558480418337425,19.75342120962656,16.1315009638017,14.474334254587747
BH9_574,BH876,18.25000000000001,17.823796545950632,15.48586717918436,18.80891745695193,17.620546666568366,18.059521860388053,18.51553142644901,18.60800881541269,19.186902181212723,18.6973181600265,13.904246116074768,16.338595639319493,18.42464552700468,16.544216939780846,18.744373777720647,18.57496473127191,17.562399322587122,24.258784646167282,20.79836650615649,20.26826458525302
BH9_575,BH876,14.379999999999985,9.228176853092911,8.920566751628174,12.138479762259456,12.172712412109796,7.607234603087298,9.97258694963292,8.87639108867055,11.993125914968118,6.577198132727658,8.566960707662023,9.179073609279676,13.924046487224546,8.079172179336469,9.873165038840137,10.874666331612376,12.744060915212524,5.554909943333315,11.513855764920148,11.74717444195161
BH9_576,BH876,12.669999865082277,6.322501826330464,7.261681639227579,10.077199869804849,9.75221346622836,6.769452979401607,6.541276792126828,5.493179155845726,8.515808268865591,5.003989900861058,4.978574512148778,5.977258099165147,11.203759219949005,5.660193249609268,7.625420831694073,7.864734245275564,6.188538950807159,-2.8163336380183934,7.862732549419386,9.86974020702665
BH9_577,BH876,12.420000090616773,10.467487419306822,14.840966217294689,14.039068220904037,14.639631936071837,12.096500131411558,12.070556191515834,10.870339277321852,12.489778453892532,11.790160485597127,12.092994173252178,12.569286728024856,14.464455324558369,11.997397999517798,10.749841519527926,10.292028993279729,11.346863369263051,14.35106684163432,10.791696535289658,11.30521556258872
BH9_578,BH876,2.7100000652439595,1.1620667854928577,7.34744480229353,5.48989157099247,5.749112785372423,3.0493697389651864,2.1451598368571427,0.8671899180030176,2.3071520351111845,3.160452030837867,3.843151967138052,4.9816933596983,6.848873025714644,3.326998441906636,1.4659988030076945,1.0579068644064915,-0.7733156991971059,0.5577981929456297,1.2473063782229081,1.9399520259294956
BH9_579,BH876,5.019999863833639,0.5830908394347482,8.958376519180241,7.430713301503125,9.255242215252483,3.508267417406566,3.5902117460880065,1.73027579847843,3.942437959432163,3.598442034857822,5.331502406606987,4.826967281973428,8.450706671018414,4.570572244708999,1.43944028022649,1.000903778306382,0.4092327294150137,7.298619637059978,1.5674406713693767,2.4517426750367415
BH9_580,BH876,10.6599997958512,9.351669211590345,17.62094024050739,15.845194289762713,17.119110560223437,9.844506681182946,9.925489100519814,9.477411819056218,11.510826525787463,8.596886383455331,13.715174373925802,13.99673385890661,17.952574667790152,10.616372701650985,9.76376058183324,10.593380315307511,11.658735476744368,13.637798368588678,9.658158789668237,10.178232974750376
BH9_581,BH876,6.679999999999978,1.5044821391400405,11.411099331653762,9.290590263203883,11.270801014444938,4.873338977040778,5.226430274957258,2.9375171165901373,5.188547402575511,4.8433595236978135,7.367854296997026,6.67039107078932,10.4055809742032,6.040341312875039,2.3864239891493373,2.042700152616287,1.8490557897612496,6.438672824485521,2.689677319331415,4.118160006578983
BH9_582,BH876,12.219999999999995,10.222015878678128,19.85558706995079,17.524748811203224,19.06054737560044,11.035450636769824,11.349539146197335,10.403425165446285,12.564395228974792,9.66913685943404,15.621137012068216,15.6278371189024,19.72809465234449,12.102961973042586,10.623605689623677,11.571813481266272,12.98617412043536,12.985830597262314,10.698031086571614,11.770292470619337
BH9_583,BH876,11.909999999999997,11.433968663413744,10.194636824632475,11.390501709623358,11.807141268482525,13.26729475796066,12.32014519827567,12.879376244977053,14.04712299518252,14.59879845135642,9.26757823575763,10.266376594227289,11.444886763496534,11.191528370053788,12.796851783786774,12.006728877114814,12.816467366622444,17.848760314518213,14.9948710750474,13.546754333092276
BH9_584,BH876,18.999999802134106,18.830777188723623,16.219518563003213,19.645758632232543,18.267484335984943,18.8777440138388,19.386789864826767,19.370690293536384,19.71648698203803,19.50473980861051,14.595482314803013,16.972397401888323,19.05619333829552,17.27260740968389,19.501931264495948,19.34200658450772,18.365623637504644,25.47509208145481,21.49019796909101,20.660098592454666
BH9_585,BH876,25.05999999999999,23.076692472252496,20.740279231154968,22.9070725825852,22.491993012349656,22.393930600794423,23.305912395980272,23.55319179138612,23.272329218451425,22.661935881119817,18.61299331142132,19.720174917964403,22.18961044121815,21.048043700012144,23.35367778972489,22.9369362604953,23.59333509858196,25.058553479265345,23.567587424646383,24.686016437015734
BH9_586,BH876,34.50000025171325,34.485293061174445,34.64254574310313,35.92391406499949,35.24729149523596,34.28265607025592,34.6951340490743,34.94238213176037,35.056203502466495,34.462662057485616,32.18775352994445,33.85468400402746,35.271495727940334,32.58556441605339,34.85698995229942,34.335209486684064,34.06998855635439,32.77720752804226,34.775684697225635,34.75427293358562
BH9_587,BH876,12.43000000000002,10.95271702672922,11.844960888028895,12.925745932049589,12.558798409208608,11.286033995113383,11.518955660008316,11.468650861012698,12.140156844100437,11.351648582059356,9.256821782110896,10.094493528915374,12.937333208228464,10.323181261839803,11.31844774605459,10.845312505233371,11.69275460965832,12.278939326127002,11.212898138282409,11.870818140801356
BH9_588,BH876,20.690000160049333,20.22868506417594,23.09476123111168,23.54004345987873,22.852114173426447,21.019038517823223,21.082493781860848,21.05885236246928,21.51834234701735,21.257565536622813,20.242244226182248,21.4343370889569,23.37769220073412,19.749460220387885,20.984794008090773,20.54126077366051,19.81434449294285,19.934820708290687,21.725813528110578,21.31435362701119
BH9_589,BH876,14.370000213976123,14.531209092112766,16.671021230505602,16.266632037086797,16.797145614664533,15.614060964188957,14.30748276288208,13.920491395114984,14.63804170166518,15.323115004153436,14.172690339308012,15.421977239450802,17.212223302480734,14.88645092764818,15.176154858247244,15.006500204576726,14.362174750394397,19.568675766438822,16.348615646961765,15.200149605245532
BH9_590,BH876,17.60999999999999,16.555831700954986,19.896267128652863,18.981347271279283,21.427713287174065,19.01702601668622,18.11749137391024,17.759037693777564,19.29467272908753,18.499312753785944,18.271967389114646,17.332698469922807,19.773869836836383,18.99318511188815,17.647808752972136,16.8897466230784,17.708470852992605,19.865538913561426,18.70590582382708,17.71952160890742
BH9_591,BH876,3.460000016149946,-0.4004814409690188,7.225941711651888,5.973470828437339,7.827347042600392,0.1185804652484384,1.1581631118471871,0.4081350484242655,3.246745564959636,-0.744681368813343,4.560504545482312,4.888711013936108,8.3367987038684,1.615592668355068,0.7747565174448502,1.9249930549990344,0.2937905123688672,-2.6083462927957437,3.288192673096274,2.2694411717968936
BH9_592,BH876,3.340000124406504,-1.0951995014908456,6.815860191550485,7.008340439512404,7.8332832822257075,0.7403356774887828,0.1134165016268441,-0.9559609849610504,1.747005326580832,-0.1838091338114098,3.241601116811845,3.45451432841156,7.824491560652901,1.359766971028639,0.6300833297441455,1.670601341768109,-4.170552908714979,-2.5218787846683663,3.93630384384523,3.9025396219288635
BH9_593,BH876,12.910000000000004,8.732221100746147,10.004678850901469,10.799301314256052,12.178328559156006,9.40233840535767,11.127663028595558,9.720225543271548,11.121312632745518,9.998171954124372,8.78677627241503,8.55996774205738,11.509404275552724,9.37362470135806,8.625118097502847,7.736176253835721,11.429985076361389,15.0913845150965,7.916304280259485,6.819037027402803
BH9_594,BH876,5.360000184616199,2.643751003530542,5.406829836143818,6.836146129546944,7.057621331333752,2.8221799339310167,3.9008104242361417,2.9726012967446183,4.096323990311775,2.3265624718883355,3.535154943328576,3.7371440934615294,8.33438436126704,4.178980228489133,3.418592736766791,3.4909482186594487,4.594102682169453,4.818990335529841,4.01885044903273,3.0152676006946524
BH9_595,BH876,3.549999934957527,-1.3898229806095717,6.12774635445186,6.245286158000504,7.250776214830524,0.3496796543396488,-0.2623752652952541,-1.4848030656585465,1.1546238328305418,-0.6431158229328414,2.655294165817607,2.883499720417816,7.1543917635917085,1.0478993432798096,0.3551157062165525,1.395504200363528,-4.0489546900770375,-2.6086072145455765,3.235126400586671,3.744772480646403
BH9_596,BH876,5.230000301894136,1.5185520938782,8.58832370295091,7.525217671557046,9.235436321992124,1.938841122315303,2.861759152690617,2.225213291212135,4.994200000051363,0.9154935892250652,6.207270567377421,6.54121491967642,9.833806389539582,3.3371929607695097,2.677377228174976,3.7592834434155766,2.535683222021954,-0.9149054895924665,4.994725328773347,4.491646327845389
BH9_597,BH876,3.619999871807868,-0.2587620030091612,8.781522198251617,7.051773319563395,9.235005662214476,0.569866453688099,1.6695877257545224,0.7660768691558701,3.522984522541635,-0.7852178533893818,5.820321807523858,5.645375868436341,9.536967676481735,2.4609876768922594,1.1335946726183923,2.353602733649034,0.8907992371929991,-2.4131703898968087,3.3920004417377267,2.5515152920855333
BH9_598,BH876,2.750000029158441,-1.946558422129001,7.562894846354077,6.83881593136439,8.27701311530686,0.2572161333599041,-0.3725763456085961,-1.693486549506836,0.9243760485571724,-1.1525623387275163,3.571377676802665,3.3628560274058645,8.054608446521637,1.247748937057826,-0.128619738368282,1.0100573217180429,-4.812662286723254,-3.129991423678709,3.3230675840764183,3.3257971912525397
BH9_599,BH876,11.969999869069392,11.446530775559856,10.072478865080733,11.43387591748128,11.788406282865504,13.402234395298509,12.475818187913148,13.031631692432546,14.278144373208436,14.810039726659827,9.2291631725547,10.311668282753136,11.470235698937753,11.25844566655276,12.846629412055254,12.055127239520989,12.818418026253235,18.010881635152675,15.165410814656939,13.631469031983341
