Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
V30_159,V30,2004.044328968106,2002.8347117969784,2004.6807141897348,1993.7621888281487,2011.8663225863093,2035.632690859563,2031.448282464244,2029.8085751689289,2034.5422233891352,2017.9256659439525,2020.307589327772,2005.4195622202008,2042.3465713783144,2020.675647286329,2022.8701127981417,2035.2689910652723,1999.6765685782389,2028.248176127161,2035.9663141737092,2032.6385592614997
V30_160,V30,3408.469269411487,3407.2424150423767,3392.987554823813,3403.98328113055,3405.287160781716,3451.5832193933347,3425.9766564934635,3420.356115158801,3440.202172704451,3431.371765941283,3425.4364080477635,3392.224571469252,3447.400044782844,3422.6272162096566,3401.917350213808,3434.9284496749183,3451.0674557030075,3397.6203934211944,3424.79341516393,3420.367546077222
V30_161,V30,3500.554832413281,3496.631624518629,3484.123297492568,3498.852734718895,3496.6313839322547,3546.7441900644008,3521.3042892401213,3515.625818751025,3537.5524255383684,3523.405033276648,3518.46596046636,3484.9728570048183,3542.0466713892893,3516.888546587892,3496.10229431663,3528.127133974892,3509.242317916876,3490.0333285889674,3516.6197581393667,3512.0591955171612
V30_162,V30,45.21147646592017,188.8160026345137,60.82616816436616,41.61148885317822,135.60277974745185,-240.24408667780324,219.46361850845267,117.15946059911742,102.57823402675608,-118.29084846048106,112.2568136246133,222.1446039372153,167.35486889018986,258.6077718392998,123.13354736783378,21.5911675990268,73.06130682686063,-124.92276003164653,-49.02824117715997,-47.85666762097091
V30_163,V30,52.72031872504896,197.8487201539969,-21.07078876448856,70.09538387357453,122.38006065346288,-255.18006711099792,223.22455291773957,123.58342919104564,125.42584966664334,-131.13646344339327,120.36819534758112,236.0807425565716,190.2993888686624,269.3713172682712,123.22365342503852,-53.30537923678697,72.43524598010833,44.006025989798246,-47.85803710675001,-60.87938710639076
V30_164,V30,102.45672917958971,217.61829945946184,84.08793072355363,102.58625017204682,152.80701293696777,-256.46562543011703,228.671849370913,133.26340425429024,127.59007201653938,-86.9716914643838,148.44019287973663,253.56392064986684,211.09784488475924,281.5286770330377,150.63946599866892,70.23596254829519,112.92502782312674,-90.19229397033722,66.8104968879718,50.98506726792583
V30_165,V30,140.39589284145197,153.8792993289798,138.70504707966296,88.37829273967321,144.51103066955088,90.6743236554136,172.99550544868137,153.07584596666644,149.5438724564426,141.92778251972248,136.3132747143306,164.71800375431528,156.52814266946504,165.4650061862327,148.44019287973663,142.50582986908674,141.68999920815523,146.22320121923613,139.67455038247047,139.3277528103685
V30_166,V30,231.6957830093343,299.91127718023864,229.03112050169335,236.44959883504524,263.11171706758654,-128.23285827249344,314.36657207248214,246.3271952680578,254.5348770086552,184.0486944454657,259.0175850551586,325.92326902084085,294.9354741965305,350.7114514199103,255.50205211821304,222.1057205173422,237.8571178302159,229.0935467431221,227.24350484316588,220.1440022585259
V30_167,V30,389.4352457883188,433.5330920085643,392.5264576297809,384.5915303430414,415.4228497840832,286.7372658029616,452.10021876493374,400.5094682161322,401.8416092939348,363.0370250619919,404.4927011088115,451.3721856218201,422.1956897693671,472.4643770168015,405.6091106175999,387.8909922192465,394.7956532920613,361.2568343774488,386.25335653422474,384.60389059684593
V30_168,V30,1078.487464069883,1097.5708851664583,1077.842284020389,1087.411118670458,1089.4506902669193,1017.8163454298124,1107.6375604112698,1081.95356182386,1094.1949061874377,1049.3174395941155,1074.0598452798,1100.9367029147825,1104.292261896578,1112.30411359784,1074.7484803915152,1077.842284020389,1082.0390858034084,1051.5477503307807,1065.3455946713182,1063.9790923826279
V30_169,V30,1093.196904703859,1112.30411359784,1092.5028602442744,1102.6157112067856,1104.6272095666372,1017.8163454298124,1122.568229920007,1097.5708851664583,1109.30642656076,1064.3709876995483,1088.431430509209,1115.293649195094,1117.944522296563,1126.516289960929,1089.790296004319,1092.8415175051027,1097.1798260577546,1086.9869418702285,1081.7635315808927,1080.342480065557
V30_170,V30,1666.079524000609,1674.6536946188123,1658.4473399905269,1669.7861241245994,1662.4581094746966,1609.30894565341,1676.4202389579405,1656.6616942347991,1661.3449921627318,1625.094701730953,1657.10823847012,1673.5486260681653,1688.51498327047,1694.2023595287249,1654.6504996602946,1661.567713253096,1667.584441987602,1651.850616924582,1647.7778370495826,1649.7730967148439
V30_171,V30,1676.1730090873536,1684.7858424508029,1669.342971188738,1681.7086129974518,1672.4429530932498,1632.1371815178638,1686.102962585254,1667.1251241579416,1669.342971188738,1634.4025070810633,1667.56892954081,1683.4676918214236,1697.9108188709183,1704.4354067537608,1664.459870011,1671.5578126425694,1677.7703131940673,1655.889034469195,1656.4072263658,1661.6425481217095
V30_172,V30,1680.403485134582,1688.734058743173,1672.4429530932498,1683.247930928845,1676.1994913633823,1632.1371815178638,1689.829134538271,1670.2292853982958,1675.0955681340422,1638.2462753348343,1671.3364228261992,1687.1997460919574,1702.9152409469575,1708.1216495326296,1668.4561231278876,1675.537136841048,1681.8317902709496,1658.984055266228,1662.3317624960018,1664.9625542930974
V30_173,V30,1696.253959901332,1704.4354067537608,1687.8574616404994,1696.602865529468,1692.2358441495282,1632.1371815178638,1703.1325258451116,1681.7086129974518,1686.9804713696158,1651.517120750861,1685.224996875815,1701.393716898887,1714.3916134098072,1721.713452093892,1682.5884135383476,1690.048101882103,1697.1850667250987,1684.0442353947935,1672.5877692968104,1678.271953133099
V30_174,V30,3452.1191093649486,3458.3297069417013,3438.803680742189,3504.3471393540403,3459.078504437717,3515.3100958330933,3467.0911816827797,3469.8645879509127,3481.786393000145,3495.573184782729,3462.713230569881,3434.497353597654,3485.397438425461,3453.940620026239,3458.5436395652555,3484.2295641206906,3458.305077691985,3458.2117127850574,3466.1161326379442,3463.0069583113104
V30_175,V30,3472.5505805908365,3481.998884454556,3465.276606363033,3531.7955140286026,3484.229533940329,3536.2971952342214,3491.018960096237,3494.091041167732,3507.618545793984,3519.412404072854,3490.7010115661114,3459.7201845044324,3506.458072543832,3481.36131077159,3482.317657718054,3508.0404463377536,3481.2433574131437,3498.6868180046254,3491.520464519814,3486.6921887650446
V30_176,V30,3578.6776206570225,3579.039464471693,3549.976556227557,3619.335497599106,3567.650097144204,3639.417865501786,3573.1422154207207,3586.062063440821,3599.552249790363,3618.4153646399022,3583.89476668866,3550.080733150298,3607.3554917627966,3575.316030195315,3570.3454206248634,3598.524228501328,3585.011577403339,3572.438505509006,3569.8603080666376,3571.4757299030452
V30_177,V30,3600.3641507787715,3602.839859165213,3576.2472522031308,3645.512338979231,3592.864955988465,3669.789051106765,3597.701599969585,3611.865449709081,3627.300215676005,3643.278868967957,3612.172762301873,3575.729913710576,3628.0141099889606,3603.2506103703754,3594.10045946014,3622.9115838264265,3609.156031426596,3602.4200771922,3599.444653324243,3595.5602270060645
V30_178,V30,3602.665293963962,3605.303635277097,3578.108969152137,3648.352938715705,3595.026815728816,3669.789051106765,3600.1688924516234,3614.118332786514,3629.237676608024,3645.51236782437,3614.937196378425,3577.902126895746,3632.4984191503736,3605.508876388281,3596.4673336069814,3625.565795960262,3611.963794912636,3606.6860463078733,3599.0560729400927,3597.096418211503
V30_179,V30,3605.7140988199258,3608.1758901596154,3581.6228726819018,3651.393990299273,3598.112937744922,3669.789051106765,3602.634466001008,3616.369783312148,3632.091004517495,3648.961363313077,3617.801802966271,3581.2096408580264,3635.349216681429,3608.380967899645,3599.5522205769207,3628.42201137407,3614.637304425824,3611.427243121322,3604.716131364004,3600.6930833058977
V30_180,V30,53.09388763000945,70.46390794551438,68.3855132706932,28.65936752845767,65.45526225054458,47.11571601693522,79.72637548079167,43.35333345627633,-14.899227042822996,57.96068888856562,60.94770123047335,-48.20258977408564,-15.86146493588063,72.02186674495124,65.2854576238537,49.936731419189066,55.5359876734781,68.34739995479144,52.07567100949646,52.41055649364044
V30_181,V30,67.88472117157534,204.48810657086003,109.68964822597584,137.66075774143115,141.73932052396367,-203.56326908595625,200.3758135492919,143.29694037817285,-90.87355303935416,141.81761301656704,70.72595104132232,189.50058535873728,61.911377783355576,209.98684394884827,147.57083122660438,-84.1074285393723,77.935408055626,72.87246780382452,83.37534407587967,86.17979177691569
V30_182,V30,78.3668078557169,214.6741340795885,117.69508164248866,217.44821084092595,150.27878136123394,-210.7079974374021,201.3704254418911,155.6008919617264,-78.55763236227064,158.3818058016134,84.19537511247377,248.42107125258045,80.87823126307036,220.12011686709064,149.3898403596677,-74.9915242162619,64.30049392412403,99.88967658011703,91.15703056402108,99.82556635923348
V30_183,V30,1345.17437396595,1359.5701493435806,1343.969201649815,1371.761443027918,1350.5598231123247,1332.6344809192851,1365.2730185336632,1343.1430218227154,1322.0424132379976,1325.9546064224808,1326.512481341508,1356.5734602323032,1352.4761676503729,1361.2019123523205,1333.7444093448446,1339.0047904121604,1350.373723695426,1317.628824260315,1326.88890620402,1326.9314027517107
V30_184,V30,1345.738096122189,1359.8423747029224,1344.2444299362876,1360.9301134743473,1350.8338642693077,1304.57585559523,1366.8979736401352,1344.5196018820438,1323.1613857514994,1326.2335732157023,1326.512481341508,1350.2860378434425,1351.6553431885347,1361.745347358831,1334.5764074686747,1339.2810389074534,1351.1954823638273,1309.2237824018946,1327.4487077374547,1327.6734750391374
V30_185,V30,1569.6002062691766,1577.2635380592112,1559.334092874292,1590.8105913481666,1565.0182986992036,1538.7937525806358,1583.8179252290197,1564.5454708641553,1548.859141645792,1545.511295580492,1551.723033176597,1571.623754926428,1576.7943821660554,1588.0171933938448,1553.629225960324,1560.2828985615945,1551.0552512366116,1524.197743922137,1547.4063645992524,1547.8234624215604
V30_186,V30,1570.2859942909763,1578.670302405334,1560.0457849414088,1583.8179252290197,1565.7272727251934,1562.6523250848024,1584.7520722881595,1565.4911180665383,1549.0979675572664,1545.7506387503795,1552.1999024525896,1567.144526960485,1577.028977558988,1588.7160364352874,1554.3435301346483,1560.7571524829934,1574.767993767735,1529.8318053101907,1548.1022639915511,1548.6522106476882
V30_187,V30,2354.3590584849303,2343.3470838913204,2358.6123960970817,2370.8161494629558,2370.035833569105,2433.0464672571165,2391.481642381603,2394.2648668653974,2394.5738655484797,2398.4335162896136,2379.5393543180085,2362.687288095198,2410.7427688779217,2374.870190448189,2386.37082434573,2401.2085953325814,2331.505711074668,2386.13943633261,2389.105940011412,2399.62589244704
V30_188,V30,3031.3161621579006,3036.9253774186,3020.8013522518827,3033.878183799866,3033.390334888192,3077.587436825076,3054.902739572467,3043.740145314928,3051.146043566179,3045.927356067351,3043.132315465061,3016.879504991445,3070.004328901688,3036.804808801121,3032.7804307298475,3059.2596360429425,3041.4504071626325,3042.7423642916106,3044.7673633571285,3048.6892099550823
V30_189,V30,3152.4856235173315,3149.1272975134525,3122.462322618894,3149.4797624143807,3139.7142849198544,3218.617956648723,3155.6997068028777,3155.2306934948656,3175.917907255718,3164.013007563772,3163.311277159745,3125.778288356402,3188.590714324964,3155.816932578198,3139.36072362136,3175.9178410352965,3161.308335480582,3148.7364777122707,3153.759649841294,3156.44352125186
V30_190,V30,3152.767279866273,3158.512257528501,3122.6992652247527,3150.7716851332198,3139.9499256821914,3218.617956648723,3155.9341539990314,3155.230760149459,3175.5683767971645,3164.3638144097954,3163.6621618180693,3127.434952777296,3188.126539699405,3155.6997068028777,3139.478559482119,3176.267399250401,3114.470571521778,3148.380290784598,3153.8499501954557,3155.7895093169614
V30_191,V30,3154.210373908743,3150.65427164056,3124.002330286573,3151.828343193214,3141.2457678079063,3218.617956648723,3157.3406714209063,3155.934220638768,3176.616786588056,3165.8834396434504,3164.94836177782,3128.262989601445,3187.7784138555767,3156.9890841585807,3140.8923789040778,3177.548430712015,3162.8715194531133,3161.8116258907457,3157.8353335243687,3159.5702641522303
V30_192,V30,83.98231771201957,168.56639745084783,198.0729948119601,233.59146699158848,239.62728216017615,153.8793752580636,247.94403446584136,234.5714246136208,237.14403059953275,198.96756545384704,204.1802997281709,238.14043858945843,214.2601069457149,255.3829700855205,215.77431932275036,198.818756916841,102.40278802889397,195.16225283925868,201.65626016118966,202.96225619250018
V30_193,V30,187.06349486032803,185.82701574655692,184.0486944454657,207.36485630616744,181.5750346100753,202.75383625510275,188.24481006046756,187.36910858498976,207.36474361666453,188.4630376560805,175.82394125628795,184.0486944454657,190.6318192549696,177.9157784485149,189.9837351807248,185.3839716639149,186.12995322507945,241.90830985189834,191.04545931281697,186.66035688519779
V30_194,V30,629.5858670407694,609.6118036522553,552.4438218233433,621.4993212881934,570.1675199820891,528.7173983462163,592.2357102833963,599.822593318323,646.7816614265382,552.5926520522156,608.3967614543137,625.5868547952239,662.3569157846936,682.5311015980596,566.9862662497392,572.9007597711839,608.7507499071061,477.8931923469624,500.91351586682197,490.7603928418455
V30_195,V30,737.4925059230014,793.9050471240257,774.8275650592593,771.7442114923648,789.4393224027118,725.3942993175158,809.59497144117,800.0946223535992,761.5560622706747,785.471729352547,772.1702138068785,801.326794476535,797.7276271767154,814.2530889711193,784.2146458624642,776.4176222633519,753.5317191903442,773.4543904525962,777.3088856181047,783.8943720854238
V30_196,V30,2152.4830713465994,2146.3965660611425,2153.624072691798,2180.9381875119907,2162.881038006281,2209.924206575488,2183.3119002196945,2184.3283885090223,2189.065887686371,2179.2410127330286,2170.565196159811,2155.1696776811937,2197.66866962004,2167.8362599667903,2176.3528844770244,2189.065887686371,2138.943969241116,2169.8578628901487,2181.541623505446,2186.0788336286496
V30_197,V30,3434.32500556644,3430.72490621676,3419.057920643587,3442.6747329437967,3432.342163954569,3494.1969444651427,3456.189378565314,3443.427026339883,3469.4380753491905,3461.644571775833,3451.2616073668323,3418.733310368553,3472.742367118781,3445.038260082151,3429.9699495039586,3463.140571388626,3443.081013782119,3455.3662073087153,3456.291200775587,3445.4285040710383
V30_198,V30,3887.2819043170575,3883.6443737521167,3870.57087530496,3919.678619174187,3887.5483504420495,3951.360349640965,3897.6234745783777,3910.511989342376,3878.210446377921,3960.1521477870265,3869.901672200724,3854.8624722246695,3897.243802979332,3854.8624722246695,3883.358652649072,3896.2942462127176,3880.075087706457,3911.2287810232133,3900.871714414066,3929.8424768908176
V30_199,V30,161.0677568645369,153.87952711613866,113.97590670725444,175.35575902485536,115.40944285960173,90.6743236554136,148.44027159099932,159.39091822668735,180.43961026994992,122.32634277472896,152.53778271255587,171.3240160250336,193.41480968614772,195.9487825611959,133.57166502282797,131.08635261834027,152.41916462302072,167.14679587297564,54.28036467820179,76.22624649006343
V30_200,V30,218.3057624417345,192.56286353943185,-139.00098836120202,232.41647398161356,-99.74161076515044,-181.34851845491963,163.71665105819642,204.16823436199863,270.0511158438083,-86.020999092036,205.5729012511888,252.1005207956725,318.1362582389661,347.5322592027872,71.39682437473657,62.16305660071511,179.9834349562758,-154.6448327468008,-232.9038993888668,-226.77563705902918
V30_201,V30,466.076423154736,437.3096246021541,350.4769693736647,457.34369874180686,373.6396716001368,314.10492223627347,425.10677369955886,448.9979773480677,490.64760771032144,365.8569936579202,440.49416403225496,468.181434643247,517.399922320205,540.1022316876031,381.4791362706794,381.9099505602062,436.6915809440351,319.37236065853267,264.0214307262506,227.41322416669004
V30_202,V30,568.4771659332627,548.9352700135177,486.5247850979165,567.4935499073667,503.8749828651272,462.3499940764167,533.8244276048597,544.1212744440332,576.3347819938291,494.3204862737883,553.261787044972,574.9779483457363,617.7175623259711,634.46091779299,509.5540299889123,509.7959725434387,547.9248497084915,472.3868843217126,440.0895461673432,419.77303308916663
V30_203,V30,4025.092808183033,4021.70875594705,4011.299744233247,4056.9727058052417,4027.041021235621,4080.342966680473,4043.4530980378254,4059.4343245857945,4000.1237127372488,4094.011888511118,4013.144000554185,3995.7741535437,4034.842762054429,3999.7537708564505,4020.3286420338895,4036.859597643247,4020.9441998738735,4054.4907682216312,4026.3581878757377,4058.4957044408343
V30_204,V30,4104.238192793666,4108.265803116663,4106.464216006054,4142.5250861199565,4121.752325593645,4178.894512734663,4131.614541125541,4139.040432197636,4085.960927999448,4188.887137266819,4113.215907165145,4090.757212399207,4122.290905475177,4098.889057047038,4111.4165914535215,4130.271050124387,4106.731803068756,4195.363070310621,4139.105332301135,4118.421939229169
V30_205,V30,45.8780893377054,46.08360736071173,54.06350008634673,31.839661351972705,48.88851186232781,47.115849927811446,44.11457621153927,57.64071513359752,48.43245460114445,52.183014878630274,52.88726403695454,106.71478711510062,22.59609441392297,47.89466535963318,41.25429554773167,53.65129339841936,48.717861185077794,46.56723278523046,40.83812152580031,44.79929829743058
V30_206,V30,67.69610180474399,158.24157371160237,131.13646344339327,152.96296461574764,155.5057100469651,-54.404594193248144,159.9623710014034,168.1268665168844,121.40878356757273,142.49429190236012,127.93753934244944,247.0171253719156,113.14327122526848,174.00962223087168,141.60870219099422,116.17639872282224,100.42541818021706,130.10159555686596,132.31146119433075,133.33824554636465
V30_207,V30,824.8330504541989,849.9717578874993,840.1451146668403,835.8280748896627,845.26720045943,774.7214592871655,847.2103256996768,834.0062663926069,804.6034101617686,816.9245826480925,820.3892671518583,867.1136694350866,832.0818459194116,854.5060408736495,833.41452403056,821.3909449832167,828.5998352803925,814.0336943407173,828.7434636849465,825.0643621820416
V30_208,V30,951.3802762416894,1005.8717392746628,984.5574481880676,1001.8585424084224,1011.49595577325,950.999936366696,1025.461609005201,1002.5969101648852,983.889146740712,994.775890480574,979.030342187623,1004.31756413936,999.7226348456963,1012.4709554251974,999.4757715530942,996.7574591964752,959.8450679668464,981.3133587358934,989.1631155564639,991.6334403918281
V30_209,V30,964.8442990534504,1006.0351823185993,978.0221969748904,995.602039060404,993.452586118005,933.5488991413368,1010.52010789219,989.6383004655652,969.6638976775232,975.7075761253424,972.0351258916,999.5580660916085,998.7351899222244,1010.3573903639552,985.0583055621004,980.037641092415,977.3115535804964,964.1011952833284,972.9324577473287,977.212716413322
V30_210,V30,1048.181431160174,1082.6368845892712,1062.6315526474605,1074.4040222616989,1070.954918520382,1017.815932171429,1084.0035959719771,1066.1075847357397,1050.7271911927412,1059.1441125422132,1059.8420423592054,1079.5577955162962,1078.5286990640277,1098.2452569348966,1064.0231700507084,1059.8420423592054,1069.0294821361592,1061.9456633764169,1055.0998075119096,1053.850157905584
V30_211,V30,1246.8443227658702,1260.7310703710143,1250.122290741821,1257.7930140725364,1256.0267474950306,1216.5230175301438,1263.0769943786834,1245.3778946302525,1229.8323814994976,1227.422920046257,1237.6288664316226,1261.3181271598207,1257.793682896152,1269.5051047278769,1242.9985673780302,1244.188461699542,1248.783793617829,1237.7210369910224,1238.361891568203,1238.0782624439728
V30_212,V30,1367.5257868499914,1374.4557473800169,1366.085506769946,1376.8767397586982,1369.331867539919,1360.1145455766732,1379.5612063397948,1372.3008496904338,1361.7458106842007,1356.0281076607807,1363.3745069707486,1376.0700117845356,1384.9145291803632,1381.97264608752,1364.188742591575,1372.3008496904338,1372.8267164909728,1357.2075367763464,1366.6070862349147,1363.618468030413
V30_213,V30,1476.8712218879652,1493.8985443764052,1475.9591173005615,1490.427390253265,1481.4632464763722,1439.409679711816,1492.6597328643822,1475.457464598136,1450.675587597369,1455.7674235774434,1460.3346659394656,1498.8435515384117,1485.454366353945,1494.3940066103908,1465.8974627381651,1470.433813110955,1480.324278603092,1455.4921472361925,1460.725183603505,1458.411204470057
V30_214,V30,1669.4581868997573,1674.6538829952665,1655.9920331074484,1671.7790473406717,1667.7904411670763,1676.8617096768269,1684.565816558676,1673.9911681846595,1660.6767763118276,1662.2357607330348,1659.7849810062858,1670.0073416597422,1690.048101882103,1675.5397727224706,1669.121035597779,1680.8282893786363,1671.8238316943414,1669.4110821480692,1672.1241418426762,1668.7347957681645
V30_215,V30,3139.7967211024584,3141.3635999073144,3119.1428991004805,3138.5357487213478,3134.052853323396,3195.5450453364583,3156.871901909379,3148.89220994306,3166.234105675396,3154.761743788411,3150.536653510457,3125.304919341136,3179.992813657409,3143.247509853231,3132.3994875604744,3164.5975532738253,3156.691490034478,3127.375229263902,3149.9668958463853,3150.681932103933
V30_216,V30,3154.398044933876,3154.409735737424,3129.9183388713227,3149.94969877658,3147.011679111688,3218.61789130682,3168.219794125044,3161.088258422908,3180.4581092407434,3168.336623046436,3163.4282208764453,3135.351199790104,3194.734644752188,3155.6999733816174,3146.541170278558,3181.1560572317,3165.503634945572,3142.3042176109666,3162.9297954047447,3164.431692744237
V30_217,V30,3221.823448119957,3220.11178260327,3193.2288812673364,3220.916059343785,3212.174221095265,3286.8647843561557,3231.2375881821517,3227.342275760365,3251.327791289306,3236.043399286355,3232.1536184425167,3202.0221798647467,3260.8723404214984,3223.9015417266623,3210.100154074629,3247.2283491390267,3231.4026437863463,3204.862262488873,3222.539559562395,3227.0494412173052
V30_218,V30,3246.9777483208554,3244.492510108108,3219.422802553656,3244.378942118758,3235.6999737962647,3309.3007451156227,3256.1031755370414,3251.327532551343,3274.4594805249594,3260.8723404214984,3257.6937590107823,3226.8837405750537,3287.427805427584,3250.4184587375303,3234.556345911441,3270.162921174179,3256.7239519639425,3234.1299408803643,3247.141642697977,3251.6186192601663
V30_219,V30,77.21741631070077,150.03238474384747,224.9087985106075,241.90160056904764,274.70268678369933,188.4629645009852,302.5941049896135,282.40637459694534,308.8148438204395,214.77751370863808,249.63933934226844,278.50146249963825,266.11011068829373,309.7240422000913,245.8460746721194,231.49129543604604,83.68450607968178,227.51023244499027,222.7500634701155,232.87373121992087
V30_220,V30,118.24844947739004,117.87638682885652,116.119775803037,119.60778828371592,113.252127919774,157.0525355131209,124.98578021182551,119.95075793968743,118.91809555768144,121.65244773915992,110.30995704906304,117.87638682885652,119.95075793968743,112.88860186263771,120.97460563913867,119.60759291303276,118.7176895025755,87.96060629552689,67.60048431252434,118.27093646652115
V30_221,V30,384.4675338894929,359.7381608840498,261.8588637792035,379.7510532402564,289.874272227086,222.1057205173422,347.88690019913145,353.9782873440901,420.2437457291351,264.3587212717682,368.0973888908025,398.7606888933215,454.6390768438414,480.1458269678485,297.4337613247511,299.0876667825048,353.7053425901019,151.6743362125535,114.33666590327205,152.99642842333907
V30_222,V30,2364.92709729176,2354.0587863441992,2369.5674319352543,2381.093678186,2380.938309126433,2448.205793752912,2402.4408667780326,2405.672783758231,2405.9803173294845,2409.361032298209,2390.553239449793,2373.6235170709065,2421.46188418075,2385.440432306586,2397.50771765928,2412.2768128894063,2342.048969421472,2413.90042976494,2398.5525773882555,2404.370035138789
V30_223,V30,4079.127729646064,4080.252251109881,4071.174567195013,4115.4641116247385,4088.676485341489,4152.248771252001,4105.02237703566,4115.643886311474,4051.679884592995,4154.742980109682,4074.2632418103135,4056.151851512839,4096.451147274248,4062.4408635925033,4081.521570346203,4098.527927319153,4077.481207250671,4054.767146091756,4082.149408790753,4099.326143736432
V30_224,V30,62.16737215747629,55.48188405456556,58.02444290584433,60.88693911473549,52.81738910282382,54.40443956599429,58.02444290584433,41.52238995831186,53.09681241719841,60.03023240036848,53.92639595366391,53.58225781735724,37.09904826200732,60.21492832840424,57.51213941488758,59.16112109589365,62.65921998923813,107.53180750163298,71.82390120948028,95.90451330837642
V30_225,V30,157.52710151808816,55.15370748212813,-241.268318898416,142.79430333832562,-208.7476783827669,-256.4657165449869,47.98123826392978,40.55055979643629,211.48708309069377,-226.86711414500735,123.66349420669104,203.15900410157784,304.53615290803936,342.64803205006723,-177.22106704912076,-180.4392217544568,52.245097514569615,-378.1451385559011,-371.2411862223251,-252.08421091898256
V30_226,V30,4124.085508561308,4113.395831237184,4120.854604082441,4162.838850622078,4138.146562781471,4196.564399917044,4148.326371661637,4154.208607538138,4097.8960533425525,4203.171362705698,4126.955381781139,4104.752014272162,4136.089574079254,4115.10438536937,4128.568670641964,4148.683267981638,4125.981519123363,4180.3983293876045,4156.1294535746,4123.50534998018
V30_227,V30,47.12178809816257,48.9641656993204,57.57646316503821,66.85345691305781,51.03613869515506,38.46985748174803,43.182140385985655,33.537404763116335,38.083043636188776,52.88726403695454,56.40786147165658,90.62892410115649,20.89428157246952,49.41548624564609,43.52346660760186,52.95720562711066,49.675945775118414,39.25967231625318,44.7526798742637,45.74645368845615
V30_228,V30,60.805598607803205,207.7015605308109,103.79734379251308,192.8486629100896,139.87375261231105,-217.6182994594524,177.83721851401148,160.1935473629328,-74.39714779595361,140.66504056201472,61.31073493850887,236.70675764011872,85.84892516077228,213.0826729107225,143.52911149561868,-95.3245021672526,70.01778192849402,-52.34033928840613,81.41474505174176,76.2816506470665
V30_229,V30,60.8059028406971,207.2557577202882,101.89063504254236,171.80565556019152,139.13112067243688,-220.992430174166,200.41271339846145,175.82865133737343,-64.48730916287565,144.30035624764332,62.387566818152926,317.3237167744209,81.42531176696788,217.02244000424733,133.34666984165105,-84.41480331124255,70.05213552078581,-52.1485211106621,81.35390583332854,76.22638348246625
V30_230,V30,1344.7067178117338,1359.026154040754,1343.6942300223704,1372.8395848315308,1350.012041266532,1275.9001707217528,1362.016983551871,1345.3454053219798,1324.5587323780708,1325.3961793327617,1326.791172326631,1371.4914301246058,1354.3893348869656,1360.386661997969,1332.6343231040346,1339.004947477027,1350.4014455691176,1309.1453839412445,1327.839068705017,1323.0484395293695
V30_231,V30,1345.4356404290616,1359.5701493435806,1343.6942300223704,1360.1139270684096,1350.286193596078,1275.9001707217528,1367.168278424612,1346.4448556641964,1325.9546064224808,1326.5127984295098,1326.5121642534305,1354.116634521484,1351.38100173668,1361.2020668559303,1333.744251660485,1338.7284849126052,1350.6805014956635,1311.8441241012479,1322.3644640217817,1327.1966958235816
V30_232,V30,1569.6261349767035,1577.7326877434314,1559.0972396333475,1586.3851414505036,1565.018567463605,1489.9306089593715,1584.0512149124995,1567.3808350413765,1550.291409581677,1545.751046922153,1551.9612828614734,1583.3500473082684,1577.4980636826642,1587.7839566016733,1552.6760834674792,1560.5205152317142,1573.8467623690751,1515.5903049802328,1545.516269658723,1547.6226782107822
V30_233,V30,3031.962975726262,3037.412866275593,3021.658680037355,3034.243897712848,3034.0004630309663,3053.4488985365124,3055.508159112212,3044.4693671323457,3051.2672172361104,3046.656192432326,3043.9832847249327,3018.3508210061445,3070.2451828957287,3037.291001396632,3033.146346339069,3059.985159429223,3042.2895419303327,3053.5789476232203,3041.013489654057,3047.355205697418
V30_234,V30,3153.447845517956,3150.0672052948685,3123.410187196549,3151.241228617451,3140.656808853379,3195.5450453364583,3156.1685837799264,3156.1685837799264,3176.500262203718,3164.831474232047,3164.3636150231514,3128.381109023963,3188.822611419253,3155.9342872785014,3139.9498587032176,3176.733306698028,3162.11213855118,3154.4055365172126,3151.5730665582705,3154.3936189611622
V30_235,V30,3153.7763418901995,3150.302205182439,3123.647192559732,3151.0065657372243,3140.7746630486954,3195.5450453364583,3156.9888843061685,3156.0515709778288,3175.9178410352965,3165.6497957241068,3164.831474232047,3128.02640120366,3188.3585365161,3157.223635446306,3140.303487614885,3177.1993444055115,3162.465417329085,3158.956476357478,3149.5965958943366,3157.612702018361
V30_236,V30,74.35718963830935,135.7391310676021,-62.50608089069453,136.93318675399186,71.60972828921786,-180.43955587780857,153.15636113829711,93.79859708853206,161.29831721453849,-114.44374088120382,118.13436885541292,182.74187320980863,175.84968368557438,229.2589559745902,74.79392825587429,-25.22637921706609,58.4659329060767,-123.98144724384558,-121.41349274918467,-119.84183956585963
V30_237,V30,82.60241978012833,183.63054226554885,101.526872570179,94.77957616285286,129.34680370717422,-174.1796214443172,185.37515229545204,143.96667353207158,52.7472023125945,130.42922565789124,76.98775394022425,192.90621884334735,73.34535676287244,195.02350785373008,134.50698550697948,-45.109883141729554,84.22524454172678,77.42048431827237,94.81057901571975,92.54840682391341
