Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
Pol130_152,Pol130,1.1729965572561434,1.1899502944631646,1.2213914056257245,1.175997182058935,1.204590278743257,1.2100327939136588,1.1727779956927356,1.1753813442747894,1.180550579034365,1.1885227104186329,1.2021572990008509,1.2012470965036413,1.190830188238008,1.1831040406057594,1.216545652003383,1.1970776098093892,1.1325883507545798,-0.08967634371800322,0.9286306487353398,1.0938952302228808
Pol130_153,Pol130,2.3819870579443685,2.4340809491765247,2.551823061823097,2.477657152380956,2.542636636934569,2.4854520751018394,2.488422579368209,2.469542764583805,2.4514254993664544,2.444172744804679,2.5329721752334144,2.5121049752087417,2.512837780813117,2.550981822715312,2.512297746135123,2.510798500460366,2.970407672309634,-0.253792030115411,1.9921291674065211,1.6839951040426366
Pol130_154,Pol130,1.6604038735711897,1.7250711094161453,1.722788041713987,1.6708706060822989,1.6824181609248987,1.762674112607269,1.6716138282623192,1.7031653811371217,1.6918487498357524,1.7050104472926964,1.6781147009479644,1.6948102807972725,1.66422728882566,1.641146109831873,1.7656043309203553,1.672765433655224,1.720438318029384,-0.022564705200021046,0.423509385677769,0.45115065519318415
Pol130_155,Pol130,1.4550237877681955,1.4329520205547714,1.486644366654415,1.4320752643297874,1.474996033828759,1.47134656421515,1.4478303956313294,1.44001978519682,1.437359019570052,1.442020536404483,1.4689787199236417,1.4580709737803552,1.4460832837673796,1.463644136382791,1.4747460340871132,1.4586008427839643,1.9445056648758283,0.0,0.0,0.0
Pol130_156,Pol130,0.7359813892554857,0.7482646989429779,0.7628290056032188,0.7196432388592926,0.7493316533041718,0.7512982680292914,0.715423927861861,0.7247869339822759,0.7263601002546699,0.7311063936427811,0.7474033166802014,0.7458273894238565,0.7309884218608141,0.7253849505003424,0.7625498265872431,0.7481699450157017,0.7402614042239921,-0.03417121499313217,0.24435797662848915,0.5052692827337505
Pol130_157,Pol130,1.144200775001004,1.1593233768291924,1.1748736263496442,1.13875750682762,1.1628656050235682,1.1652662680487944,1.1551467992315947,1.162874390170308,1.1775117389170795,1.1435751480588672,1.159008367051609,1.1588492934413923,1.1448252096885954,1.135082685236151,1.1751969819649095,1.1571999474969388,1.1887198193257795,-0.09996790822976233,0.08407564356820839,0.40205261312735024
Pol130_158,Pol130,0.6254568905703497,0.6337479222403534,0.6374470905995026,0.6090300730591889,0.6338271139403028,0.640624422076975,0.6098273865759545,0.6146823018752743,0.6216185406098518,0.6256624626735928,0.6267252127087013,0.6250006911966042,0.6173396790152534,0.6101510559783083,0.6458119173760184,0.6337494282542983,0.6310379711562352,0.0,0.0,0.0
Pol130_159,Pol130,1.2424442857693117,1.262846877774373,1.294808508105454,1.248705387070637,1.2757084373280636,1.2784564269193923,1.2519233811386408,1.2497388324521257,1.2458434417939772,1.2464075100589498,1.2706520916559412,1.2696193365561104,1.248823170551815,1.2485872898380403,1.2935037276718129,1.2642933498612103,1.266078522668665,-0.008348869391972616,0.46556260648058045,0.4346138350903277
Pol130_160,Pol130,1.1827361318030285,1.2072715012407649,1.237842884195857,1.1848350881901744,1.2180154674312105,1.218497896692362,1.1905464913228765,1.1860537744639892,1.183793736387072,1.1809983069819456,1.2133597236799598,1.209606401205246,1.1868795769020877,1.1870541512449235,1.236907895122532,1.2075041818042092,1.208656489891856,0.0,0.0,0.0
Pol130_161,Pol130,1.782785163768689,1.8126025315341132,1.825166023958183,1.7841137895490855,1.810836782493448,1.8214027242168824,1.779758434602348,1.791215753666516,1.7884191321772125,1.7911904021523632,1.797305481941307,1.806029181343277,1.7894134836182551,1.776267787555017,1.827638536950093,1.7964440997498703,1.793090421105633,-0.07949011791966863,1.776830619405482,1.2790258215317074
Pol130_162,Pol130,0.6419723124181348,0.657392290988006,0.6633491756778401,0.6325914223110451,0.6561582936378126,0.6577617057824138,0.6290074646785724,0.6338028920882054,0.6377221279968728,0.6446872949261713,0.6514722411285258,0.6505614738716281,0.638994779942784,0.6347496155930105,0.6663232568387971,0.6558592853609444,0.6513885413742811,-0.011300553692086391,0.4493787599951075,0.37527637548382564
Pol130_163,Pol130,0.569559601640033,0.5869659614516061,0.5907236136673656,0.5558121240987646,0.5847268821549574,0.5832324055659744,0.5534510569591827,0.5559567022935504,0.5602892786946553,0.5654866886598148,0.5793575345930554,0.5752941597273209,0.5631149538293097,0.5578535378969588,0.5963492361063017,0.5863469861176012,0.5789492793990255,0.0,0.0,0.0
Pol130_164,Pol130,0.995564488408834,0.9982020990094742,0.9951603095717788,0.9784600861943364,0.995652716242196,1.0060671144608082,0.9742535764402808,0.981366145291466,0.9821085517391992,0.9867196168746222,0.9820467420676104,0.9893813238269864,0.992802379982056,0.9753410503440249,1.0085895770638484,0.9927224980004492,0.9701983459849584,-0.08509209554109023,1.1117903701197593,0.9521444124373443
Pol130_165,Pol130,0.849469615186607,0.8672147045791332,0.8746750392341397,0.835189633076219,0.8629476401948344,0.8658752229032602,0.8299071328416301,0.8373704794888567,0.8412930412481723,0.851084824566382,0.8586097926914177,0.8588029401123676,0.8420084020453678,0.8386581289380765,0.8764476279915325,0.8604456343911944,0.860554259441344,-0.020800944217428022,0.5856942350901176,0.7694246253596658
Pol130_166,Pol130,1.179771777047569,1.219286801628296,1.2230740723204343,1.1924300236663707,1.2182534190612972,1.2288267026963462,1.1891337164095248,1.1997391284966343,1.2042377439250016,1.2094032764107,1.2030120924481598,1.2131977007136636,1.2099525982163029,1.1930427239006571,1.2341420844078028,1.211368008591636,1.188627813255974,-0.07202863809309865,1.0281687579503345,1.1079869923463592
Pol130_167,Pol130,0.7855263997798929,0.8047735586073064,0.8120490289715646,0.7659598386281601,0.8003151038242716,0.7994972706936165,0.7621622140321873,0.7660094745948807,0.7727740267409848,0.7793058983593142,0.7955234414673357,0.7922270086885204,0.7738220930598734,0.7699056809139766,0.8159626172833513,0.7996452374465307,0.7981102733699856,-0.006051766092064826,0.2190954821445498,0.24619008046599047
Pol130_168,Pol130,0.103490460491909,0.1018240170754318,0.103995764616663,0.0528135191233199,0.1026102864468337,0.1029743046927585,0.0983461085684552,0.1007251224827094,0.0940215015238394,0.1018329904605386,0.1058163578516785,0.1015374962503921,0.1055716291588398,0.1086689531706351,0.0979810863072888,0.1044525287616103,-0.5810690566180353,0.0,0.0,0.0
Pol130_169,Pol130,0.1859770876011168,0.1582038607923655,0.1603289216270932,0.177145987278273,0.1508050848363485,0.1216489866409867,0.1614595681951421,0.1621608727834143,0.1457258976502782,0.1621128055581829,0.1635188660360057,0.1689210323472311,0.1710071248437394,0.1664581831647646,0.1564029713542364,0.1493842151337127,0.1678277922468044,0.005648082630332017,-0.006000819158637733,-0.004235673375429362
Pol130_170,Pol130,1.820049813885742,1.8314881820824256,1.906031915033568,1.8098960830890096,1.870760109506296,1.913627791719434,1.898084256536419,1.8522956432269773,1.9007927129317488,1.882449858000795,1.8953587318909,1.881971193765588,1.859706781117312,1.8590461391507824,1.8945275328374385,1.8533701904545503,1.846428595304456,-0.0886801846867615,1.0629117520684497,1.3752162575182592
Pol130_171,Pol130,1.975461320269338,1.9935977873409112,2.0876399966768786,1.9674948364978624,2.040653593291255,2.072939896995344,2.032123480494449,2.0194805451124727,2.0562743748779684,2.0509510237609767,2.0679343794187064,2.0670619529971903,2.002806237866192,2.008763875562998,2.0638221843274565,2.0096179159587475,2.002956246518049,-0.22839844621908004,2.4311174570154965,2.1807342372886276
Pol130_172,Pol130,1.5985778751299535,1.621993140194282,1.7306873192411734,1.626705861788198,1.663468504346973,1.698291640574316,1.6363129064089683,1.616122412478764,1.6261515199598922,1.676579436282151,1.672190760478148,1.6801837251920542,1.6149864948708252,1.6293446646729606,1.691099378042313,1.6279154490568446,1.6622257895512895,0.0,0.0,0.0
Pol130_173,Pol130,1.6836945152104,1.7260881768023495,1.8466213260488251,1.6808365860360033,1.763485545116236,1.7814742964540051,1.728448741961063,1.7169750449016112,1.7488800738489256,1.7355508941295938,1.774838383816461,1.795432742739366,1.6979529109611735,1.7041602347373814,1.7872369042748528,1.706715704303589,1.7472318467585828,-0.11989553618994228,1.1912798320739286,0.8225087896030145
Pol130_174,Pol130,1.5757108023857331,1.5936735748398805,1.6689529371492515,1.51630906128157,1.6093257318984342,1.6299935094381084,1.5497819854168011,1.5702237968018078,1.6031274443129049,1.6064768388912545,1.618955617790152,1.6364095428090886,1.571988980940106,1.55041156566291,1.6411372619241482,1.5837505792586093,1.5900679261086412,-0.08338107780465998,1.6377349108010197,0.8557293511474834
Pol130_175,Pol130,1.6400775866874375,1.644290434310508,1.689209821482525,1.593359757324823,1.6505069196388502,1.68722864858099,1.6179813465826014,1.6243514462607385,1.6360168473811705,1.6750160591895729,1.6587095352374557,1.6642240257538312,1.6285712592212036,1.6176676545895132,1.68139205743719,1.6450404336246205,1.6521050720776356,-0.0457030566126547,0.436096546799017,0.5015273559408797
Pol130_176,Pol130,1.3339125767461937,1.3473302353370924,1.3844720190912718,1.300599228281726,1.3539414241416707,1.3911634036110412,1.3177050110557773,1.3191540559327857,1.313711540744549,1.3888590633236906,1.3551029441828566,1.3581067065276722,1.3253065353117717,1.3257616051709666,1.3848432536867137,1.349954730946699,1.349432808100843,0.0,0.0,0.0
Pol130_177,Pol130,0.0185223320999932,0.0172128358768898,0.0192430800300446,0.0178360155347509,0.0181008245346504,0.0189884366866954,0.0182400688862039,0.0180098356600713,0.0168372714579163,0.0192777813034872,0.0190851986444547,0.018861742523432,0.0175399565671457,0.0183941224625706,0.0183334422947524,0.017715721970882,0.0183189399237137,0.0,0.0,0.0
Pol130_178,Pol130,0.0161339929814756,0.0154940246780708,0.0180378225827007,0.0146648964093885,0.0165666266205399,0.0186495815694183,0.0169734410139072,0.0168992066403278,0.0166685969107089,0.0175797406666341,0.0171272435842342,0.0177670522456484,0.0151789521707137,0.0158232788984857,0.0175689475027873,0.0155132264673364,0.0161773159764412,-0.0011871871010625554,0.014607900231028214,0.004584137703218328
Pol130_179,Pol130,0.0448491127734405,0.0446426555134175,0.045266713684615,0.0450753232858791,0.0450772058300625,0.0411269709530412,0.039528704281773,0.039821876732311,0.0401887815153673,0.044353122629277,0.0471224474597736,0.0456290376470169,0.047839314270914,0.0473705019497559,0.0429486309531362,0.0474555922191853,0.0457567433563049,0.0,0.0,0.0
Pol130_180,Pol130,0.077921681063517,0.0772297872151514,0.0778384714598111,0.0774932785531703,0.0775770509667647,0.0722137902751318,0.0695141818231965,0.0699565132535049,0.0706479030998629,0.0778110492433651,0.080633837872099,0.0784352956440121,0.0816064147649158,0.0811131296190611,0.0747168000048389,0.0812572057973088,0.0790319775057754,0.0,0.0,0.0
Pol130_181,Pol130,0.1372066946437729,0.1331344807479945,0.1419657353919561,0.1413330175603184,0.13705139483909,0.1206826220490046,0.1183127070552028,0.1194286071371297,0.1220062277818016,0.1336573216627478,0.1514686134002028,0.1428022682997973,0.1513505160249269,0.1532807352287506,0.1258940254843962,0.1465914842079292,0.1408305769796974,-0.0398817942089305,-0.015546628058968939,-0.003660570879453831
Pol130_182,Pol130,0.4560713757089117,0.4596971254481753,0.4922626081147355,0.4663036706889495,0.4860530253711147,0.4964101947387923,0.4650407451262002,0.468433186846885,0.4801251943623013,0.4947824351577022,0.4901614554007504,0.4792554662440083,0.4684673233650984,0.4804541348402147,0.4930906696272558,0.4855992105086781,0.4583042734110638,0.0,0.0,0.0
Pol130_183,Pol130,0.637737250977704,0.6443854628508628,0.6547622105068336,0.6335126061792575,0.6536892948151749,0.6583954903724429,0.6406657121881789,0.6387235703769305,0.6397525604062293,0.65073799227119,0.6456478864149089,0.6446586804828691,0.6411099888879858,0.6344391866895861,0.6624061544290777,0.6535587728516059,0.6406362299168701,0.0,0.0,0.0
Pol130_184,Pol130,0.9248460532106942,0.9352900698893516,0.9557048356059856,0.9352283229609129,0.9543356099495994,0.964344009533884,0.9453331080083878,0.942114611923846,0.9436163675921192,0.954791683824036,0.9467975896264234,0.9469277350954236,0.949312647592534,0.9354119322281504,0.9653432556361744,0.9562864113856184,0.92663958132766,0.014217562090447671,0.04854452983711367,0.5893496947197905
Pol130_185,Pol130,1.481278156653392,1.503129479815397,1.5582657252652108,1.496791759615424,1.528543613504167,1.5409750154394266,1.4860977431787874,1.4976420349673936,1.4987033417317068,1.5173450794353944,1.5313664648938856,1.5321765796183575,1.512311010167522,1.5115620776118013,1.5408462504980716,1.512027815144085,1.4869952103503818,-0.10718553252540852,1.1575158543304218,1.3148750472375947
Pol130_186,Pol130,0.8757246115812773,0.8815795259755558,0.8989449721669347,0.8674900557635922,0.8965498939954393,0.9036261928294632,0.8752081712739079,0.8753833719424792,0.8782016424937086,0.8923017803609258,0.8848302760519624,0.8844936799734376,0.8765536770947351,0.8693070721820482,0.908837282513436,0.8926091344933106,0.8824333235224988,0.0,0.0,0.0
Pol130_187,Pol130,1.2161899168841153,1.2312506462659083,1.2756235982095825,1.2158112149165978,1.2438607628963323,1.2568010750192626,1.2049325224186624,1.218366182484102,1.2244209586510717,1.2305572482998928,1.2500772482603444,1.250162213043474,1.2224559754797015,1.2245745102220469,1.2594582638941223,1.229053672848421,1.2348761638336652,-0.04024217208198055,0.9576129846798087,1.0750147913031896
Pol130_188,Pol130,1.3216322163388394,1.3356275601307528,1.3646242709243503,1.3167323713663062,1.3425056914854538,1.3538893408532438,1.3045453843724664,1.3192574694848325,1.3268420509858545,1.3354046687649594,1.339970553214512,1.343796478466698,1.3159051883827275,1.3158504695609796,1.3614202075477593,1.3297890864962738,1.3384548825138611,-0.03813400500888353,1.171918704505497,1.6125231493633043
Pol130_189,Pol130,1.5757108023857331,1.595050393362646,1.6522357082558523,1.5806567065681567,1.6089012844951895,1.620103960129063,1.5682313914674963,1.5918270027060306,1.600495418580069,1.5959492379407791,1.6200886488921702,1.6258722782186017,1.5881954798804705,1.5908980376884851,1.6256975795665685,1.586081525958779,1.6026308389700628,-0.07760042909500554,1.2228825296943744,1.9120358323721816
Pol130_190,Pol130,1.3368769315016529,1.3490544430977705,1.3963804546254786,1.3272686319415516,1.360044581269685,1.3678012258894192,1.316283200094426,1.3252112166248071,1.3339915801893631,1.3389984782668938,1.366019726481152,1.3643519945644358,1.3281591933894834,1.3307235108634157,1.3811595848117413,1.3439399898852575,1.361560858784699,-0.01389147731181243,0.6423127900393205,0.7906588321886927
Pol130_191,Pol130,0.926878813676059,0.7310381206063544,0.8170974054432534,0.8583915449072634,0.8241080667920065,0.3799695367108822,0.6945368985406258,0.6090483963061365,0.921733229718453,0.770347071125698,0.9535966547853096,0.8711435414381674,1.1746321607107997,0.9005970791310091,0.7270088822945029,0.978603032817538,0.9372256579841998,0.0,0.0,0.0
Pol130_192,Pol130,0.1288771502357383,0.1216523124715708,0.116990356256742,0.1102452569839709,0.1176447232216454,0.1173819222366236,0.1175893768435548,0.1111956200908433,0.13173984099482,0.1099318787423019,0.1275081053199208,0.1216317928576812,0.1219813783555268,0.1306404443944768,0.1175361640892564,0.1284192490713873,0.1223470952991103,0.0,0.0,0.0
Pol130_193,Pol130,0.2333923945338229,0.2177265857617267,0.2026961022423092,0.2284570604271392,0.1988213567556899,0.25075278585761,0.2049538813518138,0.1965704175412616,0.2087110943298547,0.2232451549752093,0.2119224995467208,0.2088706700279492,0.2061566287967236,0.2231371606381781,0.2306378441679666,0.2061551227471089,0.1153465920984178,0.007031453249912365,0.002979093867581062,-0.0012802535446477497
Pol130_194,Pol130,0.0177050458413516,0.0179433824402838,0.0193129217945843,0.0179426293798067,0.0184276942099491,0.0188378343737077,0.0180446623685383,0.0178225239383779,0.0178454282199985,0.0186252341864341,0.0186073502128749,0.018697837035246,0.0178341958050568,0.0180505610093579,0.0187124580796556,0.0179677299213599,0.0184411034804609,0.0,0.0,0.0
Pol130_195,Pol130,0.0205083800549308,0.0211037710914446,0.0252985463783505,0.0201675897912632,0.0227312797445226,0.0224648391574334,0.0211253574458906,0.0213795615849616,0.0237540574350875,0.0207519264835072,0.0233075844575131,0.0239824708936269,0.021729586463205,0.0210336783966634,0.0227310914080637,0.0208796247378103,0.0217187260127696,-0.0013577880122968078,0.016293930650805612,0.009117107342102589
Pol130_196,Pol130,1.8878045218378965,1.8992178524427128,2.019312435311577,1.839928435497276,1.9344425319878635,1.9660813086488775,1.864648731982312,1.8865871534730845,1.9335049073098776,1.9318695548713256,1.9590094651313736,1.9770657364450923,1.9059766941774468,1.8786130768014837,1.964490509375524,1.90460320146966,1.9140957167279655,-0.041096134043193955,0.901586209920267,1.0650002869158914
Pol130_197,Pol130,1.7340866635247885,1.7510175593945614,1.9326631033353945,1.6540798958468157,1.810162837347261,1.827345239048925,1.7086843897666717,1.7401253126641123,1.825807213292151,1.7664480801108324,1.842776136259765,1.8744625408926865,1.7544903223256545,1.7219442296733507,1.8349667180877811,1.7453664600621823,1.7661982899291668,-0.09003060273497607,1.3100652958613535,0.5485796367512517
Pol130_198,Pol130,1.468151285965531,1.4799238657283098,1.5379423876430398,1.426903080178462,1.493929124146281,1.537486062778169,1.4476864449750513,1.4513086806730031,1.449089179664648,1.5357410844310018,1.5011169941940887,1.506306372001646,1.454558552256138,1.4609445906383358,1.528341994723566,1.485592786291098,1.4893770982816732,0.0,0.0,0.0
Pol130_199,Pol130,0.0246032806357935,0.0218330626157223,0.0236168210449069,0.0224569325574703,0.0221433660863518,0.0238704604242899,0.0231491382787948,0.0228916711035649,0.0200594071177731,0.0251377785247394,0.0237378048904334,0.023422983413639,0.0220132205638468,0.0235290952421566,0.0224738752767727,0.0218704621700946,0.0235897904826879,0.0,0.0,0.0
Pol130_200,Pol130,0.0345928054240615,0.0289044041166883,0.035829473179474,0.0252276378799424,0.0311166260635884,0.0339043369198522,0.0302728768017718,0.0286966985014879,0.0265520593450267,0.0333942344339855,0.0335317217254259,0.033760448971054,0.0245348673989298,0.03149953234736,0.0293442254999754,0.0276591743515533,0.0331878653655869,-0.001780771579922987,0.014473307426002422,0.007562289701837418
Pol130_201,Pol130,0.1165035209727665,0.1115470253897225,0.1108429597506185,0.1127229153778744,0.1104638184838744,0.1140059212276203,0.1077825333145565,0.1072485854711613,0.1146581546044013,0.1101149860465059,0.1163729497511714,0.1111741592226969,0.113200324580653,0.1196038705131809,0.1078440292347264,0.1162119935254317,0.111275167561217,0.0,0.0,0.0
Pol130_202,Pol130,0.213201612765967,0.1883054902723644,0.1827841598965819,0.1864688955477803,0.1757991636707211,0.1935615723592535,0.1811481172120425,0.178775817657519,0.1641620005168572,0.1898923362635716,0.1876830636014115,0.1892247916320631,0.1878272025584787,0.1949953060172041,0.1910232337774675,0.1778826833659114,0.0255465927712919,0.005998505493907817,-0.002488152769197824,-0.00321192894321354
Pol130_203,Pol130,0.9671929025581592,0.9746526724185474,0.9803072230878744,0.9566995008697868,0.9769700649040384,0.9923811328539855,0.9595999751845252,0.9695631313754588,0.9720318163575032,0.9788591822082728,0.9677872168030875,0.9648419383148824,0.9634510635787352,0.9563309018076662,0.993615694999537,0.9763330172956852,0.9697764763834896,-6.845732797693928e-08,-9.517749827185981e-07,-9.001803053830373e-08
Pol130_204,Pol130,2.043638969607009,2.045603074270567,2.0482310839424365,1.999738281253396,2.0406247906006687,2.047475562535578,2.0013341006564622,2.001521223985963,2.0160478173047425,2.037885837235688,2.0247851337180456,2.029178390307033,2.016004142614982,1.99734314041009,2.052048600578121,2.0363048271421507,1.9631662234556184,-0.4252937747157235,1.2474790749621072,-2.0532037043610645
Pol130_205,Pol130,0.1664217876154526,0.174527327492767,0.1805069907639034,0.1701291135885566,0.1805087477861175,0.1796308620417573,0.1676311238815526,0.1686562233540197,0.1700829288874444,0.1740595819121655,0.1764048358518211,0.175322130998181,0.1707656592160412,0.1689839088173398,0.1824831435892306,0.1810484059695431,0.1715291462206851,0.0,0.0,0.0
Pol130_206,Pol130,0.5627843818486072,0.5650061418893421,0.5936779282749101,0.5673604319394194,0.5877661615188792,0.6040657201074555,0.566302952970953,0.5877100621784034,0.5865868202116142,0.6037404191959397,0.5850361188047732,0.5793905415651402,0.565507396467484,0.5724570638858533,0.6011239556904306,0.586325274267938,0.5665002501075495,0.0,0.0,0.0
Pol130_207,Pol130,0.7186188296177195,0.7256647569924036,0.7570729866870133,0.7233380773703868,0.7447380957190789,0.7556155331845862,0.7197322824287035,0.7351010562165354,0.7324938798564696,0.749266204075103,0.7411687590685935,0.7455937048808401,0.7295669874118664,0.7266754237480025,0.753401177756573,0.7390135150267809,0.7262088108524705,-0.02983853882401449,0.6110335958067409,0.6708251067892338
Pol130_208,Pol130,0.6665330332328432,0.6698538133626777,0.6944008544843108,0.6659346402060776,0.6883566832205273,0.714846242656895,0.6607979731451982,0.6865754348294467,0.6808912030119308,0.7090971263610808,0.6795750646324609,0.6801053101484739,0.6602093692588745,0.6579876092206842,0.7082679353381018,0.6863878095012428,0.6722061167217201,0.0,0.0,0.0
Pol130_209,Pol130,0.7880671856403619,0.7983446613033052,0.8197859070289688,0.7923852038411346,0.8085470868374816,0.8179460492503909,0.7827501723690744,0.7970517407874432,0.8026437287157868,0.8101314227638325,0.8046705843108133,0.8095282606565061,0.7928360066400117,0.7896529020882764,0.8190185884385633,0.8012856727133576,0.7970303496180545,-0.04801662117339295,0.3026573605028824,0.4946050239129572
Pol130_210,Pol130,0.8122049650695538,0.8185062269496143,0.8599492116598106,0.8120748196164265,0.839710713343387,0.8433664580388796,0.8045362972945471,0.8144978219317317,0.8138592682915987,0.8287685796468658,0.839809483340547,0.840504199073223,0.8167855332244467,0.8162461260849598,0.8505782361784481,0.8293209762413432,0.8278332717570123,-0.019930289993849118,0.21237731009754326,0.2512199669824186
Pol130_211,Pol130,1.453753081083224,1.4728619996200714,1.5106564560244204,1.4598335850928124,1.487419215519646,1.495248399924014,1.4627891547060328,1.4611212973921914,1.4593010179554111,1.4612210713421707,1.4824163960678824,1.4828147392353603,1.458206452969973,1.4571802240137997,1.508349417442764,1.4721157653408214,1.4791758328715476,-0.01054739191640833,0.639539352324891,0.7169272092099827
Pol130_212,Pol130,1.4516358641177456,1.4706969664430296,1.5100719309957176,1.4550023896647215,1.4847486607487317,1.491853573758534,1.4589206216829915,1.456212981037784,1.4542489391028357,1.4554422110836782,1.4810685057041686,1.4802418875694527,1.4541694963589475,1.4534984377186806,1.506443357454897,1.4692161066870308,1.4780447401725945,-0.008334333619332179,0.4462543060520961,0.49249762363953525
Pol130_213,Pol130,2.118168897350589,2.1496547499759626,2.1845184234145463,2.130502470620029,2.157672438629844,2.1676938274551003,2.129414557335888,2.142038165616189,2.141141830888893,2.135244496867565,2.1477604871270555,2.158882590551169,2.1285985439705963,2.121745073830555,2.1769605737769733,2.1329955656479505,2.141988856991075,-0.09338492006799297,1.9644632428502051,1.8463511093170486
Pol130_214,Pol130,0.8858877550231532,0.899415165015738,0.9219216708324488,0.879344901977592,0.9054170421441584,0.911827741651842,0.8703641746737806,0.8817592447216315,0.8862184524938038,0.8908197912282301,0.9055057092011656,0.9038625756489505,0.8862752421070197,0.8836353097742208,0.9197364945717562,0.900195347548082,0.8990958599541201,-0.018922021775730533,0.5884968990709396,0.7124591962277457
Pol130_215,Pol130,1.0226666225934855,1.0385626925996143,1.049029362353938,1.0108651774037622,1.0401995510877808,1.0435419802312496,1.0092418731481094,1.0164770573807356,1.023162229561771,1.021976487650653,1.0318625229152705,1.0333491556117704,1.020821995751828,1.013187087966758,1.0539096918035509,1.035709595284184,1.0317597927249431,-0.048046604581188666,0.7951921483862456,0.9471345473717836
Pol130_216,Pol130,0.8727602568258179,0.8867399128809118,0.9067139786853168,0.8676806303943709,0.8923116950270419,0.8992022510057058,0.8586438037233314,0.8701448601134001,0.8751411532788269,0.8804100365734221,0.891105433537704,0.8902421687664139,0.8736372013327861,0.8709038327858667,0.906122739283507,0.8876632931160662,0.8853952115385553,-0.01734535500607362,0.6563827832358649,0.7973113835663035
Pol130_217,Pol130,1.1230273503272714,1.1373301110125376,1.1657176355984422,1.1100847163911405,1.1404099275074433,1.1472692963596434,1.1007645691925292,1.1116979805300475,1.1170486910579132,1.1236674100035555,1.1427652843426646,1.1416051448469589,1.115482301901776,1.1146558085399638,1.159532651237157,1.1314779576592455,1.1409674012854525,-0.02104411479755001,0.6128284883674613,0.862621747555607
Pol130_218,Pol130,1.3699071476877491,1.3966381727554729,1.4180626012570514,1.3656331179235028,1.3972434683706647,1.4035880912088636,1.3588160432334182,1.374473032120895,1.3826875703982646,1.382970828182687,1.3917769196489544,1.3993082255811888,1.3772175703039369,1.3712365252923824,1.41433186916986,1.3844566451112297,1.386785618897818,-0.05982138215089198,1.158297968710968,1.4555081803922563
Pol130_219,Pol130,1.0497681292686627,1.0664306393425944,1.084848920902966,1.038440579234712,1.0685838753450063,1.0745974241617569,1.0288305226573913,1.0393642731856154,1.0477969965039893,1.055023144617276,1.0645793609017906,1.0647579500928204,1.0413320173944414,1.0399789802376125,1.0861767309618484,1.0623794381817282,1.0644812930732437,-0.01194179109227353,0.7369688178032797,1.0094015708365094
Pol130_220,Pol130,0.846928829326138,0.8576869772516211,0.8801078907556121,0.8506401713630889,0.8673743430114601,0.8732296339146114,0.8413936937538459,0.8511623847482519,0.8540580899593818,0.8645208064315586,0.8640668660739049,0.867077782029546,0.8488093497216852,0.8482979294959103,0.8778764670774098,0.8578134831542239,0.8608071808860696,-0.007597100378954369,0.6871689618760236,0.8548906684885471
Pol130_221,Pol130,0.9494074015348766,0.9555697328217624,1.0123300982862689,0.9457134415109056,0.9777847604759168,0.9775154334096596,0.937350873755307,0.935921783687913,0.9410159683393928,0.9594730927606012,0.9829095048491144,0.9797155443680888,0.9461530119037584,0.95043388152884,0.9920242682144276,0.9616331058703526,0.981001699083933,-0.002258415607877486,0.10957162894646545,0.17254064856331994
Pol130_222,Pol130,1.1281089220482097,1.1458831278947803,1.20404497303429,1.122965791668323,1.1634553384471027,1.1668287666302652,1.097264007621761,1.113199924481275,1.1234290191357503,1.1416565378358934,1.1699228276036722,1.1687547187291836,1.1223593037192658,1.1311455659246412,1.1791764587880709,1.148568178188135,1.1598231429250885,-0.030202980669276167,0.5806186964811036,0.8895013662720732
Pol130_223,Pol130,1.567664875909336,1.6042727118451063,1.715171770962953,1.5577765188878026,1.6162134641321626,1.6139355420103465,1.5176216228823791,1.5443389054867114,1.5752153836959504,1.5866915906597443,1.6567132393284771,1.65479563313858,1.5647322730961837,1.5865546053848425,1.6164622716469523,1.5703675591929669,1.6009297260389903,-0.23513501420671978,0.8012396627203494,1.2623996863653046
Pol130_224,Pol130,0.6301148933962971,0.638119153237176,0.6604638870958598,0.6240220273978486,0.6497624660401286,0.6690380510234905,0.6221925862840901,0.6317160465780366,0.6395994481264774,0.6473995163563633,0.6495281539764394,0.64566508017815,0.6366839135652805,0.6246022226855058,0.6711048162288279,0.6522506666029859,0.6387346841898408,0.0,0.0,0.0
Pol130_225,Pol130,0.9286575457561348,0.9544484988765388,0.9801004586912612,0.946705533975618,0.9709445307188784,0.9851333984219226,0.9512714811861552,0.9549289829216968,0.9630003862750752,0.9642722224530292,0.9687412821838376,0.9664676898744068,0.9609781114917856,0.9492683454534402,0.9875880899694044,0.9714423967210574,0.9617693764833,-0.04060580528554222,-0.20619152253154288,1.1397221813649294
Pol130_226,Pol130,1.9881652495716824,2.078556859854097,2.062984835607071,2.0109659944894887,2.050547096007292,2.066934631246373,2.029957066682753,2.0244096947608488,2.0250740390636786,2.027953742898937,2.032059035253869,2.0354815973872142,2.015664095253014,1.9986183651818423,2.076142454224229,2.0406999662039818,3.2822641298516246,-0.18316072265673494,1.13763197450388,0.7939236929503226
