Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
V30_138,V30,0.0010321087576496,0.0010294920280021,0.0010214599417393,0.0010311235639164,0.0010290527902835,0.0010604909963561,0.0010442385587113,0.0010387791912802,0.0010533374212004,0.0010447405395798,0.0010413519814514,0.0010225267179656,0.0010535883937997,0.0010385909261609,0.0010286762957147,0.0010480663188885,0.0010375843961996,0.00103492618117246,0.0010387339103067165,0.0010385583625630993
V30_139,V30,0.0010367021269997,0.0010345748651946,0.0010269192735007,0.001037084912216,0.0010342611137757,0.0010667660960747,0.0010494468465338,0.0010439874791026,0.0010592987695,0.0010501998713411,0.001047313329751,0.001027672298308,0.0010593615126498,0.0010446149819405,0.0010340101055066,0.0010531491560811,0.0010431779890274,0.001044698674475629,0.001045772598808267,0.0010441438009863649
V30_140,V30,1.6957439521313005e-05,2.873992960181632e-05,1.211089037887198e-05,4.279610731399266e-05,2.579064486183531e-05,-1.25501994370533e-05,3.677205153436501e-05,2.28413601218543e-05,4.800450214579372e-05,1.0793141553247386e-05,3.15637280421317e-05,5.227153571139932e-05,5.478154706298288e-05,7.153607258559285e-05,2.1147081057665072e-05,1.8135017498067372e-05,1.663217816392517e-05,-2.9802008460647084e-06,-1.5148700628426378e-06,-1.9736851690998446e-06
V30_141,V30,2.6169404102408616e-05,3.15637280421317e-05,2.3657092409248636e-05,3.8842825167335e-05,2.949295440916171e-05,1.25501994370533e-05,3.727406807259527e-05,3.0371465516172733e-05,4.292166495322603e-05,2.434733839697734e-05,3.181473631124683e-05,4.285892180339322e-05,4.505518173602884e-05,5.114201633527317e-05,2.9053681020764265e-05,2.723387998712553e-05,2.5963215276213453e-05,1.8673539922072325e-05,1.8971698431422867e-05,1.8589604190894718e-05
V30_142,V30,9.46849045409134e-05,0.0001086219112086,7.944267254869205e-05,0.000122615345771,9.8267971704272e-05,5.0200797748213205e-05,0.0001159009726641,0.0001002760021874,0.0001314004925109,7.128506431647771e-05,0.0001097514305848,0.0001369225674221,0.000144891910535,0.0001665410081309,9.349888593065226e-05,8.916907354542996e-05,9.173562150445242e-05,6.188336909343811e-05,6.139917611743455e-05,6.0054274861554264e-05
V30_143,V30,0.000288910381933,0.0002986945254492,0.0002654364826731,0.0003049695894979,0.0002842617818286,0.000225903411518,0.0002927959202994,0.0002798692262936,0.0003084836695957,0.0002451051695726,0.0002950549590517,0.0003185238220114,0.0003308229775096,0.0003510288043104,0.0002772336929725,0.0002742216294129,0.0002839022304072,0.00024689307317140934,0.00024690561529216,0.00024689730980751573
V30_144,V30,0.0002311198969194,0.0002326177846249,0.0002264053923864,0.0002327432709246,0.0002270957097137,0.0002259034471878,0.0002272211603436,0.0002265309143559,0.0002336217820316,0.0002158004802827,0.0002292292264965,0.0002325550414751,0.0002403988626186,0.0002398341386003,0.0002272211603436,0.0002282879365699,0.0002304823416738,0.00022303519100874027,0.00022299026588725541,0.00022311862337721217
V30_145,V30,0.0002367361067122,0.0002378260724474,0.0002313627432793,0.0002373240559091,0.0002322412543863,0.0002259034471878,0.0002309234698909,0.0002311744781601,0.0002375123566982,0.0002204440440869,0.0002339355334505,0.0002373240915789,0.0002450424264227,0.0002443528224911,0.0002319274672976,0.0002331825086432,0.0002357785555135,0.00022748886033510275,0.00022757178934086893,0.0002277321523095306
V30_146,V30,0.0011930272871776,0.001192518991705,0.0011811610904637,0.0012190626613741,0.0011937112899007,0.0012487438452328,0.0011958447710137,0.0012152348655272,0.0012116580422795,0.0012346876318508,0.001190448218072,0.0011753880072834,0.0012105912660532,0.0011826671044086,0.0011938367405306,0.0012056339151603,0.0011918708003924,0.001202314708958436,0.0012025653416389886,0.0012029817064903975
V30_147,V30,0.0012415902453751,0.0012473005744377,0.0012409627315694,0.0012762915123087,0.001253575709826,0.001298944642981,0.0012535128953366,0.0012668788627309,0.0012598507738748,0.0012927950295622,0.0012533247015569,0.0012343111729518,0.001261921511838,0.0012456069017599,0.0012503126023275,0.0012643688513793,0.0012455084174866,0.0012580065070371459,0.001260389342192206,0.0012607547415696614
V30_148,V30,0.0012986057561882,0.0013029607039473,0.0012894064714338,0.0013280610314818,0.0013004506569259,0.0013554204691082,0.0012990701292807,0.0013185228956044,0.0013075415246016,0.0013449410433041,0.0013045922041919,0.0012840726616419,0.0013167030945707,0.0012956187923327,0.0013000113478677,0.0013140048537697,0.0013035643436998,0.0013070242609477024,0.0013080282598111387,0.0013085261274739808
V30_149,V30,0.0013112563471852,0.0013152598594454,0.0013018311489014,0.0013378501756284,0.0013118713013171,0.0013679706685452,0.0013099887571336,0.0013283120397509,0.0013150088511763,0.0013585579832977,0.0013175188981977,0.0012963090739902,0.0013255509844605,0.0013094867762652,0.0013108672682406,0.0013258019927296,0.0013168154543899,0.0013188149031256422,0.0013207608194521435,0.0013214863748455365
V30_150,V30,5.48600785206429e-05,0.0001682980303449,0.0003012045724705,0.000410579437147,0.0004405744437642,0.0002008030483137,0.0004937871980626,0.0004225021337462,0.0004570151465283,0.0002398968817501,0.0003456949588487,0.0003761292031845,0.0003273089330815,0.0005200798594627,0.0003218496013202,0.0002737196485445,0.0001206518668479,0.00029417271565913947,0.0002929963150689965,0.0002858472642942185
V30_151,V30,0.0003959490654897,0.0003953309612391,0.0003924444196489,0.0004052456273551,0.0003954564832085,0.0004141562603947,0.000399472508505,0.0004029865886028,0.000404994619086,0.0004080066469758,0.000397715486291,0.0003929464361872,0.0004066261550003,0.0003958329777773,0.00040085307182,0.0004051201410554,0.0003932049707807,0.000402602285831192,0.0004028336648882513,0.00040495332524200786
V30_152,V30,0.0003962270521867,0.0003922561545296,0.0003928209142177,0.000405559378774,0.0003958329777773,0.0004141562603947,0.0003999117818934,0.0004033631188414,0.0004054338568046,0.0004083831772144,0.0003980292377099,0.0003931974444563,0.0004070654283887,0.0003961467291963,0.0004012295663888,0.000405559378774,0.0003930819813659,0.0004029316108814046,0.0004031415970234711,0.0004051735883726493
V30_153,V30,0.0003955738148242,0.0003916914661811,0.0003921934113798,0.0004054968139731,0.0003950173168295,0.0004016060966274,0.0003994098366947,0.0004027983234836,0.0004044298593979,0.0004075673735874,0.0003973389917222,0.0003925071627988,0.0004066888981502,0.0003955820408478,0.0004005392847313,0.0004046808319972,0.000392557956571,0.00039659024751483485,0.00039974381486612546,0.0004033551067044776
V30_154,V30,1.5679328224547595e-05,9.349892160043612e-05,0.0001121985917772,5.396581477558855e-05,0.0001413151229571,5.020065506907772e-05,0.0001736319471462,8.45255454110436e-05,9.513045751479254e-05,0.0001047941153616,9.864450194283665e-05,5.465609643310113e-05,8.728667204109391e-05,0.0001545554613725,0.0001233683705783,9.161641308674844e-05,3.7896577140748927e-05,9.390248053828932e-05,7.992627943903659e-05,9.500081796215462e-05
V30_155,V30,0.0002856642754237,0.0003679088518025,0.0003416788622126,0.0003418671986715,0.0003805846088787,0.0003074796721891,0.0003975899643215,0.0003677205153436,0.0003548567071667,0.000379141124065,0.0003371607847081,0.0003534133650321,0.0003586843603346,0.0003780751682437,0.0003724267866278,0.0003594375634909,0.0002827558035535,0.00036151392072994486,0.000360604679895859,0.0003631416279326515
V30_156,V30,0.0002858908063438,0.0003674695427443,0.0003412395531545,0.0003505266807628,0.0003803962724199,0.000301204501131,0.0003869224160773,0.0003719876202488,0.0003551704585857,0.0003786391788663,0.00033672147565,0.0003732426259246,0.0003512797412399,0.0003766312553925,0.0003701051117351,0.0003593120058516,0.0002784503179609,0.0003543505660649462,0.00035953788653488505,0.00036160066690289603
V30_157,V30,0.0004264077478511,0.000483872460607,0.0004570778896781,0.0004341737507366,0.0004645452875924,0.0003890558971903,0.0004819900947725,0.0004553209388036,0.0004323540210426,0.0004567013594395,0.0004485436798677,0.0004613449945833,0.0004863824719586,0.0005031377108769,0.0004620352762408,0.0004478535408894,0.0004404400756883,0.00043735356614886794,0.0004430254571168396,0.00044740722947006945
V30_158,V30,0.0004276163310981,0.0004841863547051,0.000456324829201,0.0004477907620698,0.0004643570938127,0.0003890558971903,0.0004686241987178,0.0004629765304976,0.0004327305512811,0.0004561994142409,0.0004479161770299,0.000488955404809,0.0004774092384484,0.0005010048004804,0.0004585838679532,0.0004476653471097,0.0004414389723159,0.00043708107913750875,0.00044396439635056254,0.00044752669421889196
V30_159,V30,0.0003405839045934,0.0003401728839375,0.0003408002440963,0.0003370980058885,0.0003432477619865,0.0003514052988792,0.0003499620994237,0.0003493973754054,0.0003510289113197,0.0003453184642799,0.0003461341608975,0.0003410515020539,0.000353727116451,0.0003462602892533,0.0003470127790139,0.0003512797412399,0.0003391009355926,0.0003488603890337368,0.0003515204931458603,0.00035037232281412943
V30_160,V30,0.0009852086995584,0.0009844995894159,0.0009762791310245,0.0009826170809022,0.0009833699987002,0.0010102902699475,0.0009953556167981,0.0009920924022902,0.00100363871133,0.0009984929883084,0.0009950417227,0.0009758401073246,0.0010078428947364,0.0009934103294648,0.0009814247113669,0.0010005639759601,0.0010099883608968,0.00097894700493568,0.0009946681967480705,0.0009920990334981125
V30_161,V30,0.0010391619641381,0.0010368340109562,0.0010294292491825,0.0010381516527725,0.0010368338682771,0.0010667660960747,0.0010515176915063,0.0010481290620384,0.0010612439854937,0.0010527726971821,0.0010498232340932,0.0010299313370603,0.001063942190625,0.0010488821225155,0.0010365201168582,0.0010555964599526,0.0010443262350401,0.0010329246013200853,0.0010487218009010383,0.0010460034745026208
V30_162,V30,1.733432171143344e-05,0.0003023340561769,3.137548075774132e-05,1.4683716219856104e-05,0.0001559360960271,-0.0004894573856774,0.0004084459025293,0.0001164030070372,8.923185236504665e-05,-0.0001186620279545,0.0001068648533248,0.0004184860727799,0.0002375123388633,0.000567143053847,0.0001285766940706,3.953317816441532e-06,4.52672742709384e-05,-0.00013234045223294393,-2.0384595599466522e-05,-1.9422019292021168e-05
V30_163,V30,2.35703226117995e-05,0.0003319525147206,-3.765052697159216e-06,4.166662360765038e-05,0.0001270079191409,-0.0005522083471929,0.000422564876896,0.0001295179483274,0.000133408522994,-0.0001458332004616,0.0001228663540401,0.0004726401348399,0.0003071031419505,0.0006153357854423,0.000128764941355,-2.409636579764608e-05,4.449480943138216e-05,1.6422292167664017e-05,-1.942313088466295e-05,-3.143040778707403e-05
V30_164,V30,8.011852711955862e-06,3.6144548696469125e-05,5.39658861151563e-06,8.032121932548694e-06,1.782126607911943e-05,-5.020076207842933e-05,3.990960139362834e-05,1.3554196843729951e-05,1.2424695302495736e-05,-5.77308318029639e-06,1.6817250837550843e-05,4.907122486741125e-05,3.4011014078774384e-05,6.049190492833839e-05,1.7319267375781104e-05,3.765052697159216e-06,9.73267887869959e-06,-6.208559506045822e-06,3.406758792264154e-06,1.9839831311208855e-06
V30_165,V30,1.504391213111444e-05,1.8072256513342623e-05,1.4683734054748042e-05,5.96133046468677e-06,1.5938739730539822e-05,6.275099718526651e-06,2.2841342286962365e-05,1.788402706384418e-05,1.7068259106665973e-05,1.537399787736868e-05,1.4181699681625845e-05,2.0707807669267624e-05,1.869979502102239e-05,2.089605495365801e-05,1.6817250837550843e-05,1.549948417703431e-05,1.5322526379239773e-05,1.6318662370625398e-05,1.4889720516337148e-05,1.4815873012719868e-05
V30_166,V30,4.09721015916944e-05,6.864953099544466e-05,4.00351055281859e-05,4.2670638849218965e-05,5.28362953994624e-05,-1.25501994370533e-05,7.542662941730963e-05,4.631020524671255e-05,4.944775510597588e-05,2.585338801166812e-05,5.120477731999792e-05,8.107420846304846e-05,6.639051007808428e-05,9.387541616921688e-05,4.982424967475664e-05,3.765056264137604e-05,4.318016387695452e-05,4.0056932970349445e-05,3.9412586760144935e-05,3.6988412942878214e-05
V30_167,V30,0.0001157503975851,0.0001434486575748,0.0001175952695631,0.0001128889447742,0.0001317142439298,6.27509436805907e-05,0.0001559988570119,0.0001224270984866,0.0001232428664438,0.0001005897714412,0.0001248743845232,0.0001554968404736,0.000136044056315,0.0001703688218128,0.0001255646483459,0.0001148342321075,0.0001189588362261,9.960568486124556e-05,0.00011386664243780923,0.00011289620108808711
V30_168,V30,9.863695920854328e-05,0.0001021585285359,9.851897997338711e-05,0.0001002760021874,0.000100652514591,8.785132471980536e-05,0.0001040410727194,9.927198694584058e-05,0.0001015310435329,9.337341746587856e-05,9.782873398565842e-05,0.0001027860492087,0.0001034135698815,0.0001049195838264,9.795422028532404e-05,9.851897997338711e-05,9.928768165074476e-05,9.377076729696114e-05,9.624773127798949e-05,9.600097868495986e-05
V30_169,V30,0.000101345917608,0.0001049195838264,0.0001012172742791,0.0001030998006277,0.0001034763130313,8.785132471980536e-05,0.0001068648711597,0.0001021585285359,0.0001043548241384,9.607171177163638e-05,0.0001004642673066,0.0001054843256796,0.0001059863600527,0.0001076178781322,0.0001007152755758,0.0001012800352638,0.0001020857443419,0.0001001977862172863,9.923711849343345e-05,9.897656537288887e-05
V30_170,V30,0.0002353970014946,0.0002378260902823,0.0002332452696279,0.000236445562637,0.000234374789004,0.0002196283117995,0.0002383281068205,0.0002327432709246,0.0002340610375851,0.0002239581241847,0.0002328687572242,0.0002375123210284,0.0002417794080987,0.0002434109083433,0.0002321785112365,0.0002341237985698,0.0002358224471825,0.00023139342386987077,0.00023025378973069095,0.00023081174631652752
V30_171,V30,0.0002382578171868,0.0002407126318724,0.0002363200763373,0.0002398341207654,0.0002371985874444,0.000225903411518,0.0002410891442761,0.0002356925556646,0.0002363200763373,0.0002265309321908,0.0002358180597991,0.0002403361194687,0.0002444776845696,0.0002463602109181,0.0002349395486921,0.0002369475791752,0.0002387121277137,0.00023252622066563135,0.00023267177638136664,0.00023414488831308117
V30_172,V30,0.0002394620078676,0.0002418421512485,0.0002371985874444,0.0002402733763189,0.0002382653458358,0.000225903411518,0.0002421559026675,0.0002365710846065,0.0002379516122517,0.0002275976905822,0.0002368848181905,0.000241402895695,0.0002459209553646,0.0002474269871444,0.0002360690502333,0.0002380770807165,0.0002398692555025,0.00023339626212900982,0.00023433916534404024,0.0002350814785208441
V30_173,V30,0.0002440007838934,0.0002463602109181,0.0002415911429794,0.0002441011721659,0.0002428461664901,0.000225903411518,0.0002459837163494,0.0002398341207654,0.0002413401525452,0.0002313000001295,0.000240838136007,0.0002454816998111,0.0002492467703432,0.000251380287126,0.0002400851290345,0.0002422186636522,0.0002442687309756,0.00024050076530433227,0.00023723966709503376,0.00023885489509732787
V30_174,V30,0.0010106040079736,0.001014243569929,0.0010028228898681,0.0010414147246012,0.0010146828254826,0.001047940814754,0.0010193891324366,0.001021020650516,0.0010280487750419,0.001036206401109,0.0010168163601002,0.0010003128428468,0.0010301823096596,0.0010116707797578,0.0010143690562287,0.001029492045837,0.0010142291236666,0.00101417436150573,0.0010188158480416616,0.001016988872127831
V30_175,V30,0.0010226019891176,0.0010281742613416,0.0010183223740452,0.0010577927198853,0.0010294920280021,0.0010604909963561,0.0010335081068032,0.0010353278721671,0.0010433600119345,0.0010503881007906,0.0010333198595188,0.0010150593200513,0.0010426697481119,0.0010277977667728,0.0010283625264608,0.0010436110202036,0.0010277281215198,0.0010380531961410244,0.0010338050665861613,0.001030947833054413
V30_176,V30,0.0010860620222293,0.0010862816590529,0.0010687114012429,0.0011108800235539,0.0010793790386616,0.0011232419578716,0.0010827048358052,0.0010905487282883,0.0010987690975052,0.0011103152638658,0.0010892309437928,0.0010687741265578,0.0011035381654439,0.0010840226203006,0.0010810105745759,0.0010981415768324,0.001089909900294,0.0010822784127570433,0.0010807168348297997,0.0010816951412217985
V30_177,V30,0.0010992648215635,0.0011007771101534,0.0010845873799887,0.0011270070105688,0.0010946902755542,0.0011420672391923,0.0010976395602942,0.0011062992028995,0.001115774613462,0.0011256264829235,0.0011064874680188,0.0010842736107348,0.0011162138511806,0.0011010281184226,0.0010954432825267,0.0011130763191563,0.0011046400585724,0.0011005206127872118,0.0010987034104992504,0.0010963333062259557
V30_178,V30,0.0011006704427854,0.0011022831419332,0.0010857168993648,0.0011287640327828,0.0010960080422147,0.0011420672391923,0.001099145592074,0.0011076797305448,0.001116966875988,0.0011270070284037,0.0011081817292481,0.0010855913773954,0.0011189748886362,0.0011024086460678,0.0010968865533217,0.0011147078372357,0.0011063594491645,0.001103128618859294,0.0010984662008241832,0.00109727031590264
V30_179,V30,0.0011025341459234,0.0011040401641473,0.0010878504161476,0.0011306465591314,0.0010978905685633,0.0011420672391923,0.0011006516060189,0.0011090602403551,0.001118723898202,0.0011291405451865,0.0011099387514621,0.0010875994078785,0.0011207319286851,0.0011041656682818,0.0010987690796703,0.0011164648594498,0.0011079978693471,0.0011060307775125273,0.0011019239250904009,0.0010994656903967142
V30_180,V30,2.390553817284236e-05,4.210589699604783e-05,3.965862879429708e-05,6.965345706255356e-06,3.633277814596757e-05,1.882526348579608e-05,5.390307162575574e-05,1.5938757565431758e-05,-1.8825085136876716e-06,2.848895700248506e-05,3.150098489229888e-05,-1.970381026259097e-05,-2.1335167828028022e-06,4.39884055097355e-05,3.6144513026685246e-05,2.11470453878812e-05,2.615522572280245e-05,3.961443520513576e-05,2.299742556414518e-05,2.329415787916287e-05
V30_181,V30,3.907990952361387e-05,0.0003546055918883,0.0001020330244014,0.000160705146131,0.0001703688396477,-0.0003514052988792,0.0003404866353565,0.0001741338923448,-7.003005864068594e-05,0.0001705571047669,4.241964841499577e-05,0.0003045303517793,3.250501796875941e-05,0.0003739328719123,0.000184676025629,-5.998990622500007e-05,5.150852336456946e-05,4.503357517450143e-05,5.8950127793127185e-05,6.298256642859233e-05
V30_182,V30,5.208033705245192e-05,0.0003908129194044,0.0001174697654286,0.0004009785581197,0.0001915158850355,-0.0003765056620835,0.0003438751934849,0.0002053211258182,-5.233427886123214e-05,0.0002127257449128,6.011542819444957e-05,0.0005233428956216,5.5471864390279336e-05,0.0004108931885659,0.0001892568462833,-4.76907150570619e-05,3.506211343505549e-05,8.461564835234908e-05,7.04676537563258e-05,8.450706882203761e-05
V30_183,V30,0.0001534499117676,0.0001567518639843,0.0001531750764064,0.0001595756624246,0.0001546810546816,0.0001506022862352,0.0001580696484797,0.0001529868112872,0.0001482177611833,0.0001490962722903,0.00014922175859,0.0001560616179966,0.00015512032807,0.0001571283585531,0.0001508532588346,0.0001520455570303,0.0001546384292898,0.00014722977425380573,0.00014930646001656204,0.00014931602390797058
V30_184,V30,0.0001535785512098,0.0001568146428039,0.0001532378195563,0.0001570656154033,0.0001547438335012,0.0001443271865167,0.0001584461430485,0.0001533005627061,0.0001484687694524,0.0001491590154402,0.00014922175859,0.0001546183472015,0.0001549320986205,0.0001572538448528,0.0001510415239539,0.0001521083001801,0.0001548266944091,0.00014535743277612273,0.0001494324684805588,0.00014948307740592903
V30_185,V30,0.000208923631803,0.000210968687029,0.0002061996012554,0.0002146082534265,0.0002077056508701,0.0002008030483137,0.000212725709243,0.0002075801645704,0.0002034385816347,0.0002025600705277,0.000204191606442,0.0002094626730841,0.0002108432007294,0.0002138552286192,0.0002046935873105,0.0002064506095245,0.0002040158970867,0.00019701173761886445,0.00020305712371447506,0.00020316660510296758
V30_186,V30,0.0002091062370599,0.0002113451815978,0.0002063878663747,0.000212725709243,0.0002078938803196,0.0002070781123624,0.0002129767175122,0.0002078311728395,0.0002035013247845,0.0002026228136775,0.0002043171284115,0.0002082704105582,0.0002109059438792,0.0002140434937384,0.0002048818524298,0.000206576131494,0.0002103016264008,0.00019847090220894155,0.00020323980242975664,0.0002033842255794041
V30_187,V30,0.000470061699433,0.0004656747712987,0.0004717616415677,0.0004766561779712,0.0004763424622221,0.0005020075851145,0.0004850020513227,0.0004861316063686,0.0004862570926683,0.0004878258854328,0.0004801702580691,0.0004733931418123,0.0004928459794756,0.0004782877138856,0.0004829312776898,0.000488955404809,0.0004609803780525,0.0004828376299715362,0.00048403892604216586,0.0004883110492193346
V30_188,V30,0.0007792412648877,0.0007821277840074,0.0007738446894755,0.0007805590269127,0.0007803080186436,0.000803212157585,0.0007914149472855,0.0007856418641052,0.000789469695622,0.0007867713834814,0.0007853281126863,0.0007718366589924,0.0007992588397686,0.0007820656829137,0.0007799942672246,0.0007936739860378,0.0007844602668447,0.0007851268595258337,0.0007861722389983688,0.0007881988191984606
V30_189,V30,0.000842782874231,0.0008409882065261,0.0008268065068445,0.0008411764716454,0.0008359681481531,0.0008785132828678,0.0008445022509541,0.000844251242685,0.000855358171327,0.0008489575853088,0.0008485810550702,0.0008285635290585,0.0008621980307336,0.000844564994104,0.0008357798830338,0.0008553581356572,0.0008475067881893,0.0008407794792072824,0.0008434642061450938,0.0008449004048117227
V30_190,V30,0.0008429334765047,0.000846008264899,0.0008269319931441,0.0008418667176331,0.0008360936344528,0.0008785132828678,0.0008446277372538,0.0008442512783548,0.0008551699062077,0.0008491458504281,0.0008487693201895,0.0008294420401655,0.0008619470224645,0.0008445022509541,0.0008358426261837,0.0008555464364463,0.0008225796017857,0.0008405892710248613,0.0008435125079913961,0.0008445503160498995
V30_191,V30,0.0008437053131578,0.0008418039744833,0.0008276222748016,0.0008424314773212,0.0008367838804405,0.0008785132828678,0.0008453807620611,0.0008446277729236,0.0008557346658958,0.0008499616183853,0.000849459601847,0.0008298813135539,0.000861758793015,0.0008451924969419,0.0008365956153212,0.000856236682434,0.0008483451351197,0.0008477766612590577,0.0008456456752444227,0.0008465751344805212
V30_192,V30,5.981156752760815e-05,0.0002409636223066,0.000332705521693,0.0004627254865587,0.000486947338656,0.0002008030483137,0.0005213349008083,0.0004666160612253,0.0004769071862404,0.0003357175495829,0.0003535388513318,0.0004809232472066,0.0003893069054594,0.0005530868582999,0.0003948289447008,0.0003352155687144,8.89268757129315e-05,0.00032299895551476227,0.00034485211180814584,0.00034933334024264613
V30_193,V30,2.670730522357285e-05,2.6355404549898383e-05,2.585338801166812e-05,3.281876938770735e-05,2.5163106354155547e-05,3.137546292284938e-05,2.7045686207410965e-05,2.679464226851196e-05,3.281873371792348e-05,2.7108429357243774e-05,2.359434925941582e-05,2.585338801166812e-05,2.7735932195139668e-05,2.415910894747889e-05,2.754766707585735e-05,2.622988258044888e-05,2.6441404398816476e-05,4.466358261235646e-05,2.7856427709282873e-05,2.6592316167669487e-05
V30_194,V30,0.0003025254549916,0.0002836342789907,0.0002329315003741,0.0002948039507825,0.0002481172331322,0.0002133532120809,0.0002676955570951,0.0002745981596515,0.000319276811149,0.0002330570223435,0.0002825047596146,0.0002986944897794,0.0003348390741456,0.0003555468818149,0.0002453562135115,0.0002505017581841,0.0002828335993521,0.00017430653507883163,0.00019150383802572478,0.00018381925127896047
V30_195,V30,0.000415113832337,0.0004810487691761,0.0004582074090542,0.0004545678783265,0.0004756521805646,0.0004016060609576,0.0005002505629004,0.0004885788745704,0.0004426451817274,0.0004708830947909,0.000455069859195,0.0004900848885153,0.0004856923329802,0.0005060236460807,0.000469377080846,0.0004600899532377,0.0004333662224995,0.0004565847480550857,0.00046114685009763715,0.00046899377131699385
V30_196,V30,0.00039290627205,0.0003906873974349,0.0003933229307559,0.0004033631188414,0.0003967114532145,0.0004141562603947,0.0004042416299484,0.0004046181245172,0.0004063751467312,0.0004027355803337,0.0003995352873246,0.000393887690444,0.0004095754397403,0.000398531289918,0.0004016688041074,0.0004063751467312,0.000387979062085,0.000399274932505754,0.00040358635992086047,0.00040526687826077475
V30_197,V30,0.0010002124510831,0.0009981165650792,0.0009913394488225,0.0010050819107855,0.0009990578193361,0.0010353906331518,0.0010129885464184,0.0010055212198437,0.0010207696600818,0.0010161888394275,0.0010101020048282,0.000991151219373,0.0010227149474151,0.0010064624384307,0.0009976773273606,0.0010170673505345,0.001005319150518,0.0010125060706848753,0.0010130482342658202,0.0010066904696644226
V30_198,V30,0.0012814496471674,0.0012790525319294,0.0012704556859785,0.0013028979251277,0.0012816253221006,0.0013240450061853,0.0012882769520577,0.0012968110905284,0.0012754757800213,0.0013299435756653,0.0012700164125901,0.0012601645252937,0.0012880259794583,0.0012601645252937,0.0012788643381496,0.0012873984052809,0.001276702570898,0.0012972865416181199,0.0012904251206827646,0.0013096636013482151
V30_199,V30,1.980018294069961e-05,1.8072310018018438e-05,9.914666116020238e-06,2.346886295975019e-05,1.0165638715351496e-05,6.275099718526651e-06,1.681726867244278e-05,1.9390058843643028e-05,2.4849390604991472e-05,1.142068006092715e-05,1.7758522929286616e-05,2.2402086733456853e-05,2.8551664482534e-05,2.9304689289879395e-05,1.361697566334664e-05,1.311495912511638e-05,1.773091451656882e-05,2.1322989523591586e-05,2.248730940879741e-06,4.434667384221812e-06
V30_200,V30,3.637327290915087e-05,2.8300691883202745e-05,-1.474645936968892e-05,4.1227385889036806e-05,-7.5928485441512465e-06,-2.510036320432273e-05,2.045679940015249e-05,3.181473631124683e-05,5.566009383977778e-05,-5.647561210846888e-06,3.225400969964428e-05,4.850644734445624e-05,7.724641261605642e-05,9.218117277481154e-05,3.890538996824845e-06,2.949284739981009e-06,2.4723904305325843e-05,-1.8252518965635718e-05,-4.140049192568116e-05,-3.925046202201327e-05
V30_201,V30,0.0001657930231224,0.0001459587224311,9.374992986955126e-05,0.0001596384055745,0.0001065511019059,7.530112528275207e-05,0.0001379266004985,0.0001538653223942,0.0001837347713721,0.0001021585463708,0.0001480922392139,0.0001672939972684,0.0002043170927417,0.0002226403753591,0.0001110691794104,0.0001113201876795,0.0001455464510691,7.784785288025634e-05,5.3202291976931066e-05,3.947148019671333e-05
V30_202,V30,0.0002466482463645,0.0002299822156341,0.0001806599646627,0.0002457954512301,0.0001937749237878,0.0001631524856723,0.0002174947950167,0.0002259661546678,0.0002535138217437,0.0001864958623324,0.0002336217820316,0.0002523215592177,0.0002912271632047,0.0003072286639199,0.0001981675149926,0.0001983557444421,0.0002291363423793,0.00017031293926549065,0.0001478203026013911,0.00013448723125247076
V30_203,V30,0.0013739194432648,0.001371610199273,0.001364519367267,0.0013957693082204,0.0013752497656704,0.0014118963309051,0.0013864821806121,0.0013974636229544,0.0013569264830531,0.0014213717236328,0.0013657743729428,0.0013539771626433,0.0013805835754623,0.0013566755104538,0.0013706689806859,0.0013819641031076,0.0013710887427025,0.001394062048693049,0.0013747834248518179,0.001396817456144121
V30_204,V30,0.0014284813920344,0.0014312863897488,0.0014300313484032,0.001455257233577,0.0014406990036568,0.0014809223564694,0.001447601641883,0.0014528099653752,0.0014157869055718,0.0014880132241451,0.0014347376196874,0.0014191126848805,0.0014410755338954,0.0014247602817611,0.0014334826496814,0.0014466603519564,0.001430217723024,0.0014926176560298397,0.0014528555258174693,0.0014383717673232895
V30_205,V30,1.7849255985847074e-05,1.8009531198401746e-05,2.478664745515866e-05,8.596988629963388e-06,2.026856995065405e-05,1.88253704951477e-05,1.6503410244143216e-05,2.8175276923104863e-05,1.989218239122491e-05,2.309233272118556e-05,2.371983555908145e-05,9.65736569702989e-05,4.329883724790038e-06,1.945287333304359e-05,1.4432707950740974e-05,2.4410117216594028e-05,2.0127317606516505e-05,1.8389517515373884e-05,1.4142981942412226e-05,1.7019699805560814e-05
V30_206,V30,3.886304224937873e-05,0.0002123492146743,0.0001458332004616,0.0001984184519222,0.0002050700105397,-2.5100398874106603e-05,0.0002169927071389,0.0002397086523006,0.0001249999064927,0.0001721886050115,0.0001388051116055,0.0005174442904719,0.0001085592750682,0.0002567769292422,0.0001700549812194,0.0001144577732086,8.552572615084583e-05,0.00014354058703674454,0.00014845827288398992,0.00015077139230430876
