Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
MME55_15,MME52,-27.573999973822403,-1.1199664216863425,3.4941915642202837,-1.6147753379043266,2.284586167333476,0.12800314782337097,0.2263300540006341,1.4915930943557498,-0.5887141404341278,-0.4770090449678861,1.8570753832672828,-0.4687404158174786,-0.07000370218736052,0.37004735655522225,-1.6130077688486075,-2.1094887475625974,-2.12791960397022,-0.6832698803678063,0.23327378481960892,0.39068961584674966
MME55_16,MME52,8.371000229320414,-5.611629036604286,-9.839885513315293,0.38907068332956385,-7.938596063980999,-1.216237607627833,1.6284175819649214,3.292362491802626,4.303015508042813,-3.70314475159112,-7.991796756185344,-2.820544769314534,-3.5523113659625674,-3.6586894074939735,-0.1928388073916576,-2.9810364041093234,0.12763719620893887,8.736415223749324,1.853015827002121,-0.2029838607938288
MME55_17,MME52,8.042999772210305,0.1057236119378242,5.632877448620471,2.3564654945584333,5.420161588518104,2.301951989370478,3.2896483875710114,3.3437557685848347,2.987484064205825,0.0986307467542229,2.3530692879723176,2.8779473911168107,5.554052971378951,1.8144223089618148,1.3922648708854695,2.4170976563585818,1.4571131746011012,,,
MME55_18,MME52,25.440000267460228,-3.431654785716713,-4.211706667347002,-5.826778629088839,-1.9224611172809531,-5.099337141551008,-3.2507131193638834,-2.2124405871155766,-3.113540614907617,-9.955831066225306,-4.96823717210566,-4.037560865574697,-2.7936066036854292,-2.4121563958760284,-3.162012207736776,-2.3417606885637277,-0.4076357706757072,,,
MME55_19,MME52,27.77300017080263,-1.631348177046842,-9.92182959072204,-5.951748709411639,-6.327878515843569,-1.8420371182314064,-0.5654127680304271,0.13630961596161484,1.7849000589834496,-3.956702943889688,-9.275027212479646,-5.0365492338913675,-4.89687873994211,-4.465979279323857,-0.6987432198551318,-1.1673317781810368,-0.5567455946776398,,,
MME55_20,MME52,2.3329999033424005,1.8003066086698696,-5.710122923375033,-0.124970080322798,-4.405417398562618,3.257300023319606,2.685300351333456,2.348750203077192,4.8984406738910575,5.999128122335618,-4.306790040373985,-0.9989883683166707,-2.1032721362566833,-2.0538228834478223,2.4632689878816385,1.1744289103826917,-0.14910982400193307,,,
MME55_23,MME52,6.95399975062341,-3.4788195901378582,-5.853351207640157,-13.642895009010488,-6.071270752736063,-8.47222127271072,-9.965316562439648,-12.140591707824566,-12.503734139385056,-6.104656453102917,-6.69070512090428,-6.602351410392641,-5.670538621743741,-10.502192207377405,-7.668574407469571,-6.975878496280404,9.408422347766734,-9.331391905818487,-2.601499639425578,-1.9544990671351137
MME55_24,MME52,-6.035000203182534,4.859192466413351,4.725697041838232,-8.552056416069934,4.185272077624406,-0.4243626943288401,-9.131984357270206,-11.509505304694727,-11.09812847923138,6.082879552612481,3.485171617538721,2.2636102820970483,1.4973402024917206,-2.5425611478018517,0.4905796905107689,2.195933699245531,10.222008009987146,0.06121797897697512,0.892809495494248,0.056614238435832576
MME55_25,MME52,5.229000051792484,-2.661840030668178,-4.200022880309353,-3.766389046825744,-2.696253968200037,-3.10505618518928,-0.7552211435160538,-0.8602695547595065,-1.1760276792721358,-3.33720356583599,-3.7243285925636336,-3.057190514693411,-0.9401865892056716,-4.714745433294807,-2.3540027708932545,-2.1250280154884025,-0.9322008910687956,-3.2247977679772197,0.8249086838316666,1.0420778956024908
MME55_26,MME52,4.165000007652141,-2.068879220233244,-5.073193088964233,-4.764751474614357,-2.245960700292459,-2.899602052760086,-1.9013998285496703,-2.635193657153537,-2.698753903000923,-2.0660182164961993,-3.8359413814983756,-3.2853581684923423,-0.6405586594408628,-4.657549450802584,-2.4724874783802564,-2.052827214242956,22.758369297362293,-7.1281680862798735,-4.733481630480087,-1.8966653736448453
MME55_27,MME52,4.138999780103939,0.20141027254631805,-0.1101213238658385,0.08927960060333007,0.545916550686135,-0.26517044363290676,0.4579813266396435,-0.018603208713413366,-0.45794555850277696,0.36337040494877026,-0.597936647047681,-0.4605413137369099,0.24538870935021517,-0.004003824708739501,0.34559256012559736,0.2551895292158015,-0.0006334079470811105,-0.8571182193242941,0.0627898604422823,0.35228684194150617
MME55_28,MME52,0.7230001007656064,-0.3873100172016421,-1.0563904877308685,-0.4144732704459823,-1.0638422251832262,0.5995765171043399,-0.7147173526586675,-0.16300079419281022,0.7544115936273574,1.5254559528121954,-1.2396747097825525,0.175023060030278,0.172543079783133,-1.1398153617748328,0.08150777027941825,-0.4760601251653876,-0.8558241401079173,-0.45613026753287855,0.07950318835957537,-0.5912463984719912
MME55_29,MME52,0.7389997098257142,0.06420814997845203,-1.3291128193760469,-0.38049363277803655,0.009257333240211496,-0.028797036751494365,0.39381961212492733,0.3815702505036269,-0.7926621236975598,-0.09492963274762656,0.07639419573586981,-0.7372139434730559,-0.7916137436629221,0.49862210275187846,-0.05672265201116489,0.30577507531485404,0.05257174591325875,-0.006190802124627082,-0.05087221753534632,0.24162530703918095
MME55_30,MME52,-3.411999933950674,-0.8627733178606585,-8.470127963539227,-3.651371078759608,-4.661011043460539,-2.068561135868011,-0.7784175960052755,-0.5086967048721629,-1.6803939407845725,-1.9613856555118883,-3.2935943557653387,-7.251143998269002,-3.6244028547670055,-2.0976421838883956,-1.111916228494187,-0.5219278673070309,-1.0516420920194474,-2.513258783487016,-0.21802217296487436,-0.5915976943393693
MME55_31,MME52,8.797000096013422,-0.8614146970361212,2.577298127179004,0.7610069066758758,0.9691491636906537,0.23279221000022687,-0.7422807059056833,0.2891558007244015,0.9599926708159039,-1.2613357724777527,-0.42404423339521813,0.7896374653010216,0.5710145451686977,-1.015799466222477,-0.5576519190555747,-0.6357679376030809,0.276578886046023,-0.7332024575488418,-1.6189325337631013,-1.2450692748295653
MME55_32,MME52,2.339000148933362,-0.1326479725857661,-0.2880977570525247,0.44890785308442815,-0.49213967881357523,0.7410924537842591,-0.727315170142252,-0.5524339895473571,1.122609303593543,1.0463240432665661,-1.1796048593229966,0.4863386678845587,0.7459109108191337,-1.1860404080072664,0.2641699423779129,-0.33006571642611027,-0.567178912548115,-0.6702324496339414,0.0767754414595947,-0.33024047387932143
MME55_33,MME52,1.705999966975337,0.06487054924850111,-0.8635261407745719,-0.11916266863710034,-0.39360431355740166,0.45848101213478154,-0.6777151265928207,-0.38518796869801886,0.45663092602784294,0.035717964763163135,-0.6174467320972097,-0.2329505302030066,-0.15015617751672838,-0.2602077222487218,-0.05087049893836704,-0.17909829486786855,-0.1514386312338898,-0.48053285949194713,-0.03932932771533659,-0.4786624475713026
MME55_34,MME52,1.4830000426502126,-0.03580543951455106,-1.7639796462017914,-0.7264094223206871,-0.6134554580936313,-0.04752819527541052,-0.25464961960159904,-0.13978658343012618,-0.1402398961600977,-0.14921867817657586,-0.6264196781388912,-1.221738732149552,-0.4743477149102069,-0.543365285308863,-0.19579996136763933,0.10173585226896309,-0.18747849527977656,0.17083759396103404,-0.5435884983313181,-0.24814372873821933
MME55_35,MME52,2.492000136408145,1.258957323198762,11.6256999788978,5.354910643853133,7.903767782052166,1.7219330598297278,1.624641731944351,0.841147897943519,1.8263792509780945,-0.49326518011466036,4.730820154975389,4.660458019207592,8.565410884630126,2.164880947328128,0.9860756041054306,1.8288399666883661,1.704429260534245,7.879332960147033,-0.004391172424837109,0.7658871846076045
MME55_36,MME52,6.652000148570976,-0.024928943258894165,7.578187754281196,4.346498338391908,5.750865168576962,-0.12763981939691238,0.47184282238182274,0.1266492959429142,0.04349983543419089,-0.7289210292710582,3.964614709036179,3.098239737479548,5.963891645152313,2.0797542673426017,-0.7446658693405768,0.3563107352081989,0.6738709599809187,1.3214230946672627,-0.5618542176670154,-1.2122978844900185
MME55_37,MME52,8.30199991506225,-2.9488734690252185,-7.969588756691102,-5.80180249669826,-5.603564598373396,-3.9549845090057074,-3.030163556156716,-2.252860856344606,-3.7378962262503777,-3.0309485704823134,-5.333811202079634,-4.859611579295026,-6.174206088835146,-4.295666869888151,-3.032912236600418,-2.992917041137334,-3.0157878599349353,-0.3570346253492742,-3.3289621476197153,-2.278448217766025
MME55_38,MME52,-8.459000275434166,0.689983501561267,4.738186112294253,4.491332544319918,6.9163813733820465,5.705664406154353,8.191464183674809,10.481133868016911,7.747827598828017,5.027708064644782,-2.0706479810951137,1.2883946081938236,2.606289440802068,0.2661509901738004,4.435388255614828,3.0867758926715734,-5.979724807724065,12.633807355123258,8.772583791269554,7.259741876098474
MME55_39,MME52,9.954000181756829,-1.2606861120030075,6.765471180923811,1.6638096188977904,2.9386625097537404,-0.2946589962156665,-0.5738022559439209,-2.4038060017592118,-1.5136419581662093,-4.629254420374956,-0.7864200989045056,0.2722089039148159,2.6571640814910555,-1.1497001427790288,-0.5889104251850128,-1.114897086713837,4.3104679300392394,-4.394675604916927,-5.781980127743805,-1.8358002634843604
MME55_40,MME52,-22.53799987341918,-3.000120724379844,-7.003178672156977,-6.40403701924415,-6.093209801758814,-4.396482605588346,-6.143167525053919,-3.5115898289589182,-2.766192785168922,-0.9246106743071785,-4.055348249189709,-3.704373227208677,-7.24020920626576,-5.466939596308837,-4.248419987704388,-4.158347340605722,-0.4328745279112809,-1.2380252242316878,-1.441943264450412,-4.283456223858014
MME55_41,MME52,-2.6850000877974094,1.8775366469964854,-5.7644792373937594,-4.302701314211932,-5.9010502111805305,-3.614216116567858,-4.26580576532505,-5.851525155515207,-3.8320851475426347,-3.735589313479999,0.7613803373123813,-0.8269739649738517,-2.0720111204099214,0.03903228146364324,-2.341198377308379,-3.682042486258682,0.6248873125616292,-9.670342476150992,-3.7137983651914808,-5.380065117290396
MME55_42,MME52,-3.418000179541636,-2.716604728030137,5.103439735954989,-2.194410168594337,3.076368145762638,-0.5656119398274453,0.8888449559701996,-1.2599349827114148,-3.821823673522613,-1.601446220910005,2.742683080154544,-1.1486643126819063,-1.596461724740859,0.8020053632930058,-2.210787476164949,-1.629474935542266,-2.1713819958268,-1.7945438459167615,-0.018902278619667978,2.0951323633346863
MME55_43,MME52,16.708999735400013,-1.7524491596456766,3.1354801657441413,1.4413443325733013,1.9883331083070352,-0.4088073622514976,-0.6898627061660783,-1.127942380990758,-0.5458596355660248,-2.7613105106070286,-1.1993656351864086,-0.8035856201895069,2.1742962943525264,-1.4595989596373418,-0.8467189279530096,-0.29538954301850495,-1.084758879848824,6.496695854996798,-1.8794146537780634,0.9094615691696362
MME55_44,MME52,14.659999952356111,-1.332892309032422,-6.12783891223682,-2.450281361310733,-2.676390657965211,-2.7881795882671696,-3.808915928490503,-2.324017795367279,-1.683741515410345,-1.411855591670907,-4.2549900745067415,-2.8025265255116825,-2.4440939293602177,-3.4990611629110546,-1.4585931244953976,-1.800290230803796,-5.163604070682867,-9.789917615861373,-4.291390063139721,-6.77602977877829
MME55_45,MME52,8.501000112042476,0.5007593998570687,0.8004329498692275,1.5444450803427134,0.9718588116268112,1.031703386881908,1.0318918272111688,1.3385097111440167,0.6137247846928435,-0.06322948643445514,-0.2958379609604691,-0.43811512937810093,2.6756478123038008,0.6276785313415019,1.0455426061299402,0.6444872452583397,-3.613336349049667,1.4086083569159662,1.255932629400398,2.114217385636687
MME55_46,MME52,17.105000256666635,-2.814773063201727,0.15411996649960003,-2.731490130927483,-0.36913702914854696,-1.5094131713530707,-1.6213314939387047,-1.768983280949211,-1.5644055916150705,-3.3329382582686584,-3.536803096959636,-3.707026525166409,-1.8575136350791865,-3.3740942198385433,-2.9120199636578956,-2.1702029242895655,-3.0895231541600037,3.420312171770476,-0.45949350556591284,0.42579009833120907
MME55_47,MME52,-3.2100002416844418,-0.6895239137728044,-1.0512922870454147,-0.050438019255123034,-0.7319333883093653,-2.228768697110415,-1.0072773292339225,2.2241452073299355,3.9938671299747397,-4.577666113713288,-6.777384385418152,-3.7366776027098854,-1.5038115826249503,-5.587543089289426,1.1073112502257674,0.3405765625540269,10.163392399831173,-0.15215872724341306,1.7377581952230463,0.8686780475640048
MME55_48,MME52,-14.939000077165296,-1.1781280785952255,2.611219155407941,-5.690146849727039,-2.7633654161971464,-6.421497721036552,-8.606735144850365,-12.813122790677504,-13.3701369720822,-2.8354145481153417,-0.19899429847698968,-2.0224432683566604,-5.297770383584567,-1.963920165852624,-8.573073716768814,-5.381955360462431,-5.076912764333713,9.359974236042113,-0.3112671900740853,3.13811009696237
MME55_49,MME52,14.272000176883754,-0.6656852051928084,-0.7824350998794518,0.4284824822027744,-0.08515560833611069,-1.5301755774157026,-1.7064655789284053,1.2027708150433227,1.1170340073819212,-1.6465748823574042,-2.6455675178743974,-1.5207328773291096,-0.30890113946752784,-2.6820659790275148,-0.08519520407907422,0.13080416150171637,0.4159511934583371,-5.99072097935105,-3.43948722306045,-0.962677565655019
MME55_50,MME52,19.699000175554808,3.0973991259804414,-3.541950557198767,0.08301360470495212,-2.174325284877881,-1.1354815310034674,-1.75776391368559,-2.2655886940887164,-0.803992748727385,-0.5493132595631991,-5.648323594133991,-2.300715293927283,-0.9479370212557008,-5.354864082306818,-0.1767180887267834,-0.5022714469314842,2.3689079785761216,2.738637046404371,5.513715183146232,5.300834489075903
MME55_51,MME52,10.720999991824574,-7.466500982466874,-12.642159089948866,-17.89306763052892,-10.918062565063654,-11.825360190409246,-10.56910718222558,-10.362532883302382,-7.377984307841691,-12.280242686502467,-17.664888682270192,-14.401069525357181,-13.711723699152866,-16.85649960201701,-8.877127596050617,-9.074436216034554,4.485940399488486,,,
MME55_52,MME52,-5.792999919492346,2.902779007688418,0.15634147542959553,-10.910869047689769,-7.9390198204443445,-5.430998488956646,-15.121251105207236,-15.975231132772024,-15.2960618160064,-5.112733841311937,-0.8265198367681803,-2.5653761997602595,-11.354647261553616,-0.14552710290890047,-8.481415541358594,-9.404207128342602,-5.433482824341723,,,
MME55_53,MME52,-2.6300001374149984,-2.468618693883398,-3.3247453062130097,-2.093075922776878,-4.41734139662834,-3.448295081897836,-3.756914594871726,-3.4198994621614904,-3.4897412670972248,-2.592529852419049,-2.411260312266439,-2.137069985228977,-3.0355081174468275,-2.6988118223813613,-3.2036650318489013,-3.4395661744220627,-2.1645787571164243,,,
MME55_54,MME52,5.880999965606098,-3.29464060169962,-9.064217475342842,-1.7418123717247873,-3.9049553127508556,-2.413589690221375,0.61695162726937,-1.0358166483200675,1.2076163178067363,-0.9549484359978271,-4.289180116671407,-3.702198656056652,-2.9071748372213415,-2.616560390730345,-0.7901188281419813,-0.2556785471149867,-4.606641570385791,,,
MME55_55,MME52,1.8000002586800508,-4.3494924365996335,5.19912821655692,-3.007401340540953,1.4806622563560425,-3.8802757416551144,-3.32831520757473,-2.9406637627523877,-5.831651051562518,-4.219562144714529,0.894247373446895,-1.336378123927917,0.7031310798785364,-1.5660315314993063,-4.97925040269803,-2.977112964504693,-2.1788029101683803,,,
MOBH28_01,MOBH28,26.20000020934484,1.4490975255714922,-0.7213943668577194,0.4284526756328937,0.5230932153721106,1.2284765525079813,2.4072522208960407,1.8331466896214295,2.696672830824852,0.8184026878912611,-3.138622168624334,-0.3842666588827903,0.6950278619380796,-1.4324249125016166,1.190031933393481,1.3107678938970935,0.021159079907079104,8.912965839000993,6.107634857158903,2.9581165588287845
MOBH28_02,MOBH28,5.709999868867904,1.0115728825926489,1.9204942514316121,0.1446974096075273,1.4099487782386433,2.185104705520188,0.37762202371586007,1.1460362402827622,2.799019751628464,2.2434334680553887,-1.0316932207971243,1.5858689883910317,0.7315719430538445,-0.795793521423418,1.3381807707307676,0.48983314243581244,0.653237475473265,6.197609514768221,2.083425489495842,2.5355118983079716
MOBH28_03,MOBH28,0.9199997975425288,0.35134776287089575,0.2682532092885258,0.3002431401688107,0.49717387374900046,0.4994705583911524,0.3856692052288734,0.6761220683123202,1.013293325241023,0.5155448411602231,-0.2479429865995746,0.2245513158959439,0.2483740856051767,-0.0935095793800419,0.4546537063135795,0.4958246657434703,0.2786574042368003,1.420364834769737,0.7380400235214667,0.7476198966959161
MOBH28_04,MOBH28,1.3600000281112898,0.5821968266073962,-0.045725485949334344,-1.4149704856312848,-0.36575155260830505,0.2627708472757948,-0.8136542610131764,-0.7288473594808984,-0.40155874918734524,0.08649283123850937,-1.4072846867668092,-0.3556732483625049,-1.068283361043161,-1.4138900460229393,-0.4698109466128747,-0.785222873329713,0.951687513759554,2.374721797603069,0.15365435121228854,0.446603391798265
MOBH28_05,MOBH28,4.630000215667453,0.10771256594670575,-0.19294849575409767,0.726379364881863,-0.48158007522500945,0.42600676928897396,0.5203164859079994,0.8082700412859287,-0.3572654911483957,0.04965231455820884,-1.8431525165235785,-0.14486947258119454,-0.16213294856266192,-1.2713108511217301,-0.428263168011223,-0.5641832886634992,-0.7994586976200448,1.8469058562307543,3.8106724085185633,2.4272722728817175
MOBH28_06,MOBH28,15.760000215023275,-0.3633982666322595,0.7004109521749626,-0.8052128780128953,0.40894146072901094,-0.08699101087723626,-0.6133799060055249,-0.7595923116541918,-0.9097979995451482,-0.6183694849761938,-0.5934716659336754,-0.44612246398761535,0.827235824971396,-0.4151708103177434,-0.5608439344915706,-0.7704894528853732,0.21441578929282024,-2.7010307801243147,-4.448105751445496,-4.193355154558272
MOBH28_07,MOBH28,27.59000021039198,0.773599452678706,-3.207034004601752,-0.21970581357792085,0.62109701765214,1.2755359978516587,1.3245054566829957,0.6262095255416469,1.0978376767956242,0.6128918918459902,-5.459861414734018,-2.027341921110221,-0.21119565518944228,-4.283943487153852,1.5293008917847501,1.1788497148228885,-2.0152992170902095,8.189951811197634,2.4461703332704268,2.5038917609204994
MOBH28_08,MOBH28,34.5700001885636,1.746471441513222,-6.917391726509116,-2.692297834709205,-3.849444318514916,-1.1199111382828093,-2.6482862655271795,-2.4726385823684396,-1.5721856424085203,-0.35223091968981635,-4.073830976058797,-3.2929858597871977,-5.081928146131197,-1.2752939049328305,-1.2199577346782888,-1.526929282806087,10.056039064259764,-12.659650895349372,-2.8685429191846374,-3.781028027923668
MOBH28_09,MOBH28,-4.289999894884893,-2.1546903879847994,5.208411277781247,5.035334940310142,2.957952339015292,4.061410743683585,1.6577412253764994,0.6239580841364325,1.5027386668051133,5.246533294091277,6.594621937144964,6.566325275947339,3.4743349681652544,6.52931470456323,0.20178464473771918,0.4704770480185858,-12.73180431476699,13.875241685446554,-1.1356489623250097,-0.23823907575954806
MOBH28_10,MOBH28,29.48999975134876,-1.4922522306153425,-11.057162088117774,-3.0691994776993354,-8.440093854214453,-0.6810711727933629,-0.11726426417965996,-0.3907309477534291,0.17708066342592943,1.271915017227272,-2.3670101011871694,-2.761316535061489,-3.4843840303331888,-0.9152120885791177,-2.565926651107855,-2.8894397250694155,10.874673052254114,-9.930838948708438,-8.69975325435416,1.1655808546873025
MOBH28_11,MOBH28,5.500000058316881,-0.39904350286319623,1.2554597735571331,-0.30010797472071715,0.5251695815090924,-0.31291261928190117,-1.1615017131800318,-1.38546712356018,-1.8138187702752613,-0.6348630693540356,0.7612687660039379,0.08071717120543109,-0.26061610530496804,0.08793095738440027,-0.9558103826600384,-0.8538256604250991,-1.8258972986006579,0.6885348713985433,0.6203389697086559,0.8461888996983777
MOBH28_12,MOBH28,20.65000019613485,-1.9248487278287811,10.179732909867393,6.056963223047376,9.689164200826639,3.9955598994790407,2.4182742992408066,6.096022362054519,4.176576929949988,0.3296598431625988,2.5007752916394637,2.95534309177787,10.287240656685839,2.3961923035883252,3.3406375484787567,3.9736766360299036,-15.374204246524684,6.073742599983849,6.736141352379331,1.6238905736941192
MOBH28_13,MOBH28,10.100000301048471,-0.6199025532947999,-0.22393880395456378,-0.15861130266019963,-0.6168248073951794,0.7750463640218346,0.700489892704228,2.1295789648400003,2.4666855257695453,0.7760397743513003,-0.8780167781188553,0.30453555604924,0.9437835988411685,-0.2945922919438271,-0.200684055863789,-0.9415304633412767,0.3039119684695013,-3.220733051034933,-1.5242026776791935,-3.4727038750315273
MOBH28_14,MOBH28,20.66000018711347,-0.716285184647603,1.7726976351897328,2.326860287893414,1.4646632118258829,-0.9595096765651903,-3.5744172698826837,-5.924091919661821,-4.70663562595918,-3.1992494983529625,-1.8514884150622706,-2.416739662139033,-1.2608668971624652,-0.843567449299151,-0.7774101922132068,-0.27390675590325486,-8.214496135383783,-2.4094486437241756,-4.662276561049756,-2.355108067375159
MOBH28_15,MOBH28,35.450000022191645,0.29805583046731954,0.28654021591867007,-0.05002260795199476,-0.9827712645063542,-2.2754943076649568,-4.631106012837364,-6.579750402001096,-6.915515033843885,-2.8076803235555303,-0.5415980932182691,-1.4433665442955927,-2.4395689588379597,1.108581580212828,-2.9921785255384066,-2.6665220045402407,-3.01991521614449,-16.054479791769303,-9.840104169804928,-12.413559830302873
MOBH28_16,MOBH28,8.409999943133244,-0.3513966458262381,3.609152868518917,2.441084456905907,3.3181225713457803,0.5835599654987789,0.6146413882679287,1.4445580592811051,-0.17236919685548813,-0.03127751948338542,1.160007487605549,-0.36841696181845585,2.492873064835255,0.9662524540739259,0.5398773994932302,1.7174488773082661,0.8289079218833653,-1.4638276945353361,-0.6799007554737511,0.9719730340246908
MOBH28_17,MOBH28,13.840000064599783,0.7668392304507208,3.462249323855273,2.1274709095214455,4.471689050731287,1.5743058086944934,0.180468085188501,1.3985436052690865,0.5897012124999552,0.2831523550207109,0.716782799660832,-0.09431279143281834,3.1013465369575055,0.5518810281938933,2.1450693499563496,3.36379245981424,0.7755850332763252,9.287519145612555,5.780149506771972,6.133637318135962
MOBH28_18,MOBH28,29.449999787434283,1.1437543020080057,3.207306155271798,1.142696823110878,4.457071656808555,3.0126278043195107,1.577924153823286,1.3308561035812012,2.456512279388342,1.796507666477762,-0.2749572068108428,1.7375276744918473,2.198387512216982,0.4073846726318351,3.596788045419327,3.448075077130806,4.70742620629402,-16.343549432499806,0.5489721932986171,2.2316509548718457
MOBH28_19,MOBH28,25.829999915626413,1.4427083495298376,-7.39383833476403,-4.307738144435277,-2.800641235926122,0.8730319684203103,-4.233752330162442,-8.56100162668135,-7.871375993708533,0.8627436369200865,-1.2773058256713377,-4.208400006163092,-3.8563570255737716,-0.4840656401356114,0.23902180995462174,-0.10539467150180215,-1.585185724820544,-21.978669333077185,-10.183134429704282,-3.6813623871257732
MOBH28_20,MOBH28,14.049999875150808,0.15620838071318843,-2.226433044229317,-1.4919692237970779,-1.8578605227109382,-2.742988238371849,-3.629000240220458,-2.94510100781231,-1.5167407250059277,-2.2613528795999276,-1.1171917005340823,-1.5961268857733533,-1.6996180073295424,-1.5517024780797577,-1.20025801606071,-1.4704437035966915,0.12783226421590932,0.31636651799360394,-9.074858064518036,-4.9447484680805935
MOBH28_21,MOBH28,30.17999975638303,0.4162281635503007,-2.634275798708085,-2.639425957195911,-2.62946374240191,2.6695690024114533,-5.1113482377952195,-3.5758403358728614,-2.167752374194283,2.9646235177310523,-4.210203531030661,-0.00277221144017048,0.5999141801777554,-3.5662701889326023,-0.712107163802358,-1.9264321853136792,-1.1161455543135972,0.5857719142912536,-4.269362746015297,-2.5236202232600213
MOBH28_22,MOBH28,14.719999898227831,-0.5412758671620956,-0.8167620644638678,0.05609187960120465,-1.7407131635477509,0.13605472175453492,-0.6441654580487839,-0.39132557563706527,0.14723361461351736,1.3705221069579263,-0.6656136063502505,0.25287991749511995,0.3402259731631254,-0.31340157467010776,-0.4890204549064041,-1.393160954529984,-0.0896442777891373,-2.5197831050995845,-2.8469671560710257,-2.1784735811540887
MOBH28_23,MOBH28,9.789999953201772,-0.2307029796023805,1.418173670488617,2.940288198352322,0.3694674127060047,0.710304329049821,0.06102278625689905,-0.8191553854853666,-0.13889426471824784,-0.11262489839795542,-1.4985122651035763,0.005031747448947854,-0.890770406288965,-1.290454721827988,-0.8515724621702105,-0.7923169307347191,0.23668744338166903,0.674556687267506,0.18177569861296483,-0.8264820889075271
MOBH28_24,MOBH28,2.909999884816363,0.4605780860026738,8.623835970105217,4.624005492145514,6.547992335785725,3.8464699235761795,2.1362416094832537,2.9222948034109417,1.8420471585705918,1.8794735177866797,5.373468985179915,5.811805750970615,7.842588306482726,3.5230526074322976,1.3464735593757813,2.16942217691807,0.7522218804157461,-0.2649160472900931,-2.1349540190254124,1.5199962586805138
MOBH28_25,MOBH28,20.17999999263024,1.1388408401286618,4.20799162299928,2.1954043322489447,2.8851799398268128,0.9603361065150295,0.1506195930185612,-0.0618096204915588,0.17967309347887905,0.4646554543087831,1.5152124257011685,1.747555024863491,2.4100636516082012,1.7748451608795364,0.6146700654454129,0.6263285012379711,4.349963593968827,-4.488886840702671,4.625264844603279,-1.2649476874083412
MOBH28_26,MOBH28,1.050000307774065,-0.6908551122017221,0.5145520584179331,2.1350992912137263,0.03732137695073101,-0.7799390554205554,0.5061961422387871,0.02636010423038737,1.47201536378911,-1.5020499752644856,-0.24169192552013785,-0.33240996617184715,-0.47761503094231406,0.20746329174699385,-0.35411746419272827,-0.19475591114387703,0.2215603899779086,7.046792070553877,0.05938025879960507,0.5586909337629891
MOBH28_27,MOBH28,29.160000049054297,-0.7698616297558161,-3.6400489249798156,2.087204881610049,-2.6580429710603823,-3.487796803303638,-2.4550605361912723,-6.120120357290329,-4.357138074800552,-2.54942497168555,-3.15103361569372,-3.715578600835766,-5.680975798664068,-1.642994564536071,-2.808220860133318,-1.9262652050615863,0.2861702814965881,-21.763819676674224,-1.722612538373447,-6.185376409515886
MOBH28_28,MOBH28,17.280000098792488,-0.4291705466091429,-2.6072799645810516,1.5129448575135207,-1.2375461351232708,0.9282791575273102,-0.3283582002822598,-0.02139882603767873,-0.33918575069251844,0.7577345700008706,0.05006345882022245,-0.981729787025543,0.7089354171946916,2.0380247050319227,-0.561908504133374,-0.2129144665212337,0.9940535886578417,-0.0748126122876478,-2.212494624164682,-1.5290215728689454
MOBH28_29,MOBH28,14.019999902214945,1.3834899667640936,4.976432320272384,2.486185006097376,5.4131868208211955,1.9218218105107105,1.54486024036372,1.2924038291024704,1.777196250674903,1.1250409654663631,0.015698843645395755,0.9481993829666244,3.9444972572157866,0.1990103626412445,2.5421087131944944,3.6867713352284426,1.5619710620832947,9.953830089556195,7.556430498537576,4.209161320596838
MOBH28_30,MOBH28,22.25000000773303,1.3964490413798565,-2.4295981469637162,-0.5614796014063899,0.5505908686534333,1.2817433216537033,-0.6206688678002692,-0.9273479334024977,1.2546669153443126,-1.0841917928984053,-0.5014530490441942,-2.072424649096366,1.3113433200855198,-0.09659993784063303,0.5326911610099216,2.4213184104967027,0.31048244453910456,15.053312701837967,6.079598244885599,6.47150540478254
MOBH28_31,MOBH28,26.92000018731496,-0.032879676653760015,1.821618273755906,9.399052702937254,5.0191894979960985,3.265138244100264,5.593462448825619,6.404955190645872,7.047979585466422,2.6698607314052616,7.901679304888226,3.8539763172509716,9.681251557343991,9.01716229689331,4.234170125980139,7.1866289334037035,-1.0804892612240309,8.804766831835309,7.973297630274281,4.63649691790053
MOBH28_32,MOBH28,8.250000087475321,0.2158325111287649,1.8903579206701355,7.51911313385221,5.050630860336103,3.8738594569861142,4.499266146763542,6.354965966285363,6.750144199069442,3.6799297876882893,5.561338356388358,3.0782149689301033,7.494485457777669,5.881253416682409,4.514172446144425,6.841782545220939,-0.4191084571956889,9.210635862418314,7.270013987742706,6.24381335930534
MOBH28_33,MOBH28,22.59999969198473,3.174033281230436,-1.8403881489763307,-1.0546934510725237,-1.7308145782068074,-2.15329374004148,-1.3206121370030282,-1.928247884060461,-0.06816290292174898,-1.1233825835180902,-2.7570832933481135,-1.812134660487601,-2.2846474118233715,-2.33269443178083,-0.6252159897877476,-0.9044113953157265,-4.960883915601681,-3.5010094652930803,2.016469461080664,0.4253325827838559
